,Date,Open,High,Low,Close,Volume,symbol,exchange
0.607,1632916500000,0.069256,0.06927,0.069146,0.069195,270.1239,ETH/BTC,binance
0.608,1632916800000,0.06919,0.069222,0.06912,0.069122,180.2502,ETH/BTC,binance
0.609,1632917100000,0.069122,0.069161,0.069097,0.069126,165.5988,ETH/BTC,binance
0.61,1632917400000,0.069121,0.069165,0.069104,0.069125,194.6944,ETH/BTC,binance
0.611,1632917700000,0.069127,0.069281,0.069099,0.069264,306.3814,ETH/BTC,binance
0.612,1632918000000,0.069267,0.069323,0.069246,0.069277,265.8605,ETH/BTC,binance
0.613,1632918300000,0.069282,0.069335,0.069227,0.069329,388.0829,ETH/BTC,binance
0.614,1632918600000,0.069322,0.069376,0.069301,0.069355,224.5154,ETH/BTC,binance
0.615,1632918900000,0.06935,0.069362,0.0691,0.069124,522.1443,ETH/BTC,binance
0.616,1632919200000,0.069124,0.069215,0.069105,0.069207,339.3675,ETH/BTC,binance
0.617,1632919500000,0.069202,0.069242,0.069134,0.069227,350.8377,ETH/BTC,binance
0.618,1632919800000,0.069241,0.06925,0.069178,0.069198,115.0661,ETH/BTC,binance
0.619,1632920100000,0.069193,0.069229,0.069143,0.069205,195.9694,ETH/BTC,binance
0.62,1632920400000,0.069209,0.06934,0.0692,0.06934,302.1329,ETH/BTC,binance
0.621,1632920700000,0.069334,0.069372,0.069281,0.069312,274.0069,ETH/BTC,binance
0.622,1632921000000,0.069326,0.069339,0.069274,0.069309,173.8916,ETH/BTC,binance
0.623,1632921300000,0.069301,0.069377,0.069241,0.069256,234.1827,ETH/BTC,binance
0.624,1632921600000,0.069259,0.069278,0.069132,0.06914,344.3328,ETH/BTC,binance
0.625,1632921900000,0.069139,0.06914,0.069065,0.069101,143.7311,ETH/BTC,binance
0.626,1632922200000,0.069091,0.069171,0.069082,0.069088,205.1493,ETH/BTC,binance
0.627,1632922500000,0.069087,0.069145,0.069022,0.069067,226.283,ETH/BTC,binance
0.628,1632922800000,0.069052,0.069124,0.069001,0.06912,200.1763,ETH/BTC,binance
0.629,1632923100000,0.069122,0.069202,0.069071,0.06914,231.9113,ETH/BTC,binance
0.63,1632923400000,0.069145,0.069194,0.069115,0.069164,271.2773,ETH/BTC,binance
0.631,1632923700000,0.069181,0.069256,0.069125,0.069221,328.8291,ETH/BTC,binance
0.632,1632924000000,0.069224,0.069271,0.069141,0.069264,328.8235,ETH/BTC,binance
0.633,1632924300000,0.069271,0.069296,0.069199,0.069219,152.4449,ETH/BTC,binance
0.634,1632924600000,0.06922,0.069256,0.069154,0.069245,129.8888,ETH/BTC,binance
0.635,1632924900000,0.069246,0.069302,0.06919,0.069222,145.2326,ETH/BTC,binance
0.636,1632925200000,0.069218,0.069313,0.069218,0.06931,137.5319,ETH/BTC,binance
0.637,1632925500000,0.069308,0.069399,0.069305,0.069337,141.1551,ETH/BTC,binance
0.638,1632925800000,0.069339,0.069352,0.069258,0.069313,255.1468,ETH/BTC,binance
0.639,1632926100000,0.069313,0.069334,0.069281,0.069287,132.4886,ETH/BTC,binance
0.64,1632926400000,0.06929,0.06932,0.06927,0.069289,143.248,ETH/BTC,binance
0.641,1632926700000,0.069289,0.069297,0.069225,0.06928,144.336,ETH/BTC,binance
0.642,1632927000000,0.069279,0.069324,0.069249,0.069309,265.4876,ETH/BTC,binance
0.643,1632927300000,0.069308,0.069317,0.069249,0.069276,135.3822,ETH/BTC,binance
0.644,1632927600000,0.069272,0.069357,0.069272,0.069325,154.6933,ETH/BTC,binance
0.645,1632927900000,0.069339,0.069436,0.069321,0.069381,275.1842,ETH/BTC,binance
0.646,1632928200000,0.069382,0.069445,0.06935,0.069397,113.9731,ETH/BTC,binance
0.647,1632928500000,0.069402,0.069421,0.069316,0.069316,158.6685,ETH/BTC,binance
0.648,1632928800000,0.069316,0.069361,0.069309,0.069319,359.7562,ETH/BTC,binance
0.649,1632929100000,0.069315,0.069359,0.069235,0.069245,220.5777,ETH/BTC,binance
0.65,1632929400000,0.069249,0.069265,0.069086,0.069188,585.253,ETH/BTC,binance
0.651,1632929700000,0.069167,0.069219,0.068927,0.068936,623.2143,ETH/BTC,binance
0.652,1632930000000,0.068933,0.068949,0.06851,0.068736,1680.5398,ETH/BTC,binance
0.653,1632930300000,0.06874,0.068744,0.068542,0.068543,319.1226,ETH/BTC,binance
0.654,1632930600000,0.068543,0.068629,0.068508,0.06851,255.8244,ETH/BTC,binance
0.655,1632930900000,0.068512,0.068653,0.0685,0.068624,331.7507,ETH/BTC,binance
0.656,1632931200000,0.068611,0.068768,0.068598,0.0687,277.5132,ETH/BTC,binance
0.657,1632931500000,0.068696,0.068706,0.06864,0.068676,213.0981,ETH/BTC,binance
0.658,1632931800000,0.068671,0.068782,0.068618,0.068713,199.5286,ETH/BTC,binance
0.659,1632932100000,0.068708,0.068795,0.0687,0.06871,106.7595,ETH/BTC,binance
0.66,1632932400000,0.068714,0.06874,0.06843,0.068523,529.7678,ETH/BTC,binance
0.661,1632932700000,0.068528,0.068632,0.068498,0.06863,218.6283,ETH/BTC,binance
0.662,1632933000000,0.06863,0.068645,0.068567,0.068592,191.3755,ETH/BTC,binance
0.663,1632933300000,0.068594,0.068639,0.068545,0.068606,181.3706,ETH/BTC,binance
0.664,1632933600000,0.06861,0.068648,0.068546,0.068591,193.5636,ETH/BTC,binance
0.665,1632933900000,0.068591,0.068617,0.068561,0.068612,155.8236,ETH/BTC,binance
0.666,1632934200000,0.06861,0.0687,0.0686,0.068639,151.6772,ETH/BTC,binance
0.667,1632934500000,0.068639,0.068697,0.068539,0.068547,144.5585,ETH/BTC,binance
0.668,1632934800000,0.068545,0.068627,0.0685,0.068502,175.7822,ETH/BTC,binance
0.669,1632935100000,0.0685,0.068535,0.068443,0.068535,141.171,ETH/BTC,binance
0.67,1632935400000,0.068527,0.068589,0.068492,0.068496,97.2917,ETH/BTC,binance
0.671,1632935700000,0.068502,0.068577,0.068388,0.068572,295.0487,ETH/BTC,binance
0.672,1632936000000,0.068568,0.068619,0.068522,0.068548,121.6412,ETH/BTC,binance
0.673,1632936300000,0.06855,0.068594,0.0685,0.068572,197.7569,ETH/BTC,binance
0.674,1632936600000,0.068573,0.068575,0.068457,0.068506,185.8328,ETH/BTC,binance
0.675,1632936900000,0.068502,0.068502,0.068403,0.068403,129.9466,ETH/BTC,binance
0.676,1632937200000,0.068408,0.068419,0.068222,0.068292,325.6054,ETH/BTC,binance
0.677,1632937500000,0.068295,0.068295,0.068146,0.068268,523.951,ETH/BTC,binance
0.678,1632937800000,0.068268,0.068282,0.068133,0.06817,163.1677,ETH/BTC,binance
0.679,1632938100000,0.06817,0.068297,0.068148,0.068274,208.7901,ETH/BTC,binance
0.68,1632938400000,0.068273,0.068391,0.068234,0.068373,395.6857,ETH/BTC,binance
0.681,1632938700000,0.068372,0.068456,0.068122,0.068223,640.322,ETH/BTC,binance
0.682,1632939000000,0.068228,0.06827,0.068166,0.068259,271.3956,ETH/BTC,binance
0.683,1632939300000,0.068264,0.068356,0.068233,0.068305,199.5561,ETH/BTC,binance
0.684,1632939600000,0.068295,0.068319,0.068257,0.068308,116.8182,ETH/BTC,binance
0.685,1632939900000,0.068305,0.068317,0.068205,0.068214,143.4889,ETH/BTC,binance
0.686,1632940200000,0.068214,0.068323,0.0682,0.068264,160.3665,ETH/BTC,binance
0.687,1632940500000,0.068263,0.068365,0.068231,0.068361,152.9647,ETH/BTC,binance
0.688,1632940800000,0.068361,0.068409,0.068343,0.068387,148.0262,ETH/BTC,binance
0.689,1632941100000,0.068383,0.068403,0.068283,0.068372,331.4466,ETH/BTC,binance
0.69,1632941400000,0.068379,0.068451,0.068359,0.068418,184.7925,ETH/BTC,binance
0.691,1632941700000,0.068414,0.068414,0.068231,0.068231,170.9401,ETH/BTC,binance
0.692,1632942000000,0.068233,0.06832,0.068175,0.068211,183.5687,ETH/BTC,binance
0.693,1632942300000,0.068215,0.068308,0.068175,0.068297,236.0057,ETH/BTC,binance
0.694,1632942600000,0.068279,0.068287,0.068164,0.068176,177.292,ETH/BTC,binance
0.695,1632942900000,0.068172,0.068265,0.06816,0.068202,214.594,ETH/BTC,binance
0.696,1632943200000,0.068201,0.06831,0.068171,0.068249,148.4088,ETH/BTC,binance
0.697,1632943500000,0.068249,0.068275,0.06817,0.068245,140.1032,ETH/BTC,binance
0.698,1632943800000,0.068238,0.06828,0.068176,0.068268,116.0933,ETH/BTC,binance
0.699,1632944100000,0.068267,0.068295,0.068229,0.068255,161.1279,ETH/BTC,binance
0.7,1632944400000,0.068256,0.068309,0.068251,0.068283,105.8995,ETH/BTC,binance
0.701,1632944700000,0.068284,0.068292,0.068239,0.068277,103.5845,ETH/BTC,binance
0.702,1632945000000,0.068267,0.068269,0.068155,0.068187,330.6947,ETH/BTC,binance
0.703,1632945300000,0.068186,0.068204,0.068154,0.068192,120.0273,ETH/BTC,binance
0.704,1632945600000,0.068193,0.068252,0.068172,0.06825,325.5007,ETH/BTC,binance
0.705,1632945900000,0.06825,0.06825,0.068104,0.068159,272.2124,ETH/BTC,binance
0.706,1632946200000,0.068153,0.068202,0.068032,0.068066,635.5514,ETH/BTC,binance
0.707,1632946500000,0.068059,0.068077,0.067937,0.068006,1793.2458,ETH/BTC,binance
0.708,1632946800000,0.068008,0.06813,0.067995,0.06807,760.258,ETH/BTC,binance
0.709,1632947100000,0.06807,0.068189,0.068025,0.06818,442.2881,ETH/BTC,binance
0.71,1632947400000,0.068179,0.068306,0.068166,0.068272,293.2872,ETH/BTC,binance
0.711,1632947700000,0.068272,0.068383,0.068255,0.068365,350.9525,ETH/BTC,binance
0.712,1632948000000,0.06837,0.068408,0.068339,0.068385,232.4226,ETH/BTC,binance
0.713,1632948300000,0.068385,0.068426,0.068328,0.068373,230.3903,ETH/BTC,binance
0.714,1632948600000,0.068368,0.068405,0.068278,0.06839,159.199,ETH/BTC,binance
0.715,1632948900000,0.068391,0.068649,0.068378,0.068603,413.3228,ETH/BTC,binance
0.716,1632949200000,0.068617,0.068716,0.068565,0.068626,300.651,ETH/BTC,binance
0.717,1632949500000,0.068624,0.068658,0.068557,0.068564,215.2832,ETH/BTC,binance
0.718,1632949800000,0.068563,0.06857,0.068452,0.068452,123.2633,ETH/BTC,binance
0.719,1632950100000,0.068452,0.068589,0.068449,0.06858,69.9519,ETH/BTC,binance
0.72,1632950400000,0.068578,0.068619,0.068494,0.068504,83.2758,ETH/BTC,binance
0.721,1632950700000,0.0685,0.068533,0.068324,0.068347,179.1952,ETH/BTC,binance
0.722,1632951000000,0.068347,0.068438,0.068335,0.068372,56.4719,ETH/BTC,binance
0.723,1632951300000,0.068367,0.068443,0.068348,0.06843,70.7316,ETH/BTC,binance
0.724,1632951600000,0.06843,0.068517,0.068398,0.068446,106.3224,ETH/BTC,binance
0.725,1632951900000,0.068464,0.0685,0.068394,0.068453,94.6598,ETH/BTC,binance
0.726,1632952200000,0.068453,0.068462,0.068401,0.068403,114.4942,ETH/BTC,binance
0.727,1632952500000,0.068396,0.06846,0.068328,0.06844,134.3541,ETH/BTC,binance
0.728,1632952800000,0.068437,0.068548,0.068405,0.068461,179.933,ETH/BTC,binance
0.729,1632953100000,0.068466,0.068566,0.068452,0.06852,125.6325,ETH/BTC,binance
0.73,1632953400000,0.068523,0.068614,0.068519,0.068571,241.8547,ETH/BTC,binance
0.731,1632953700000,0.068571,0.068584,0.068482,0.068517,114.5448,ETH/BTC,binance
0.732,1632954000000,0.068518,0.068544,0.068453,0.068474,90.4845,ETH/BTC,binance
0.733,1632954300000,0.068475,0.068552,0.0684,0.068507,133.5057,ETH/BTC,binance
0.734,1632954600000,0.068506,0.068707,0.068488,0.06868,158.0415,ETH/BTC,binance
0.735,1632954900000,0.06868,0.068684,0.068555,0.068562,114.9364,ETH/BTC,binance
0.736,1632955200000,0.068565,0.068632,0.068518,0.068617,259.8318,ETH/BTC,binance
0.737,1632955500000,0.068606,0.068609,0.068493,0.068577,229.8772,ETH/BTC,binance
0.738,1632955800000,0.068587,0.068672,0.06856,0.068651,113.709,ETH/BTC,binance
0.739,1632956100000,0.06865,0.068671,0.068552,0.068597,188.3198,ETH/BTC,binance
0.74,1632956400000,0.068597,0.068611,0.06853,0.068568,143.2237,ETH/BTC,binance
0.741,1632956700000,0.068563,0.068707,0.068558,0.068702,105.0263,ETH/BTC,binance
0.742,1632957000000,0.068705,0.068722,0.068622,0.068709,141.4836,ETH/BTC,binance
0.743,1632957300000,0.068699,0.068702,0.068592,0.06862,83.7439,ETH/BTC,binance
0.744,1632957600000,0.06862,0.068701,0.068592,0.068698,74.1525,ETH/BTC,binance
0.745,1632957900000,0.068698,0.068722,0.068658,0.068717,71.6004,ETH/BTC,binance
0.746,1632958200000,0.068721,0.068739,0.068557,0.068564,218.9401,ETH/BTC,binance
0.747,1632958500000,0.068564,0.068581,0.068465,0.068495,170.9104,ETH/BTC,binance
0.748,1632958800000,0.068493,0.068645,0.068479,0.068645,123.7313,ETH/BTC,binance
0.749,1632959100000,0.068646,0.068648,0.068511,0.068527,107.1311,ETH/BTC,binance
0.75,1632959400000,0.068528,0.068576,0.068523,0.068555,208.0251,ETH/BTC,binance
0.751,1632959700000,0.068556,0.068679,0.068552,0.068637,154.1092,ETH/BTC,binance
0.752,1632960000000,0.068637,0.068721,0.06853,0.068608,336.5215,ETH/BTC,binance
0.753,1632960300000,0.068605,0.068645,0.068508,0.068576,135.6708,ETH/BTC,binance
0.754,1632960600000,0.068579,0.068606,0.06854,0.068555,125.4058,ETH/BTC,binance
0.755,1632960900000,0.068554,0.068802,0.068553,0.068741,516.5945,ETH/BTC,binance
0.756,1632961200000,0.068747,0.068803,0.06869,0.068776,233.3792,ETH/BTC,binance
0.757,1632961500000,0.068776,0.0688,0.068723,0.068765,120.6037,ETH/BTC,binance
0.758,1632961800000,0.068766,0.068841,0.06869,0.068749,230.1309,ETH/BTC,binance
0.759,1632962100000,0.068755,0.068773,0.068695,0.068737,97.8264,ETH/BTC,binance
0.76,1632962400000,0.068734,0.069268,0.068691,0.069134,896.9483,ETH/BTC,binance
0.761,1632962700000,0.069132,0.069273,0.069,0.069013,610.792,ETH/BTC,binance
0.762,1632963000000,0.069002,0.069138,0.069002,0.069083,436.7375,ETH/BTC,binance
0.763,1632963300000,0.06908,0.069311,0.069022,0.069271,458.0424,ETH/BTC,binance
0.764,1632963600000,0.069275,0.069328,0.069035,0.069044,379.3706,ETH/BTC,binance
0.765,1632963900000,0.069045,0.069102,0.06896,0.06896,308.0054,ETH/BTC,binance
0.766,1632964200000,0.068959,0.068959,0.068666,0.068792,969.9771,ETH/BTC,binance
0.767,1632964500000,0.068793,0.069346,0.068768,0.069298,922.2319,ETH/BTC,binance
0.768,1632964800000,0.069298,0.069347,0.069075,0.06918,699.6985,ETH/BTC,binance
0.769,1632965100000,0.069179,0.069192,0.068987,0.069191,702.3808,ETH/BTC,binance
0.77,1632965400000,0.06919,0.069252,0.069102,0.069226,277.9783,ETH/BTC,binance
0.771,1632965700000,0.069232,0.0693,0.06918,0.069255,323.595,ETH/BTC,binance
0.772,1632966000000,0.069258,0.06929,0.069103,0.069113,611.5635,ETH/BTC,binance
0.773,1632966300000,0.06911,0.069149,0.069083,0.069111,153.9343,ETH/BTC,binance
0.774,1632966600000,0.069119,0.069119,0.068964,0.06898,264.3363,ETH/BTC,binance
0.775,1632966900000,0.068997,0.069045,0.068867,0.068906,250.0648,ETH/BTC,binance
0.776,1632967200000,0.068912,0.068937,0.06885,0.068888,231.1567,ETH/BTC,binance
0.777,1632967500000,0.068888,0.068901,0.068833,0.068848,196.3502,ETH/BTC,binance
0.778,1632967800000,0.068847,0.068902,0.068844,0.06885,136.8589,ETH/BTC,binance
0.779,1632968100000,0.068853,0.068935,0.068853,0.068901,141.3799,ETH/BTC,binance
0.78,1632968400000,0.068905,0.069071,0.068891,0.068945,304.4637,ETH/BTC,binance
0.781,1632968700000,0.068944,0.069028,0.068935,0.069004,218.1023,ETH/BTC,binance
0.782,1632969000000,0.069011,0.069078,0.068983,0.069043,226.0919,ETH/BTC,binance
0.783,1632969300000,0.069045,0.069052,0.069,0.069027,92.8664,ETH/BTC,binance
0.784,1632969600000,0.069028,0.069044,0.069,0.069004,122.1688,ETH/BTC,binance
0.785,1632969900000,0.069005,0.069041,0.068938,0.06894,428.9387,ETH/BTC,binance
0.786,1632970200000,0.06894,0.069012,0.068873,0.068882,149.0832,ETH/BTC,binance
0.787,1632970500000,0.068886,0.068953,0.068779,0.068893,340.5079,ETH/BTC,binance
0.788,1632970800000,0.068901,0.069097,0.068894,0.069082,411.6246,ETH/BTC,binance
0.789,1632971100000,0.069082,0.069148,0.068994,0.069013,183.9571,ETH/BTC,binance
0.79,1632971400000,0.069013,0.069048,0.068973,0.068979,178.2973,ETH/BTC,binance
0.791,1632971700000,0.068988,0.069006,0.068952,0.068981,137.2151,ETH/BTC,binance
0.792,1632972000000,0.068982,0.069009,0.068939,0.068952,86.9882,ETH/BTC,binance
0.793,1632972300000,0.068947,0.069009,0.068923,0.068925,151.3046,ETH/BTC,binance
0.794,1632972600000,0.068928,0.068959,0.068871,0.068884,171.7652,ETH/BTC,binance
0.795,1632972900000,0.068889,0.069164,0.068871,0.069092,379.7663,ETH/BTC,binance
0.796,1632973200000,0.069094,0.069314,0.06906,0.069223,616.6822,ETH/BTC,binance
0.797,1632973500000,0.069223,0.06928,0.069161,0.069212,253.3186,ETH/BTC,binance
0.798,1632973800000,0.06922,0.069618,0.069204,0.069508,971.0469,ETH/BTC,binance
0.799,1632974100000,0.069508,0.069578,0.0693,0.069453,1066.7308,ETH/BTC,binance
0.8,1632974400000,0.069453,0.069632,0.069418,0.069504,555.9201,ETH/BTC,binance
0.801,1632974700000,0.069508,0.069532,0.069449,0.069466,442.8763,ETH/BTC,binance
0.802,1632975000000,0.069473,0.069591,0.06945,0.069477,178.4854,ETH/BTC,binance
0.803,1632975300000,0.069476,0.069593,0.069476,0.069518,541.1552,ETH/BTC,binance
0.804,1632975600000,0.069518,0.069569,0.06949,0.069494,176.9819,ETH/BTC,binance
0.805,1632975900000,0.069497,0.069551,0.069495,0.069503,163.6251,ETH/BTC,binance
0.806,1632976200000,0.069503,0.069514,0.06945,0.069514,234.6246,ETH/BTC,binance
0.807,1632976500000,0.069514,0.069653,0.069514,0.069593,242.758,ETH/BTC,binance
0.808,1632976800000,0.069586,0.069624,0.069551,0.069553,155.2708,ETH/BTC,binance
0.809,1632977100000,0.069558,0.069583,0.069424,0.069427,275.277,ETH/BTC,binance
0.81,1632977400000,0.069435,0.069507,0.069399,0.069405,153.2315,ETH/BTC,binance
0.811,1632977700000,0.069408,0.069438,0.069344,0.069385,218.55,ETH/BTC,binance
0.812,1632978000000,0.069384,0.069452,0.06932,0.069329,273.2191,ETH/BTC,binance
0.813,1632978300000,0.069336,0.069375,0.069293,0.06933,211.3756,ETH/BTC,binance
0.814,1632978600000,0.069328,0.069389,0.069328,0.069355,141.3757,ETH/BTC,binance
0.815,1632978900000,0.069355,0.069381,0.069326,0.069355,179.9435,ETH/BTC,binance
0.816,1632979200000,0.069356,0.069407,0.069327,0.069406,241.951,ETH/BTC,binance
0.817,1632979500000,0.069406,0.069503,0.069395,0.069503,171.1351,ETH/BTC,binance
0.818,1632979800000,0.069505,0.069523,0.069469,0.069499,224.6307,ETH/BTC,binance
0.819,1632980100000,0.069494,0.0696,0.069489,0.069585,209.8275,ETH/BTC,binance
0.82,1632980400000,0.069586,0.069615,0.069557,0.069557,142.7563,ETH/BTC,binance
0.821,1632980700000,0.069556,0.069749,0.069556,0.069737,426.3621,ETH/BTC,binance
0.822,1632981000000,0.069741,0.069742,0.069572,0.069591,405.4563,ETH/BTC,binance
0.823,1632981300000,0.069597,0.069614,0.069553,0.069589,106.4448,ETH/BTC,binance
0.824,1632981600000,0.069593,0.069718,0.069593,0.069678,211.5625,ETH/BTC,binance
0.825,1632981900000,0.069678,0.069721,0.069649,0.069693,126.482,ETH/BTC,binance
0.826,1632982200000,0.069692,0.069708,0.069611,0.069653,267.743,ETH/BTC,binance
0.827,1632982500000,0.069653,0.069763,0.069642,0.069692,299.1333,ETH/BTC,binance
0.828,1632982800000,0.069689,0.069743,0.069642,0.069681,331.8002,ETH/BTC,binance
0.829,1632983100000,0.069684,0.069708,0.06951,0.069533,342.4941,ETH/BTC,binance
0.83,1632983400000,0.069534,0.069558,0.069466,0.069467,122.2898,ETH/BTC,binance
0.831,1632983700000,0.069468,0.069503,0.069435,0.069435,157.7796,ETH/BTC,binance
0.832,1632984000000,0.069435,0.069464,0.069384,0.069408,203.4491,ETH/BTC,binance
0.833,1632984300000,0.069409,0.0695,0.069409,0.069488,185.265,ETH/BTC,binance
0.834,1632984600000,0.069489,0.06953,0.069469,0.069491,207.9326,ETH/BTC,binance
0.835,1632984900000,0.06949,0.069726,0.069478,0.069667,450.9708,ETH/BTC,binance
0.836,1632985200000,0.069659,0.069758,0.069616,0.069627,370.6799,ETH/BTC,binance
0.837,1632985500000,0.069628,0.069629,0.069469,0.069471,212.7056,ETH/BTC,binance
0.838,1632985800000,0.069467,0.069469,0.069317,0.069338,461.8347,ETH/BTC,binance
0.839,1632986100000,0.069322,0.06939,0.06926,0.069272,378.8613,ETH/BTC,binance
0.84,1632986400000,0.069272,0.06935,0.069262,0.069273,164.5997,ETH/BTC,binance
0.841,1632986700000,0.069274,0.06935,0.069265,0.069299,132.0725,ETH/BTC,binance
0.842,1632987000000,0.0693,0.069387,0.069275,0.069318,188.5675,ETH/BTC,binance
0.843,1632987300000,0.069313,0.069356,0.069271,0.069288,165.4665,ETH/BTC,binance
0.844,1632987600000,0.069288,0.069334,0.069283,0.069291,168.2616,ETH/BTC,binance
0.845,1632987900000,0.06929,0.069305,0.069236,0.069273,118.3889,ETH/BTC,binance
0.846,1632988200000,0.069274,0.069302,0.069236,0.069268,255.6463,ETH/BTC,binance
0.847,1632988500000,0.069277,0.069383,0.069248,0.069339,116.8529,ETH/BTC,binance
0.848,1632988800000,0.069338,0.069382,0.069265,0.069292,219.7602,ETH/BTC,binance
0.849,1632989100000,0.069295,0.069371,0.069254,0.069258,182.714,ETH/BTC,binance
0.85,1632989400000,0.069264,0.069283,0.069081,0.069162,525.1064,ETH/BTC,binance
0.851,1632989700000,0.069159,0.069198,0.069051,0.069168,501.6356,ETH/BTC,binance
0.852,1632990000000,0.069168,0.069289,0.069167,0.06923,184.9426,ETH/BTC,binance
0.853,1632990300000,0.069232,0.069347,0.069195,0.06925,277.8001,ETH/BTC,binance
0.854,1632990600000,0.069252,0.069286,0.069168,0.069259,232.3261,ETH/BTC,binance
0.855,1632990900000,0.069251,0.069323,0.069142,0.069262,375.9846,ETH/BTC,binance
0.856,1632991200000,0.069262,0.069308,0.069204,0.069251,364.7642,ETH/BTC,binance
0.857,1632991500000,0.069242,0.069252,0.069063,0.069071,333.288,ETH/BTC,binance
0.858,1632991800000,0.069071,0.069108,0.069022,0.06905,173.2683,ETH/BTC,binance
0.859,1632992100000,0.069045,0.069111,0.069005,0.069111,272.3909,ETH/BTC,binance
0.86,1632992400000,0.069112,0.069305,0.069071,0.069285,478.4778,ETH/BTC,binance
0.861,1632992700000,0.069285,0.069295,0.069133,0.069139,231.8774,ETH/BTC,binance
0.862,1632993000000,0.069134,0.069188,0.069078,0.069083,221.6392,ETH/BTC,binance
0.863,1632993300000,0.069088,0.069137,0.069066,0.069091,137.8318,ETH/BTC,binance
0.864,1632993600000,0.069082,0.069106,0.069063,0.069086,138.7179,ETH/BTC,binance
0.865,1632993900000,0.069092,0.0691,0.069025,0.069068,167.3852,ETH/BTC,binance
0.866,1632994200000,0.069066,0.069071,0.068999,0.069,162.3564,ETH/BTC,binance
0.867,1632994500000,0.068999,0.069047,0.068998,0.069021,139.8576,ETH/BTC,binance
0.868,1632994800000,0.069022,0.069071,0.069008,0.069054,221.2368,ETH/BTC,binance
0.869,1632995100000,0.06906,0.069175,0.069014,0.069175,448.4962,ETH/BTC,binance
0.87,1632995400000,0.069174,0.069249,0.069149,0.069163,483.5579,ETH/BTC,binance
0.871,1632995700000,0.069168,0.069179,0.069072,0.06908,246.8688,ETH/BTC,binance
0.872,1632996000000,0.069079,0.069245,0.069077,0.069198,681.4694,ETH/BTC,binance
0.873,1632996300000,0.069203,0.069259,0.06916,0.06917,265.0958,ETH/BTC,binance
0.874,1632996600000,0.069175,0.069327,0.069122,0.069319,452.8592,ETH/BTC,binance
0.875,1632996900000,0.069319,0.069477,0.069315,0.069355,319.8474,ETH/BTC,binance
0.876,1632997200000,0.069355,0.069372,0.069293,0.069295,186.9441,ETH/BTC,binance
0.877,1632997500000,0.069295,0.069344,0.069275,0.06932,220.4839,ETH/BTC,binance
0.878,1632997800000,0.069314,0.069341,0.06927,0.069309,142.9558,ETH/BTC,binance
0.879,1632998100000,0.069307,0.069331,0.069225,0.069256,176.2944,ETH/BTC,binance
0.88,1632998400000,0.069254,0.069254,0.069127,0.069129,267.0372,ETH/BTC,binance
0.881,1632998700000,0.069136,0.069166,0.069024,0.069042,327.2796,ETH/BTC,binance
0.882,1632999000000,0.069042,0.069085,0.068937,0.068986,324.8723,ETH/BTC,binance
0.883,1632999300000,0.068998,0.069056,0.068722,0.068891,622.2792,ETH/BTC,binance
0.884,1632999600000,0.068907,0.068927,0.06885,0.068886,1004.8373,ETH/BTC,binance
0.885,1632999900000,0.068885,0.068933,0.06868,0.06877,436.0478,ETH/BTC,binance
0.886,1633000200000,0.068775,0.068846,0.068751,0.068824,430.3293,ETH/BTC,binance
0.887,1633000500000,0.068823,0.068849,0.068751,0.068783,146.1653,ETH/BTC,binance
0.888,1633000800000,0.068788,0.068824,0.068768,0.068817,124.2649,ETH/BTC,binance
0.889,1633001100000,0.068813,0.068818,0.068758,0.068782,170.2575,ETH/BTC,binance
0.89,1633001400000,0.06878,0.06883,0.068767,0.068808,155.6638,ETH/BTC,binance
0.891,1633001700000,0.068807,0.068821,0.068773,0.06879,202.6672,ETH/BTC,binance
0.892,1633002000000,0.068788,0.068799,0.068672,0.068691,238.9971,ETH/BTC,binance
0.893,1633002300000,0.068691,0.068839,0.068648,0.068839,193.1456,ETH/BTC,binance
0.894,1633002600000,0.06884,0.068879,0.068824,0.068841,164.0994,ETH/BTC,binance
0.895,1633002900000,0.068844,0.068863,0.068777,0.068804,124.108,ETH/BTC,binance
0.896,1633003200000,0.068805,0.068911,0.068778,0.068836,177.2548,ETH/BTC,binance
0.897,1633003500000,0.068836,0.068917,0.068783,0.068829,280.4475,ETH/BTC,binance
0.898,1633003800000,0.06882,0.068901,0.068815,0.068857,186.1203,ETH/BTC,binance
0.899,1633004100000,0.068858,0.068965,0.068846,0.068891,184.9055,ETH/BTC,binance
0.9,1633004400000,0.068889,0.068996,0.068884,0.06893,281.2509,ETH/BTC,binance
0.901,1633004700000,0.068911,0.068935,0.068875,0.068878,124.9405,ETH/BTC,binance
0.902,1633005000000,0.068874,0.069015,0.068874,0.068999,304.0911,ETH/BTC,binance
0.903,1633005300000,0.069001,0.069246,0.068988,0.069246,316.7866,ETH/BTC,binance
0.904,1633005600000,0.069246,0.069464,0.069194,0.069261,588.6168,ETH/BTC,binance
0.905,1633005900000,0.069266,0.069413,0.069155,0.069412,697.6582,ETH/BTC,binance
0.906,1633006200000,0.069413,0.069414,0.069276,0.069284,261.1872,ETH/BTC,binance
0.907,1633006500000,0.069276,0.06934,0.069227,0.069281,261.0651,ETH/BTC,binance
0.908,1633006800000,0.069282,0.069308,0.069196,0.06923,291.8387,ETH/BTC,binance
0.909,1633007100000,0.069227,0.069247,0.069194,0.069223,211.4427,ETH/BTC,binance
0.91,1633007400000,0.069223,0.069345,0.069204,0.069327,206.2311,ETH/BTC,binance
