,Date,Open,High,Low,Close,Volume,symbol,exchange
0.607,1632009300000,0.071143,0.071165,0.071056,0.071139,216.5689,ETH/BTC,binance
0.608,1632009600000,0.071138,0.071141,0.070991,0.071127,631.3561,ETH/BTC,binance
0.609,1632009900000,0.071129,0.071129,0.07095,0.070974,196.181,ETH/BTC,binance
0.61,1632010200000,0.070972,0.070972,0.070914,0.070966,491.0525,ETH/BTC,binance
0.611,1632010500000,0.070966,0.070999,0.070955,0.070979,138.9331,ETH/BTC,binance
0.612,1632010800000,0.070978,0.070984,0.070916,0.070918,139.8686,ETH/BTC,binance
0.613,1632011100000,0.070922,0.071054,0.070922,0.071047,190.1606,ETH/BTC,binance
0.614,1632011400000,0.071052,0.071185,0.071022,0.071167,291.1306,ETH/BTC,binance
0.615,1632011700000,0.071163,0.071197,0.071111,0.071111,146.631,ETH/BTC,binance
0.616,1632012000000,0.071112,0.071183,0.071043,0.0711,702.0054,ETH/BTC,binance
0.617,1632012300000,0.0711,0.07115,0.071075,0.071115,224.4255,ETH/BTC,binance
0.618,1632012600000,0.071115,0.071152,0.07108,0.071091,258.1834,ETH/BTC,binance
0.619,1632012900000,0.071092,0.071166,0.071007,0.071035,299.6189,ETH/BTC,binance
0.62,1632013200000,0.071035,0.071054,0.070919,0.071026,516.3574,ETH/BTC,binance
0.621,1632013500000,0.071021,0.071026,0.070938,0.070946,286.8976,ETH/BTC,binance
0.622,1632013800000,0.070946,0.071002,0.070926,0.070977,170.7991,ETH/BTC,binance
0.623,1632014100000,0.070968,0.071023,0.070958,0.070966,221.8823,ETH/BTC,binance
0.624,1632014400000,0.070966,0.070996,0.070849,0.070865,282.6761,ETH/BTC,binance
0.625,1632014700000,0.070869,0.070945,0.070857,0.070945,136.4999,ETH/BTC,binance
0.626,1632015000000,0.070938,0.071188,0.070828,0.071175,444.5062,ETH/BTC,binance
0.627,1632015300000,0.071177,0.071189,0.071109,0.071188,131.7884,ETH/BTC,binance
0.628,1632015600000,0.071189,0.0713,0.071172,0.071284,454.1271,ETH/BTC,binance
0.629,1632015900000,0.071284,0.071339,0.071261,0.071329,293.6762,ETH/BTC,binance
0.63,1632016200000,0.07133,0.071407,0.07132,0.071406,203.2321,ETH/BTC,binance
0.631,1632016500000,0.071406,0.07145,0.071359,0.071364,426.081,ETH/BTC,binance
0.632,1632016800000,0.071362,0.071366,0.071279,0.071286,145.5068,ETH/BTC,binance
0.633,1632017100000,0.071287,0.071344,0.071269,0.071344,165.1052,ETH/BTC,binance
0.634,1632017400000,0.071349,0.071437,0.071311,0.07143,179.6551,ETH/BTC,binance
0.635,1632017700000,0.07143,0.071555,0.07143,0.071554,436.1241,ETH/BTC,binance
0.636,1632018000000,0.071554,0.071618,0.071465,0.071477,513.0777,ETH/BTC,binance
0.637,1632018300000,0.071476,0.071498,0.071413,0.071491,118.1306,ETH/BTC,binance
0.638,1632018600000,0.071497,0.071497,0.071325,0.071334,157.4193,ETH/BTC,binance
0.639,1632018900000,0.071339,0.071339,0.071245,0.071256,185.9353,ETH/BTC,binance
0.64,1632019200000,0.071264,0.071279,0.071207,0.071272,158.4639,ETH/BTC,binance
0.641,1632019500000,0.071272,0.071309,0.071243,0.071307,82.7054,ETH/BTC,binance
0.642,1632019800000,0.071308,0.071308,0.071207,0.071242,134.1221,ETH/BTC,binance
0.643,1632020100000,0.071246,0.071271,0.071199,0.071237,112.4679,ETH/BTC,binance
0.644,1632020400000,0.071238,0.071319,0.071229,0.071294,126.218,ETH/BTC,binance
0.645,1632020700000,0.071287,0.07129,0.071164,0.071173,127.0437,ETH/BTC,binance
0.646,1632021000000,0.071179,0.071201,0.07115,0.07118,115.7834,ETH/BTC,binance
0.647,1632021300000,0.071184,0.071278,0.071156,0.071231,172.2235,ETH/BTC,binance
0.648,1632021600000,0.07123,0.07129,0.071224,0.07129,131.9001,ETH/BTC,binance
0.649,1632021900000,0.071284,0.071326,0.071279,0.071319,109.6866,ETH/BTC,binance
0.65,1632022200000,0.071319,0.071359,0.071291,0.071336,102.383,ETH/BTC,binance
0.651,1632022500000,0.071341,0.071461,0.07132,0.071371,201.34,ETH/BTC,binance
0.652,1632022800000,0.071367,0.071377,0.07134,0.07134,160.2104,ETH/BTC,binance
0.653,1632023100000,0.07134,0.07138,0.07134,0.07137,93.8145,ETH/BTC,binance
0.654,1632023400000,0.071364,0.071395,0.071343,0.071383,114.9389,ETH/BTC,binance
0.655,1632023700000,0.071376,0.071384,0.071279,0.071346,157.0571,ETH/BTC,binance
0.656,1632024000000,0.071342,0.071355,0.071253,0.071266,206.3132,ETH/BTC,binance
0.657,1632024300000,0.07127,0.071419,0.071259,0.071404,274.8189,ETH/BTC,binance
0.658,1632024600000,0.071412,0.071443,0.071302,0.07133,357.8519,ETH/BTC,binance
0.659,1632024900000,0.071327,0.071446,0.071321,0.071446,56.8543,ETH/BTC,binance
0.66,1632025200000,0.071435,0.071495,0.071409,0.071473,183.5512,ETH/BTC,binance
0.661,1632025500000,0.071476,0.071483,0.071285,0.071287,276.2531,ETH/BTC,binance
0.662,1632025800000,0.071287,0.071328,0.071269,0.071315,131.4747,ETH/BTC,binance
0.663,1632026100000,0.071314,0.071317,0.071167,0.071167,248.8316,ETH/BTC,binance
0.664,1632026400000,0.071167,0.071197,0.071125,0.071161,144.7449,ETH/BTC,binance
0.665,1632026700000,0.071159,0.071161,0.071115,0.071161,152.6809,ETH/BTC,binance
0.666,1632027000000,0.071155,0.071225,0.071155,0.071186,98.0659,ETH/BTC,binance
0.667,1632027300000,0.071184,0.071304,0.071184,0.071302,124.4841,ETH/BTC,binance
0.668,1632027600000,0.071302,0.071339,0.071236,0.071339,200.9721,ETH/BTC,binance
0.669,1632027900000,0.071335,0.071371,0.071242,0.07132,310.3555,ETH/BTC,binance
0.67,1632028200000,0.071318,0.071356,0.071318,0.071352,100.9719,ETH/BTC,binance
0.671,1632028500000,0.071352,0.071396,0.071272,0.07128,108.6983,ETH/BTC,binance
0.672,1632028800000,0.07128,0.071337,0.07128,0.071309,108.9879,ETH/BTC,binance
0.673,1632029100000,0.071308,0.071333,0.071291,0.071304,100.3436,ETH/BTC,binance
0.674,1632029400000,0.071305,0.071314,0.071234,0.071314,100.7893,ETH/BTC,binance
0.675,1632029700000,0.071313,0.071438,0.071305,0.071383,309.1877,ETH/BTC,binance
0.676,1632030000000,0.071382,0.071417,0.071356,0.071375,143.9451,ETH/BTC,binance
0.677,1632030300000,0.071386,0.071472,0.071376,0.071407,173.9357,ETH/BTC,binance
0.678,1632030600000,0.071404,0.071427,0.07137,0.07137,41.2382,ETH/BTC,binance
0.679,1632030900000,0.071369,0.071396,0.071325,0.071326,193.7807,ETH/BTC,binance
0.68,1632031200000,0.071322,0.071323,0.071252,0.071271,237.2636,ETH/BTC,binance
0.681,1632031500000,0.071271,0.071284,0.071238,0.071255,154.8533,ETH/BTC,binance
0.682,1632031800000,0.071259,0.071319,0.071248,0.071275,105.3692,ETH/BTC,binance
0.683,1632032100000,0.071283,0.071325,0.071255,0.071285,157.5053,ETH/BTC,binance
0.684,1632032400000,0.071285,0.071326,0.071282,0.071312,79.5214,ETH/BTC,binance
0.685,1632032700000,0.071307,0.071329,0.071213,0.071256,198.2029,ETH/BTC,binance
0.686,1632033000000,0.071253,0.071378,0.071245,0.071358,169.2807,ETH/BTC,binance
0.687,1632033300000,0.071362,0.071381,0.071348,0.071354,51.6248,ETH/BTC,binance
0.688,1632033600000,0.071354,0.071407,0.07135,0.071382,111.4245,ETH/BTC,binance
0.689,1632033900000,0.071382,0.071393,0.071338,0.071365,47.8534,ETH/BTC,binance
0.69,1632034200000,0.071372,0.071389,0.071251,0.071305,178.4135,ETH/BTC,binance
0.691,1632034500000,0.071305,0.071379,0.071279,0.07135,232.5852,ETH/BTC,binance
0.692,1632034800000,0.071362,0.071717,0.071343,0.071566,727.7197,ETH/BTC,binance
0.693,1632035100000,0.071571,0.071594,0.07151,0.071565,211.1827,ETH/BTC,binance
0.694,1632035400000,0.071562,0.071575,0.071494,0.0715,103.3492,ETH/BTC,binance
0.695,1632035700000,0.071501,0.071537,0.071451,0.071523,96.8197,ETH/BTC,binance
0.696,1632036000000,0.071523,0.071624,0.071492,0.071522,335.2115,ETH/BTC,binance
0.697,1632036300000,0.071522,0.071526,0.071434,0.071441,104.5822,ETH/BTC,binance
0.698,1632036600000,0.071441,0.07156,0.071441,0.07156,80.0189,ETH/BTC,binance
0.699,1632036900000,0.071561,0.071561,0.071495,0.07152,47.3075,ETH/BTC,binance
0.7,1632037200000,0.07152,0.071554,0.071376,0.071488,161.1992,ETH/BTC,binance
0.701,1632037500000,0.071474,0.071562,0.071449,0.07156,158.8798,ETH/BTC,binance
0.702,1632037800000,0.071562,0.071591,0.071452,0.071461,167.5725,ETH/BTC,binance
0.703,1632038100000,0.071452,0.071486,0.0714,0.071445,136.2338,ETH/BTC,binance
0.704,1632038400000,0.07144,0.07148,0.071383,0.071406,162.9251,ETH/BTC,binance
0.705,1632038700000,0.071406,0.071462,0.071362,0.071462,173.1758,ETH/BTC,binance
0.706,1632039000000,0.071461,0.071492,0.071396,0.071492,131.2972,ETH/BTC,binance
0.707,1632039300000,0.071492,0.071539,0.071422,0.071429,234.3116,ETH/BTC,binance
0.708,1632039600000,0.07143,0.07144,0.071406,0.071423,70.594,ETH/BTC,binance
0.709,1632039900000,0.071427,0.071436,0.071397,0.071427,105.1411,ETH/BTC,binance
0.71,1632040200000,0.071424,0.071456,0.071351,0.071355,84.3475,ETH/BTC,binance
0.711,1632040500000,0.071356,0.071368,0.071327,0.071329,164.2837,ETH/BTC,binance
0.712,1632040800000,0.071331,0.071427,0.071331,0.071408,152.4247,ETH/BTC,binance
0.713,1632041100000,0.071407,0.071442,0.07136,0.071435,120.806,ETH/BTC,binance
0.714,1632041400000,0.071442,0.07145,0.07137,0.071391,146.2067,ETH/BTC,binance
0.715,1632041700000,0.07139,0.0714,0.071316,0.07133,152.6677,ETH/BTC,binance
0.716,1632042000000,0.071329,0.071412,0.071326,0.071364,167.9221,ETH/BTC,binance
0.717,1632042300000,0.071364,0.07139,0.071341,0.071373,92.307,ETH/BTC,binance
0.718,1632042600000,0.071374,0.071396,0.071277,0.071294,174.5833,ETH/BTC,binance
0.719,1632042900000,0.071294,0.071334,0.071192,0.071275,205.5549,ETH/BTC,binance
0.72,1632043200000,0.071269,0.07129,0.071147,0.071148,158.3773,ETH/BTC,binance
0.721,1632043500000,0.07115,0.071218,0.071056,0.071098,596.1571,ETH/BTC,binance
0.722,1632043800000,0.071102,0.071179,0.071064,0.071096,228.2054,ETH/BTC,binance
0.723,1632044100000,0.071098,0.071176,0.071098,0.071139,155.9232,ETH/BTC,binance
0.724,1632044400000,0.071138,0.071156,0.071101,0.071139,94.4801,ETH/BTC,binance
0.725,1632044700000,0.071136,0.071168,0.071126,0.071128,87.3936,ETH/BTC,binance
0.726,1632045000000,0.071128,0.07116,0.071103,0.071125,102.3518,ETH/BTC,binance
0.727,1632045300000,0.071125,0.071175,0.07112,0.071158,148.0607,ETH/BTC,binance
0.728,1632045600000,0.071155,0.071245,0.071125,0.071126,167.3817,ETH/BTC,binance
0.729,1632045900000,0.071129,0.071137,0.071057,0.071057,174.1098,ETH/BTC,binance
0.73,1632046200000,0.071056,0.071085,0.070994,0.070997,213.2093,ETH/BTC,binance
0.731,1632046500000,0.071001,0.071039,0.070925,0.071021,729.9754,ETH/BTC,binance
0.732,1632046800000,0.071022,0.071039,0.071005,0.071011,214.9526,ETH/BTC,binance
0.733,1632047100000,0.071011,0.071079,0.07101,0.07104,230.8866,ETH/BTC,binance
0.734,1632047400000,0.071041,0.07108,0.070921,0.070952,312.6545,ETH/BTC,binance
0.735,1632047700000,0.070952,0.070968,0.07091,0.070946,161.5399,ETH/BTC,binance
0.736,1632048000000,0.070938,0.07095,0.070902,0.070906,158.0105,ETH/BTC,binance
0.737,1632048300000,0.070906,0.070949,0.070896,0.070911,295.1777,ETH/BTC,binance
0.738,1632048600000,0.070911,0.07099,0.0709,0.070925,147.2778,ETH/BTC,binance
0.739,1632048900000,0.070924,0.070939,0.070898,0.070904,139.6532,ETH/BTC,binance
0.74,1632049200000,0.070907,0.070944,0.07085,0.070943,297.4703,ETH/BTC,binance
0.741,1632049500000,0.070943,0.070995,0.070753,0.070785,688.2649,ETH/BTC,binance
0.742,1632049800000,0.070786,0.070855,0.07,0.070666,3961.75,ETH/BTC,binance
0.743,1632050100000,0.070665,0.070768,0.070651,0.070728,429.2912,ETH/BTC,binance
0.744,1632050400000,0.070723,0.070848,0.070723,0.070848,265.8613,ETH/BTC,binance
0.745,1632050700000,0.070842,0.070866,0.070784,0.07086,271.5513,ETH/BTC,binance
0.746,1632051000000,0.070861,0.070897,0.07083,0.070831,219.9288,ETH/BTC,binance
0.747,1632051300000,0.070831,0.070861,0.070703,0.070715,387.5534,ETH/BTC,binance
0.748,1632051600000,0.070718,0.070743,0.070561,0.0706,1040.2486,ETH/BTC,binance
0.749,1632051900000,0.070596,0.07068,0.070094,0.070304,3000.5395,ETH/BTC,binance
0.75,1632052200000,0.070304,0.070351,0.070026,0.070292,1518.0912,ETH/BTC,binance
0.751,1632052500000,0.070292,0.070351,0.070187,0.070286,693.9787,ETH/BTC,binance
0.752,1632052800000,0.070286,0.070456,0.070192,0.070313,1182.9051,ETH/BTC,binance
0.753,1632053100000,0.070313,0.070358,0.070212,0.070258,456.583,ETH/BTC,binance
0.754,1632053400000,0.070259,0.070407,0.070207,0.070387,311.0332,ETH/BTC,binance
0.755,1632053700000,0.070388,0.070506,0.070388,0.070482,381.888,ETH/BTC,binance
0.756,1632054000000,0.070482,0.070588,0.070466,0.07055,333.4107,ETH/BTC,binance
0.757,1632054300000,0.070553,0.070617,0.070468,0.070607,325.4834,ETH/BTC,binance
0.758,1632054600000,0.07061,0.070641,0.070559,0.070608,480.189,ETH/BTC,binance
0.759,1632054900000,0.070613,0.07063,0.070478,0.07056,430.4533,ETH/BTC,binance
0.76,1632055200000,0.07056,0.070677,0.070513,0.070676,232.4778,ETH/BTC,binance
0.761,1632055500000,0.070676,0.070744,0.070649,0.070698,234.8732,ETH/BTC,binance
0.762,1632055800000,0.070699,0.070705,0.070664,0.070702,250.5272,ETH/BTC,binance
0.763,1632056100000,0.070699,0.070727,0.070618,0.070647,154.7183,ETH/BTC,binance
0.764,1632056400000,0.070644,0.070796,0.070618,0.070769,300.3845,ETH/BTC,binance
0.765,1632056700000,0.070773,0.070807,0.070697,0.070806,247.8659,ETH/BTC,binance
0.766,1632057000000,0.070802,0.070803,0.070744,0.070763,141.8116,ETH/BTC,binance
0.767,1632057300000,0.070765,0.070776,0.070701,0.070711,202.166,ETH/BTC,binance
0.768,1632057600000,0.070714,0.070728,0.070656,0.07069,246.101,ETH/BTC,binance
0.769,1632057900000,0.070683,0.070756,0.07067,0.070725,176.5276,ETH/BTC,binance
0.77,1632058200000,0.070718,0.070782,0.070684,0.070693,100.0091,ETH/BTC,binance
0.771,1632058500000,0.070692,0.070725,0.070686,0.070702,110.0287,ETH/BTC,binance
0.772,1632058800000,0.070704,0.070808,0.070704,0.070788,129.8758,ETH/BTC,binance
0.773,1632059100000,0.070795,0.070836,0.070778,0.070822,186.0397,ETH/BTC,binance
0.774,1632059400000,0.070826,0.070898,0.070821,0.070829,183.1412,ETH/BTC,binance
0.775,1632059700000,0.07083,0.070865,0.070773,0.07084,206.7176,ETH/BTC,binance
0.776,1632060000000,0.070834,0.070834,0.070721,0.070751,239.7445,ETH/BTC,binance
0.777,1632060300000,0.070751,0.070771,0.070662,0.070702,216.0541,ETH/BTC,binance
0.778,1632060600000,0.070712,0.070752,0.070687,0.07073,151.3277,ETH/BTC,binance
0.779,1632060900000,0.070729,0.070771,0.070675,0.070675,99.2944,ETH/BTC,binance
0.78,1632061200000,0.070675,0.070742,0.070675,0.070696,172.7731,ETH/BTC,binance
0.781,1632061500000,0.070696,0.070704,0.070651,0.070688,115.9548,ETH/BTC,binance
0.782,1632061800000,0.070688,0.07073,0.070667,0.070707,133.7071,ETH/BTC,binance
0.783,1632062100000,0.07072,0.070787,0.070708,0.070781,103.6612,ETH/BTC,binance
0.784,1632062400000,0.070786,0.0708,0.070557,0.070558,684.7917,ETH/BTC,binance
0.785,1632062700000,0.070556,0.070571,0.070428,0.070428,772.7186,ETH/BTC,binance
0.786,1632063000000,0.07043,0.070457,0.070285,0.0703,893.6592,ETH/BTC,binance
0.787,1632063300000,0.070304,0.070353,0.070112,0.070239,1040.9702,ETH/BTC,binance
0.788,1632063600000,0.070238,0.070367,0.07017,0.070331,327.1369,ETH/BTC,binance
0.789,1632063900000,0.07033,0.070398,0.07033,0.070388,129.3401,ETH/BTC,binance
0.79,1632064200000,0.07038,0.070437,0.0703,0.070345,386.8704,ETH/BTC,binance
0.791,1632064500000,0.070348,0.070352,0.070279,0.070305,240.5032,ETH/BTC,binance
0.792,1632064800000,0.070303,0.07036,0.070294,0.070351,246.829,ETH/BTC,binance
0.793,1632065100000,0.070351,0.070462,0.070341,0.070419,110.5388,ETH/BTC,binance
0.794,1632065400000,0.070421,0.070453,0.070395,0.070434,133.72,ETH/BTC,binance
0.795,1632065700000,0.070435,0.070606,0.070429,0.070572,308.7234,ETH/BTC,binance
0.796,1632066000000,0.070571,0.07075,0.070564,0.070655,509.6882,ETH/BTC,binance
0.797,1632066300000,0.070655,0.070708,0.070567,0.070611,144.385,ETH/BTC,binance
0.798,1632066600000,0.070612,0.070659,0.070569,0.070578,184.9847,ETH/BTC,binance
0.799,1632066900000,0.070578,0.070625,0.070526,0.070587,153.643,ETH/BTC,binance
0.8,1632067200000,0.070588,0.070613,0.070514,0.070555,322.4731,ETH/BTC,binance
0.801,1632067500000,0.070558,0.070603,0.070533,0.070553,260.5056,ETH/BTC,binance
0.802,1632067800000,0.070549,0.070642,0.070546,0.070596,154.5877,ETH/BTC,binance
0.803,1632068100000,0.070601,0.070703,0.070595,0.070668,160.3396,ETH/BTC,binance
0.804,1632068400000,0.070672,0.070727,0.070624,0.070625,166.4606,ETH/BTC,binance
0.805,1632068700000,0.070636,0.070677,0.070592,0.07065,161.1093,ETH/BTC,binance
0.806,1632069000000,0.070649,0.070807,0.070649,0.07079,338.0166,ETH/BTC,binance
0.807,1632069300000,0.070789,0.070801,0.070742,0.07076,409.1777,ETH/BTC,binance
0.808,1632069600000,0.070761,0.070775,0.070684,0.070774,337.3631,ETH/BTC,binance
0.809,1632069900000,0.070771,0.070832,0.070754,0.070807,202.5324,ETH/BTC,binance
0.81,1632070200000,0.070811,0.070816,0.070726,0.070726,82.9702,ETH/BTC,binance
0.811,1632070500000,0.070732,0.070741,0.070568,0.070593,401.2504,ETH/BTC,binance
0.812,1632070800000,0.070589,0.070789,0.070581,0.070682,399.5345,ETH/BTC,binance
0.813,1632071100000,0.070686,0.070734,0.070553,0.070673,606.6733,ETH/BTC,binance
0.814,1632071400000,0.070674,0.070688,0.070637,0.070643,225.9116,ETH/BTC,binance
0.815,1632071700000,0.070646,0.070655,0.070581,0.070636,173.7285,ETH/BTC,binance
0.816,1632072000000,0.070636,0.070678,0.070627,0.070636,95.7443,ETH/BTC,binance
0.817,1632072300000,0.070641,0.070649,0.070491,0.070565,419.9423,ETH/BTC,binance
0.818,1632072600000,0.070567,0.070571,0.070468,0.070528,261.5268,ETH/BTC,binance
0.819,1632072900000,0.070528,0.070581,0.070506,0.070509,196.2337,ETH/BTC,binance
0.82,1632073200000,0.070502,0.070533,0.070323,0.070365,487.0322,ETH/BTC,binance
0.821,1632073500000,0.070355,0.070396,0.070311,0.070342,208.8189,ETH/BTC,binance
0.822,1632073800000,0.070349,0.070421,0.070327,0.070418,647.8747,ETH/BTC,binance
0.823,1632074100000,0.070418,0.07079,0.070417,0.0706,524.0965,ETH/BTC,binance
0.824,1632074400000,0.0706,0.070619,0.070519,0.07055,209.2899,ETH/BTC,binance
0.825,1632074700000,0.070549,0.070553,0.070481,0.070548,250.5386,ETH/BTC,binance
0.826,1632075000000,0.070548,0.070548,0.070405,0.070466,186.7887,ETH/BTC,binance
0.827,1632075300000,0.070466,0.070488,0.070415,0.070415,117.0545,ETH/BTC,binance
0.828,1632075600000,0.070415,0.070455,0.070385,0.070451,140.0852,ETH/BTC,binance
0.829,1632075900000,0.070455,0.070598,0.07045,0.070552,323.18,ETH/BTC,binance
0.83,1632076200000,0.070552,0.070718,0.070521,0.070713,368.701,ETH/BTC,binance
0.831,1632076500000,0.070713,0.070713,0.070551,0.070556,252.9671,ETH/BTC,binance
0.832,1632076800000,0.07055,0.070574,0.0705,0.070518,177.6593,ETH/BTC,binance
0.833,1632077100000,0.070517,0.070552,0.070476,0.070489,243.69,ETH/BTC,binance
0.834,1632077400000,0.070493,0.0706,0.070473,0.0706,180.7365,ETH/BTC,binance
0.835,1632077700000,0.070599,0.0706,0.070527,0.070565,150.5354,ETH/BTC,binance
0.836,1632078000000,0.070565,0.070565,0.070494,0.070526,185.0066,ETH/BTC,binance
0.837,1632078300000,0.070526,0.070526,0.070458,0.070458,118.141,ETH/BTC,binance
0.838,1632078600000,0.070467,0.070476,0.07039,0.07039,161.2903,ETH/BTC,binance
0.839,1632078900000,0.070397,0.070487,0.070388,0.070431,156.1106,ETH/BTC,binance
0.84,1632079200000,0.070431,0.070448,0.070363,0.070414,293.4033,ETH/BTC,binance
0.841,1632079500000,0.070419,0.070527,0.070411,0.070465,157.7129,ETH/BTC,binance
0.842,1632079800000,0.070468,0.070482,0.07038,0.0704,802.5821,ETH/BTC,binance
0.843,1632080100000,0.0704,0.0705,0.070386,0.070452,816.8038,ETH/BTC,binance
0.844,1632080400000,0.070449,0.070473,0.070408,0.070443,305.4897,ETH/BTC,binance
0.845,1632080700000,0.070444,0.070446,0.07025,0.070351,834.6713,ETH/BTC,binance
0.846,1632081000000,0.070349,0.070448,0.070319,0.070437,408.6053,ETH/BTC,binance
0.847,1632081300000,0.070444,0.070495,0.070386,0.070452,244.0369,ETH/BTC,binance
0.848,1632081600000,0.070457,0.0705,0.070407,0.0705,252.5858,ETH/BTC,binance
0.849,1632081900000,0.070505,0.070693,0.070504,0.070692,271.5911,ETH/BTC,binance
0.85,1632082200000,0.070693,0.070693,0.070606,0.070637,148.9448,ETH/BTC,binance
0.851,1632082500000,0.070637,0.070696,0.070595,0.070695,157.2942,ETH/BTC,binance
0.852,1632082800000,0.07069,0.070714,0.070638,0.070651,165.7562,ETH/BTC,binance
0.853,1632083100000,0.07065,0.070656,0.070599,0.070639,148.4344,ETH/BTC,binance
0.854,1632083400000,0.07064,0.070729,0.07064,0.070712,181.5289,ETH/BTC,binance
0.855,1632083700000,0.070713,0.070747,0.0707,0.070715,161.4321,ETH/BTC,binance
0.856,1632084000000,0.07072,0.070748,0.070705,0.070712,128.3637,ETH/BTC,binance
0.857,1632084300000,0.070713,0.070717,0.070622,0.070655,155.5926,ETH/BTC,binance
0.858,1632084600000,0.070658,0.070671,0.070601,0.070603,140.001,ETH/BTC,binance
0.859,1632084900000,0.070601,0.070609,0.070536,0.070577,429.9325,ETH/BTC,binance
0.86,1632085200000,0.070573,0.070616,0.070533,0.07059,179.1118,ETH/BTC,binance
0.861,1632085500000,0.070589,0.070604,0.07055,0.070551,128.3654,ETH/BTC,binance
0.862,1632085800000,0.070552,0.070557,0.070503,0.070521,249.9853,ETH/BTC,binance
0.863,1632086100000,0.070528,0.070574,0.070504,0.070571,281.827,ETH/BTC,binance
0.864,1632086400000,0.070562,0.070564,0.0705,0.070504,72.2602,ETH/BTC,binance
0.865,1632086700000,0.070507,0.070569,0.070482,0.0705,675.9567,ETH/BTC,binance
0.866,1632087000000,0.070498,0.070544,0.070479,0.070528,121.4025,ETH/BTC,binance
0.867,1632087300000,0.070543,0.070575,0.070508,0.070536,144.3604,ETH/BTC,binance
0.868,1632087600000,0.070533,0.070588,0.070512,0.070529,40.8687,ETH/BTC,binance
0.869,1632087900000,0.070539,0.070574,0.07042,0.070432,206.1981,ETH/BTC,binance
0.87,1632088200000,0.070433,0.070491,0.070411,0.070436,203.478,ETH/BTC,binance
0.871,1632088500000,0.070437,0.070483,0.070411,0.070464,100.3414,ETH/BTC,binance
0.872,1632088800000,0.070464,0.070603,0.070445,0.070533,176.9652,ETH/BTC,binance
0.873,1632089100000,0.070534,0.070596,0.070411,0.070417,140.0053,ETH/BTC,binance
0.874,1632089400000,0.070415,0.070445,0.070333,0.070334,250.4802,ETH/BTC,binance
0.875,1632089700000,0.070335,0.070367,0.070129,0.070142,481.1901,ETH/BTC,binance
0.876,1632090000000,0.070142,0.070197,0.069795,0.070062,1903.4255,ETH/BTC,binance
0.877,1632090300000,0.070071,0.070182,0.070012,0.070128,485.6994,ETH/BTC,binance
0.878,1632090600000,0.070129,0.070265,0.070076,0.070102,249.4203,ETH/BTC,binance
0.879,1632090900000,0.070102,0.070158,0.070046,0.070099,279.4765,ETH/BTC,binance
0.88,1632091200000,0.0701,0.070167,0.070031,0.07014,234.8144,ETH/BTC,binance
0.881,1632091500000,0.070141,0.070222,0.070016,0.070143,994.761,ETH/BTC,binance
0.882,1632091800000,0.070141,0.070166,0.070011,0.070012,476.0964,ETH/BTC,binance
0.883,1632092100000,0.070012,0.070117,0.070012,0.070095,253.9231,ETH/BTC,binance
0.884,1632092400000,0.070092,0.070186,0.070086,0.070133,217.6551,ETH/BTC,binance
0.885,1632092700000,0.070134,0.070134,0.069974,0.069978,261.1295,ETH/BTC,binance
0.886,1632093000000,0.069978,0.0701,0.069959,0.070082,598.6724,ETH/BTC,binance
0.887,1632093300000,0.07008,0.07014,0.069961,0.070023,778.0315,ETH/BTC,binance
0.888,1632093600000,0.070023,0.070114,0.069965,0.070114,169.7614,ETH/BTC,binance
0.889,1632093900000,0.070118,0.070247,0.070102,0.070216,166.2725,ETH/BTC,binance
0.89,1632094200000,0.070215,0.070414,0.07018,0.070322,607.414,ETH/BTC,binance
0.891,1632094500000,0.070322,0.070441,0.070276,0.070386,220.1211,ETH/BTC,binance
0.892,1632094800000,0.070386,0.07048,0.070344,0.07048,161.5458,ETH/BTC,binance
0.893,1632095100000,0.070474,0.070475,0.070335,0.070336,98.8903,ETH/BTC,binance
0.894,1632095400000,0.070338,0.0704,0.070333,0.070372,109.8445,ETH/BTC,binance
0.895,1632095700000,0.070372,0.070473,0.070372,0.070452,182.9704,ETH/BTC,binance
0.896,1632096000000,0.070455,0.070725,0.070399,0.070509,733.8862,ETH/BTC,binance
0.897,1632096300000,0.07051,0.07054,0.070411,0.070432,281.5598,ETH/BTC,binance
0.898,1632096600000,0.070432,0.070456,0.070258,0.070355,354.48,ETH/BTC,binance
0.899,1632096900000,0.070356,0.0704,0.070254,0.070284,222.3008,ETH/BTC,binance
0.9,1632097200000,0.070283,0.070287,0.070069,0.070129,500.7224,ETH/BTC,binance
0.901,1632097500000,0.070137,0.070137,0.069777,0.069904,599.7146,ETH/BTC,binance
0.902,1632097800000,0.069903,0.070021,0.069781,0.070018,311.7275,ETH/BTC,binance
0.903,1632098100000,0.070002,0.070003,0.069865,0.069958,188.4279,ETH/BTC,binance
0.904,1632098400000,0.069958,0.069997,0.069825,0.069887,176.1343,ETH/BTC,binance
0.905,1632098700000,0.069891,0.069977,0.069848,0.069933,130.5717,ETH/BTC,binance
0.906,1632099000000,0.069934,0.069953,0.069859,0.069948,140.4405,ETH/BTC,binance
0.907,1632099300000,0.069945,0.070038,0.06984,0.0699,168.4264,ETH/BTC,binance
0.908,1632099600000,0.069888,0.069985,0.069832,0.069977,136.2985,ETH/BTC,binance
0.909,1632099900000,0.069982,0.070141,0.069982,0.070112,117.2438,ETH/BTC,binance
0.91,1632100200000,0.070111,0.070132,0.070063,0.070116,151.2955,ETH/BTC,binance
