,Date,Open,High,Low,Close,Volume,symbol,exchange
0.911,1633607700000,0.065894,0.065911,0.065791,0.065846,158.0237,ETH/BTC,binance
0.912,1633608000000,0.065844,0.065897,0.065795,0.065883,171.1966,ETH/BTC,binance
0.913,1633608300000,0.06589,0.066023,0.06589,0.065944,235.2566,ETH/BTC,binance
0.914,1633608600000,0.065943,0.065976,0.065922,0.065938,110.0016,ETH/BTC,binance
0.915,1633608900000,0.06594,0.06594,0.06587,0.065924,191.7632,ETH/BTC,binance
0.916,1633609200000,0.065925,0.065955,0.065892,0.065933,204.1522,ETH/BTC,binance
0.917,1633609500000,0.065933,0.066043,0.065923,0.066026,407.8287,ETH/BTC,binance
0.918,1633609800000,0.066029,0.066058,0.065915,0.066033,395.4788,ETH/BTC,binance
0.919,1633610100000,0.066037,0.066086,0.065989,0.066019,322.0542,ETH/BTC,binance
0.92,1633610400000,0.066018,0.06608,0.065975,0.066061,347.3169,ETH/BTC,binance
0.921,1633610700000,0.06606,0.066064,0.065999,0.066051,209.2821,ETH/BTC,binance
0.922,1633611000000,0.066058,0.066063,0.065987,0.066042,220.9722,ETH/BTC,binance
0.923,1633611300000,0.06605,0.066147,0.066024,0.066097,267.5008,ETH/BTC,binance
0.924,1633611600000,0.066096,0.066115,0.066023,0.066042,274.0986,ETH/BTC,binance
0.925,1633611900000,0.066042,0.066118,0.066022,0.066105,168.781,ETH/BTC,binance
0.926,1633612200000,0.066102,0.066175,0.066083,0.066168,253.8299,ETH/BTC,binance
0.927,1633612500000,0.066168,0.066177,0.066116,0.066128,325.1124,ETH/BTC,binance
0.928,1633612800000,0.06613,0.066139,0.066069,0.066139,321.2148,ETH/BTC,binance
0.929,1633613100000,0.066137,0.066206,0.066121,0.066201,196.7121,ETH/BTC,binance
0.93,1633613400000,0.066204,0.0663,0.066164,0.066167,247.2938,ETH/BTC,binance
0.931,1633613700000,0.066166,0.066371,0.066152,0.066343,342.1774,ETH/BTC,binance
0.932,1633614000000,0.066343,0.066598,0.066343,0.066488,1352.1607,ETH/BTC,binance
0.933,1633614300000,0.066488,0.066826,0.066425,0.066565,1542.2231,ETH/BTC,binance
0.934,1633614600000,0.066579,0.066678,0.06647,0.0665,485.0605,ETH/BTC,binance
0.935,1633614900000,0.066506,0.066524,0.066423,0.066518,388.0726,ETH/BTC,binance
0.936,1633615200000,0.066518,0.066557,0.066336,0.066409,457.5431,ETH/BTC,binance
0.937,1633615500000,0.066408,0.066414,0.066274,0.066319,492.3901,ETH/BTC,binance
0.938,1633615800000,0.066319,0.066409,0.066274,0.066401,519.4503,ETH/BTC,binance
0.939,1633616100000,0.0664,0.066428,0.066331,0.066339,287.4603,ETH/BTC,binance
0.94,1633616400000,0.066344,0.066443,0.066331,0.066401,513.2778,ETH/BTC,binance
0.941,1633616700000,0.066403,0.066456,0.066253,0.066268,705.5816,ETH/BTC,binance
0.942,1633617000000,0.066269,0.066301,0.06611,0.06611,453.4327,ETH/BTC,binance
0.943,1633617300000,0.06611,0.066219,0.065897,0.06619,1962.712,ETH/BTC,binance
0.944,1633617600000,0.06619,0.066302,0.066045,0.066125,494.0085,ETH/BTC,binance
0.945,1633617900000,0.066134,0.066164,0.065919,0.065961,531.8013,ETH/BTC,binance
0.946,1633618200000,0.065961,0.066166,0.065961,0.066096,368.9686,ETH/BTC,binance
0.947,1633618500000,0.066096,0.066212,0.066057,0.066202,342.3032,ETH/BTC,binance
0.948,1633618800000,0.066204,0.066343,0.06619,0.066299,516.5543,ETH/BTC,binance
0.949,1633619100000,0.066296,0.066296,0.066162,0.066225,346.0259,ETH/BTC,binance
0.95,1633619400000,0.066219,0.066242,0.06615,0.066204,325.2384,ETH/BTC,binance
0.951,1633619700000,0.066203,0.066316,0.066166,0.066298,250.7162,ETH/BTC,binance
0.952,1633620000000,0.066293,0.0664,0.066255,0.066329,405.1692,ETH/BTC,binance
0.953,1633620300000,0.066326,0.066446,0.066326,0.066431,389.8043,ETH/BTC,binance
0.954,1633620600000,0.066427,0.066496,0.066411,0.066496,375.1764,ETH/BTC,binance
0.955,1633620900000,0.066496,0.066496,0.066384,0.066434,229.2328,ETH/BTC,binance
0.956,1633621200000,0.066438,0.066519,0.06643,0.066468,282.3359,ETH/BTC,binance
0.957,1633621500000,0.066467,0.066546,0.066457,0.066534,380.4097,ETH/BTC,binance
0.958,1633621800000,0.066542,0.066564,0.066386,0.066444,255.7705,ETH/BTC,binance
0.959,1633622100000,0.066446,0.066525,0.066417,0.066503,326.8135,ETH/BTC,binance
0.96,1633622400000,0.066502,0.0666,0.066502,0.066527,302.4767,ETH/BTC,binance
0.961,1633622700000,0.066529,0.066619,0.0665,0.066576,290.0768,ETH/BTC,binance
0.962,1633623000000,0.066582,0.066618,0.066488,0.06658,351.0704,ETH/BTC,binance
0.963,1633623300000,0.066576,0.066598,0.066495,0.066515,254.7201,ETH/BTC,binance
0.964,1633623600000,0.066512,0.066524,0.066401,0.066473,284.9508,ETH/BTC,binance
0.965,1633623900000,0.066472,0.066525,0.066435,0.066516,296.9686,ETH/BTC,binance
0.966,1633624200000,0.066514,0.066559,0.066457,0.066491,307.1139,ETH/BTC,binance
0.967,1633624500000,0.066498,0.066521,0.066377,0.066394,204.4118,ETH/BTC,binance
0.968,1633624800000,0.066394,0.066481,0.06638,0.066464,390.9751,ETH/BTC,binance
0.969,1633625100000,0.066462,0.066531,0.066462,0.066497,216.4061,ETH/BTC,binance
0.97,1633625400000,0.066501,0.06656,0.066396,0.066436,395.5779,ETH/BTC,binance
0.971,1633625700000,0.066435,0.066438,0.066366,0.066404,169.3803,ETH/BTC,binance
0.972,1633626000000,0.066404,0.066435,0.066351,0.066353,114.3218,ETH/BTC,binance
0.973,1633626300000,0.066353,0.066433,0.066339,0.066433,156.2002,ETH/BTC,binance
0.974,1633626600000,0.066434,0.066614,0.066434,0.066598,335.6133,ETH/BTC,binance
0.975,1633626900000,0.066598,0.06667,0.066518,0.066666,248.6753,ETH/BTC,binance
0.976,1633627200000,0.066667,0.066805,0.066666,0.066805,424.63,ETH/BTC,binance
0.977,1633627500000,0.066804,0.066893,0.066689,0.066754,625.0675,ETH/BTC,binance
0.978,1633627800000,0.066749,0.066771,0.066606,0.066614,315.9673,ETH/BTC,binance
0.979,1633628100000,0.066609,0.066632,0.066558,0.066595,222.5935,ETH/BTC,binance
0.98,1633628400000,0.066595,0.066595,0.066545,0.066589,131.8462,ETH/BTC,binance
0.981,1633628700000,0.066593,0.066644,0.066558,0.066566,216.0161,ETH/BTC,binance
0.982,1633629000000,0.066566,0.066577,0.066523,0.066559,182.0339,ETH/BTC,binance
0.983,1633629300000,0.06656,0.066671,0.066555,0.066647,182.5187,ETH/BTC,binance
0.984,1633629600000,0.066651,0.066761,0.066651,0.066709,302.8568,ETH/BTC,binance
0.985,1633629900000,0.066706,0.06673,0.066628,0.066703,237.9774,ETH/BTC,binance
0.986,1633630200000,0.066706,0.066776,0.066702,0.066776,188.7934,ETH/BTC,binance
0.987,1633630500000,0.066771,0.066801,0.066743,0.066788,304.669,ETH/BTC,binance
0.988,1633630800000,0.066789,0.066801,0.066676,0.066684,254.4125,ETH/BTC,binance
0.989,1633631100000,0.066681,0.066685,0.066582,0.06662,313.4792,ETH/BTC,binance
0.99,1633631400000,0.066622,0.066707,0.066588,0.06667,303.607,ETH/BTC,binance
0.991,1633631700000,0.066668,0.066675,0.066559,0.066577,214.876,ETH/BTC,binance
0.992,1633632000000,0.066578,0.066599,0.066519,0.066567,220.8052,ETH/BTC,binance
0.993,1633632300000,0.06657,0.066664,0.066555,0.06665,238.9317,ETH/BTC,binance
0.994,1633632600000,0.066652,0.066673,0.066627,0.06667,150.1029,ETH/BTC,binance
0.995,1633632900000,0.066671,0.066691,0.066634,0.066644,102.9073,ETH/BTC,binance
0.996,1633633200000,0.06665,0.066714,0.066623,0.06671,178.6058,ETH/BTC,binance
0.997,1633633500000,0.06671,0.066775,0.066694,0.066743,407.8934,ETH/BTC,binance
0.998,1633633800000,0.066745,0.066812,0.066745,0.066805,144.2603,ETH/BTC,binance
0.999,1633634100000,0.066805,0.066814,0.066714,0.066717,284.7059,ETH/BTC,binance
