,Date,Open,High,Low,Close,Volume,symbol,exchange
0.303,1632488400000,0.068113,0.068268,0.067984,0.06821,602.4056,ETH/BTC,binance
0.304,1632488700000,0.06821,0.068216,0.068035,0.068153,601.6823,ETH/BTC,binance
0.305,1632489000000,0.068152,0.068174,0.068009,0.068098,474.8997,ETH/BTC,binance
0.306,1632489300000,0.068104,0.068161,0.068011,0.06814,363.0225,ETH/BTC,binance
0.307,1632489600000,0.06814,0.068167,0.067923,0.067938,749.075,ETH/BTC,binance
0.308,1632489900000,0.067944,0.068069,0.067721,0.068028,641.5349,ETH/BTC,binance
0.309,1632490200000,0.068037,0.068293,0.068014,0.068252,949.8735,ETH/BTC,binance
0.31,1632490500000,0.068245,0.068309,0.068038,0.068201,696.6082,ETH/BTC,binance
0.311,1632490800000,0.068202,0.068464,0.0682,0.068261,937.096,ETH/BTC,binance
0.312,1632491100000,0.068261,0.068464,0.06826,0.068393,506.6508,ETH/BTC,binance
0.313,1632491400000,0.068398,0.068518,0.068236,0.068466,567.841,ETH/BTC,binance
0.314,1632491700000,0.068441,0.068505,0.068365,0.068415,644.4175,ETH/BTC,binance
0.315,1632492000000,0.068418,0.06855,0.068275,0.068455,1921.8682,ETH/BTC,binance
0.316,1632492300000,0.068455,0.068673,0.068421,0.068588,989.3563,ETH/BTC,binance
0.317,1632492600000,0.068588,0.06868,0.068484,0.068604,610.3894,ETH/BTC,binance
0.318,1632492900000,0.068597,0.068679,0.068453,0.068516,1646.2081,ETH/BTC,binance
0.319,1632493200000,0.06852,0.068591,0.068426,0.068551,345.0384,ETH/BTC,binance
0.32,1632493500000,0.06855,0.06888,0.068407,0.068785,1004.2773,ETH/BTC,binance
0.321,1632493800000,0.068803,0.068879,0.068676,0.068715,662.118,ETH/BTC,binance
0.322,1632494100000,0.06872,0.068931,0.068671,0.068728,777.6375,ETH/BTC,binance
0.323,1632494400000,0.068737,0.068884,0.068679,0.068719,477.8572,ETH/BTC,binance
0.324,1632494700000,0.068725,0.06873,0.068491,0.068536,553.9218,ETH/BTC,binance
0.325,1632495000000,0.068537,0.068646,0.0684,0.068458,316.0119,ETH/BTC,binance
0.326,1632495300000,0.068458,0.068462,0.068222,0.068251,402.7087,ETH/BTC,binance
0.327,1632495600000,0.068259,0.068488,0.068246,0.068447,350.291,ETH/BTC,binance
0.328,1632495900000,0.068441,0.068481,0.068215,0.068323,449.3275,ETH/BTC,binance
0.329,1632496200000,0.068325,0.068345,0.068229,0.068267,404.0822,ETH/BTC,binance
0.33,1632496500000,0.068267,0.068363,0.0682,0.068288,511.7293,ETH/BTC,binance
0.331,1632496800000,0.068287,0.068463,0.068283,0.068462,331.9332,ETH/BTC,binance
0.332,1632497100000,0.068462,0.068552,0.068286,0.068297,493.4456,ETH/BTC,binance
0.333,1632497400000,0.068297,0.068468,0.068285,0.068424,328.9882,ETH/BTC,binance
0.334,1632497700000,0.068431,0.068468,0.068352,0.068409,381.452,ETH/BTC,binance
0.335,1632498000000,0.068415,0.068557,0.068319,0.068534,692.1595,ETH/BTC,binance
0.336,1632498300000,0.068532,0.06855,0.068452,0.068525,332.6901,ETH/BTC,binance
0.337,1632498600000,0.068526,0.068556,0.068442,0.068442,210.4157,ETH/BTC,binance
0.338,1632498900000,0.068443,0.068601,0.068387,0.068583,279.1939,ETH/BTC,binance
0.339,1632499200000,0.068589,0.068733,0.068557,0.06871,559.016,ETH/BTC,binance
0.34,1632499500000,0.06871,0.068753,0.068534,0.068576,353.3136,ETH/BTC,binance
0.341,1632499800000,0.068575,0.068752,0.068555,0.068731,224.5181,ETH/BTC,binance
0.342,1632500100000,0.068729,0.06883,0.068683,0.068712,308.2533,ETH/BTC,binance
0.343,1632500400000,0.068713,0.068739,0.068528,0.068592,168.018,ETH/BTC,binance
0.344,1632500700000,0.068588,0.068629,0.068526,0.068537,238.0644,ETH/BTC,binance
0.345,1632501000000,0.068553,0.068695,0.068506,0.068691,205.2554,ETH/BTC,binance
0.346,1632501300000,0.068691,0.068778,0.06864,0.068758,226.7757,ETH/BTC,binance
0.347,1632501600000,0.068758,0.068764,0.06868,0.068718,195.2684,ETH/BTC,binance
0.348,1632501900000,0.068718,0.068842,0.068716,0.068839,170.3478,ETH/BTC,binance
0.349,1632502200000,0.068839,0.068903,0.06881,0.068878,334.7341,ETH/BTC,binance
0.35,1632502500000,0.068879,0.068934,0.068856,0.0689,151.5209,ETH/BTC,binance
0.351,1632502800000,0.068895,0.068918,0.068705,0.06874,329.4955,ETH/BTC,binance
0.352,1632503100000,0.068748,0.0688,0.068639,0.068696,878.2545,ETH/BTC,binance
0.353,1632503400000,0.068696,0.068856,0.068679,0.068849,591.2719,ETH/BTC,binance
0.354,1632503700000,0.068849,0.068873,0.068793,0.068814,333.1376,ETH/BTC,binance
0.355,1632504000000,0.068819,0.06883,0.068771,0.068796,176.1173,ETH/BTC,binance
0.356,1632504300000,0.068795,0.068854,0.068782,0.068849,179.9995,ETH/BTC,binance
0.357,1632504600000,0.068848,0.068859,0.068545,0.06866,333.8421,ETH/BTC,binance
0.358,1632504900000,0.068653,0.06868,0.068578,0.068594,394.7749,ETH/BTC,binance
0.359,1632505200000,0.068594,0.068622,0.068508,0.068555,214.0692,ETH/BTC,binance
0.36,1632505500000,0.068557,0.068649,0.068544,0.068616,183.3794,ETH/BTC,binance
0.361,1632505800000,0.068616,0.068616,0.0685,0.068532,161.7669,ETH/BTC,binance
0.362,1632506100000,0.068534,0.068628,0.068474,0.068628,308.5184,ETH/BTC,binance
0.363,1632506400000,0.068623,0.068658,0.068582,0.06864,148.4399,ETH/BTC,binance
0.364,1632506700000,0.068636,0.068679,0.068524,0.068583,261.7601,ETH/BTC,binance
0.365,1632507000000,0.068573,0.068621,0.068573,0.068612,81.1726,ETH/BTC,binance
0.366,1632507300000,0.068612,0.068772,0.068611,0.068772,158.3329,ETH/BTC,binance
0.367,1632507600000,0.06877,0.06887,0.068763,0.068848,196.0836,ETH/BTC,binance
0.368,1632507900000,0.068848,0.06888,0.068791,0.06888,174.3666,ETH/BTC,binance
0.369,1632508200000,0.06888,0.068884,0.068738,0.068769,107.2865,ETH/BTC,binance
0.37,1632508500000,0.068768,0.068778,0.068705,0.06873,73.5235,ETH/BTC,binance
0.371,1632508800000,0.068727,0.068803,0.068641,0.068797,136.8446,ETH/BTC,binance
0.372,1632509100000,0.068791,0.068862,0.068732,0.068783,233.2073,ETH/BTC,binance
0.373,1632509400000,0.068776,0.068832,0.068715,0.068771,631.2819,ETH/BTC,binance
0.374,1632509700000,0.068771,0.068792,0.068631,0.068631,328.2454,ETH/BTC,binance
0.375,1632510000000,0.068627,0.068649,0.06855,0.068637,241.0613,ETH/BTC,binance
0.376,1632510300000,0.068637,0.0687,0.068637,0.068673,176.4076,ETH/BTC,binance
0.377,1632510600000,0.068678,0.068682,0.068561,0.068638,162.0986,ETH/BTC,binance
0.378,1632510900000,0.068634,0.068643,0.068506,0.068526,216.6243,ETH/BTC,binance
0.379,1632511200000,0.068536,0.06861,0.068536,0.068602,130.4627,ETH/BTC,binance
0.38,1632511500000,0.068599,0.068622,0.068549,0.068616,165.0934,ETH/BTC,binance
0.381,1632511800000,0.068617,0.068763,0.068527,0.068707,361.1829,ETH/BTC,binance
0.382,1632512100000,0.06871,0.06871,0.068364,0.068364,388.825,ETH/BTC,binance
0.383,1632512400000,0.068363,0.068388,0.068318,0.068375,176.246,ETH/BTC,binance
0.384,1632512700000,0.068377,0.068427,0.068327,0.068338,164.3799,ETH/BTC,binance
0.385,1632513000000,0.068336,0.068405,0.068321,0.068348,167.5122,ETH/BTC,binance
0.386,1632513300000,0.068347,0.068489,0.068318,0.068482,166.632,ETH/BTC,binance
0.387,1632513600000,0.068489,0.068642,0.068489,0.068633,126.3037,ETH/BTC,binance
0.388,1632513900000,0.068638,0.068666,0.068518,0.068616,382.1128,ETH/BTC,binance
0.389,1632514200000,0.068615,0.068777,0.06856,0.068747,717.9649,ETH/BTC,binance
0.39,1632514500000,0.068748,0.068855,0.068721,0.068742,392.3116,ETH/BTC,binance
0.391,1632514800000,0.068744,0.068825,0.068694,0.06878,161.052,ETH/BTC,binance
0.392,1632515100000,0.06878,0.068821,0.068683,0.068706,128.0288,ETH/BTC,binance
0.393,1632515400000,0.068695,0.068728,0.068641,0.068646,159.8692,ETH/BTC,binance
0.394,1632515700000,0.068651,0.068724,0.068398,0.068427,367.5795,ETH/BTC,binance
0.395,1632516000000,0.068429,0.068634,0.068403,0.068634,362.4253,ETH/BTC,binance
0.396,1632516300000,0.068623,0.068757,0.068588,0.068727,308.5804,ETH/BTC,binance
0.397,1632516600000,0.068747,0.068768,0.068632,0.068632,203.6663,ETH/BTC,binance
0.398,1632516900000,0.068632,0.068658,0.068541,0.068554,165.1481,ETH/BTC,binance
0.399,1632517200000,0.068554,0.068572,0.068401,0.068471,152.2987,ETH/BTC,binance
0.4,1632517500000,0.068477,0.068941,0.068459,0.068893,509.3073,ETH/BTC,binance
0.401,1632517800000,0.068883,0.068903,0.068764,0.068798,114.9308,ETH/BTC,binance
0.402,1632518100000,0.068791,0.068871,0.068773,0.068863,134.551,ETH/BTC,binance
0.403,1632518400000,0.068865,0.069286,0.068864,0.06893,854.5072,ETH/BTC,binance
0.404,1632518700000,0.068923,0.069137,0.068919,0.06911,329.6981,ETH/BTC,binance
0.405,1632519000000,0.069109,0.069115,0.068945,0.068964,116.8157,ETH/BTC,binance
0.406,1632519300000,0.068969,0.069126,0.0689,0.069012,183.1224,ETH/BTC,binance
0.407,1632519600000,0.069014,0.069037,0.068899,0.068927,320.8107,ETH/BTC,binance
0.408,1632519900000,0.068908,0.069165,0.068905,0.068959,454.0181,ETH/BTC,binance
0.409,1632520200000,0.068955,0.06897,0.068859,0.068862,212.1829,ETH/BTC,binance
0.41,1632520500000,0.068871,0.06894,0.06885,0.068919,164.5226,ETH/BTC,binance
0.411,1632520800000,0.068921,0.069097,0.068877,0.069069,194.7863,ETH/BTC,binance
0.412,1632521100000,0.06907,0.069098,0.069004,0.069017,119.1024,ETH/BTC,binance
0.413,1632521400000,0.069023,0.069055,0.068857,0.068857,156.1851,ETH/BTC,binance
0.414,1632521700000,0.068857,0.068953,0.06885,0.068928,121.5135,ETH/BTC,binance
0.415,1632522000000,0.068929,0.06901,0.068911,0.068943,206.4702,ETH/BTC,binance
0.416,1632522300000,0.068943,0.068967,0.0688,0.068809,345.0229,ETH/BTC,binance
0.417,1632522600000,0.068819,0.068937,0.068811,0.068891,303.747,ETH/BTC,binance
0.418,1632522900000,0.068891,0.068958,0.068856,0.068895,222.5212,ETH/BTC,binance
0.419,1632523200000,0.068892,0.068912,0.068819,0.068836,248.396,ETH/BTC,binance
0.42,1632523500000,0.068837,0.069,0.068837,0.068944,153.3038,ETH/BTC,binance
0.421,1632523800000,0.068941,0.068954,0.068814,0.068855,165.5647,ETH/BTC,binance
0.422,1632524100000,0.068858,0.068877,0.06875,0.068771,291.5105,ETH/BTC,binance
0.423,1632524400000,0.068772,0.068858,0.06875,0.068802,214.47,ETH/BTC,binance
0.424,1632524700000,0.068821,0.068835,0.068761,0.068789,95.0756,ETH/BTC,binance
0.425,1632525000000,0.06878,0.068796,0.068713,0.068726,97.8216,ETH/BTC,binance
0.426,1632525300000,0.06873,0.068751,0.068682,0.068745,100.7392,ETH/BTC,binance
0.427,1632525600000,0.068744,0.068767,0.068686,0.068691,86.0103,ETH/BTC,binance
0.428,1632525900000,0.068692,0.068704,0.068644,0.068663,90.4657,ETH/BTC,binance
0.429,1632526200000,0.068668,0.068685,0.068534,0.068573,253.4057,ETH/BTC,binance
0.43,1632526500000,0.068575,0.068601,0.068432,0.068501,288.2996,ETH/BTC,binance
0.431,1632526800000,0.068506,0.068583,0.068466,0.06855,220.5007,ETH/BTC,binance
0.432,1632527100000,0.068552,0.068588,0.068296,0.068383,436.6073,ETH/BTC,binance
0.433,1632527400000,0.068378,0.06842,0.068325,0.068333,239.1735,ETH/BTC,binance
0.434,1632527700000,0.068342,0.068433,0.068342,0.068395,85.0315,ETH/BTC,binance
0.435,1632528000000,0.068401,0.068664,0.068338,0.068457,1021.0663,ETH/BTC,binance
0.436,1632528300000,0.068456,0.068623,0.068359,0.068599,224.956,ETH/BTC,binance
0.437,1632528600000,0.068599,0.068599,0.06838,0.068472,293.7193,ETH/BTC,binance
0.438,1632528900000,0.068467,0.068609,0.068466,0.068598,153.909,ETH/BTC,binance
0.439,1632529200000,0.0686,0.06885,0.068567,0.06885,216.2392,ETH/BTC,binance
0.44,1632529500000,0.06885,0.068852,0.068697,0.068757,346.5893,ETH/BTC,binance
0.441,1632529800000,0.068762,0.068875,0.068716,0.068808,226.5543,ETH/BTC,binance
0.442,1632530100000,0.068818,0.068853,0.068663,0.068679,264.0675,ETH/BTC,binance
0.443,1632530400000,0.068678,0.068819,0.068664,0.068794,241.3625,ETH/BTC,binance
0.444,1632530700000,0.068784,0.068835,0.068756,0.06877,116.4595,ETH/BTC,binance
0.445,1632531000000,0.068766,0.0689,0.068766,0.068892,147.5563,ETH/BTC,binance
0.446,1632531300000,0.068883,0.068947,0.068856,0.068898,91.7621,ETH/BTC,binance
0.447,1632531600000,0.068902,0.068929,0.068828,0.068876,124.175,ETH/BTC,binance
0.448,1632531900000,0.068876,0.068895,0.068819,0.068832,105.0474,ETH/BTC,binance
0.449,1632532200000,0.068841,0.068915,0.068823,0.068887,241.951,ETH/BTC,binance
0.45,1632532500000,0.068892,0.068928,0.068824,0.068824,189.9188,ETH/BTC,binance
0.451,1632532800000,0.068825,0.068825,0.068283,0.068329,798.0605,ETH/BTC,binance
0.452,1632533100000,0.068327,0.068437,0.068288,0.068406,209.4325,ETH/BTC,binance
0.453,1632533400000,0.068409,0.068534,0.068356,0.068534,461.6733,ETH/BTC,binance
0.454,1632533700000,0.068537,0.06865,0.068495,0.06865,228.9191,ETH/BTC,binance
0.455,1632534000000,0.06865,0.068683,0.0686,0.068626,102.955,ETH/BTC,binance
0.456,1632534300000,0.068625,0.068726,0.068613,0.068644,131.6017,ETH/BTC,binance
0.457,1632534600000,0.068645,0.068788,0.068602,0.068781,254.1424,ETH/BTC,binance
0.458,1632534900000,0.068775,0.068796,0.068683,0.068686,189.102,ETH/BTC,binance
0.459,1632535200000,0.068693,0.068724,0.068634,0.068703,160.969,ETH/BTC,binance
0.46,1632535500000,0.068708,0.068729,0.068542,0.068561,123.0709,ETH/BTC,binance
0.461,1632535800000,0.068555,0.068687,0.068543,0.068659,169.0422,ETH/BTC,binance
0.462,1632536100000,0.068655,0.068708,0.068623,0.068696,198.6284,ETH/BTC,binance
0.463,1632536400000,0.0687,0.068704,0.068566,0.068566,255.9986,ETH/BTC,binance
0.464,1632536700000,0.06857,0.068628,0.068547,0.068577,92.8249,ETH/BTC,binance
0.465,1632537000000,0.068586,0.06871,0.068581,0.06865,181.9204,ETH/BTC,binance
0.466,1632537300000,0.068651,0.068661,0.068514,0.068524,262.5946,ETH/BTC,binance
0.467,1632537600000,0.068524,0.068571,0.068518,0.068539,156.5008,ETH/BTC,binance
0.468,1632537900000,0.06854,0.068546,0.068495,0.068539,162.9174,ETH/BTC,binance
0.469,1632538200000,0.068527,0.068591,0.068484,0.068501,181.6193,ETH/BTC,binance
0.47,1632538500000,0.068508,0.068536,0.068405,0.068431,148.6988,ETH/BTC,binance
0.471,1632538800000,0.068431,0.068491,0.068405,0.068481,152.2625,ETH/BTC,binance
0.472,1632539100000,0.06848,0.068481,0.068427,0.06843,114.634,ETH/BTC,binance
0.473,1632539400000,0.06843,0.068451,0.068382,0.068422,107.2205,ETH/BTC,binance
0.474,1632539700000,0.068421,0.068554,0.068385,0.068538,247.6845,ETH/BTC,binance
0.475,1632540000000,0.068533,0.068568,0.068434,0.06844,229.4736,ETH/BTC,binance
0.476,1632540300000,0.06844,0.068477,0.06839,0.068454,145.1607,ETH/BTC,binance
0.477,1632540600000,0.068453,0.068527,0.068446,0.068506,146.1131,ETH/BTC,binance
0.478,1632540900000,0.068502,0.068515,0.068198,0.068223,513.1636,ETH/BTC,binance
0.479,1632541200000,0.068216,0.068341,0.068216,0.06829,139.1824,ETH/BTC,binance
0.48,1632541500000,0.068295,0.068352,0.068257,0.068326,154.3383,ETH/BTC,binance
0.481,1632541800000,0.068329,0.068455,0.0683,0.068449,202.1067,ETH/BTC,binance
0.482,1632542100000,0.068448,0.068482,0.068348,0.068352,142.0079,ETH/BTC,binance
0.483,1632542400000,0.068351,0.068611,0.068341,0.068516,302.6544,ETH/BTC,binance
0.484,1632542700000,0.068517,0.068562,0.068455,0.068494,104.173,ETH/BTC,binance
0.485,1632543000000,0.06849,0.068498,0.068437,0.06847,98.8077,ETH/BTC,binance
0.486,1632543300000,0.068459,0.068557,0.068459,0.068533,179.7557,ETH/BTC,binance
0.487,1632543600000,0.068536,0.068577,0.068512,0.068554,133.6711,ETH/BTC,binance
0.488,1632543900000,0.06855,0.06855,0.068458,0.068532,116.4871,ETH/BTC,binance
0.489,1632544200000,0.068531,0.068572,0.068498,0.068545,111.8211,ETH/BTC,binance
0.49,1632544500000,0.06855,0.068704,0.068542,0.068662,176.9139,ETH/BTC,binance
0.491,1632544800000,0.068663,0.068719,0.068634,0.068641,97.3282,ETH/BTC,binance
0.492,1632545100000,0.068643,0.068674,0.068619,0.068626,140.5805,ETH/BTC,binance
0.493,1632545400000,0.068617,0.068684,0.068612,0.068635,63.4759,ETH/BTC,binance
0.494,1632545700000,0.068642,0.068682,0.068615,0.068626,92.2423,ETH/BTC,binance
0.495,1632546000000,0.068621,0.068725,0.068593,0.068722,357.4614,ETH/BTC,binance
0.496,1632546300000,0.068724,0.068724,0.068653,0.068667,135.1838,ETH/BTC,binance
0.497,1632546600000,0.06867,0.068671,0.068564,0.068619,203.5832,ETH/BTC,binance
0.498,1632546900000,0.068612,0.068793,0.068598,0.068788,220.6569,ETH/BTC,binance
0.499,1632547200000,0.06879,0.06879,0.068707,0.068747,116.0701,ETH/BTC,binance
0.5,1632547500000,0.068749,0.068763,0.068628,0.068694,220.6365,ETH/BTC,binance
0.501,1632547800000,0.068696,0.06872,0.068603,0.068661,95.0434,ETH/BTC,binance
0.502,1632548100000,0.06866,0.068691,0.068583,0.068606,99.2276,ETH/BTC,binance
0.503,1632548400000,0.0686,0.068602,0.06852,0.06853,143.8822,ETH/BTC,binance
0.504,1632548700000,0.068531,0.068648,0.068526,0.068644,130.1069,ETH/BTC,binance
0.505,1632549000000,0.068636,0.068654,0.068543,0.068552,64.6503,ETH/BTC,binance
0.506,1632549300000,0.068551,0.068595,0.06845,0.068515,132.0861,ETH/BTC,binance
0.507,1632549600000,0.068519,0.06859,0.068505,0.068527,170.4802,ETH/BTC,binance
0.508,1632549900000,0.068527,0.068572,0.06842,0.06842,387.556,ETH/BTC,binance
0.509,1632550200000,0.06842,0.068452,0.068392,0.068401,114.6352,ETH/BTC,binance
0.51,1632550500000,0.068401,0.068517,0.068391,0.068473,151.5253,ETH/BTC,binance
0.511,1632550800000,0.068478,0.068515,0.068462,0.068482,121.6867,ETH/BTC,binance
0.512,1632551100000,0.068491,0.068507,0.068437,0.06847,91.0957,ETH/BTC,binance
0.513,1632551400000,0.068472,0.068595,0.068466,0.0685,149.4468,ETH/BTC,binance
0.514,1632551700000,0.068507,0.068552,0.068481,0.068537,81.2035,ETH/BTC,binance
0.515,1632552000000,0.068532,0.068568,0.06849,0.0685,95.5694,ETH/BTC,binance
0.516,1632552300000,0.0685,0.068543,0.06847,0.068508,137.2815,ETH/BTC,binance
0.517,1632552600000,0.068505,0.068549,0.068486,0.068503,80.6536,ETH/BTC,binance
0.518,1632552900000,0.068519,0.068578,0.068495,0.068566,137.66,ETH/BTC,binance
0.519,1632553200000,0.068564,0.068575,0.068472,0.068485,91.477,ETH/BTC,binance
0.52,1632553500000,0.068494,0.068528,0.068485,0.068497,140.2552,ETH/BTC,binance
0.521,1632553800000,0.068501,0.068531,0.068444,0.0685,120.1276,ETH/BTC,binance
0.522,1632554100000,0.0685,0.068526,0.068448,0.068474,130.6654,ETH/BTC,binance
0.523,1632554400000,0.068474,0.068527,0.068459,0.068514,125.1999,ETH/BTC,binance
0.524,1632554700000,0.068507,0.06863,0.068497,0.068612,173.7423,ETH/BTC,binance
0.525,1632555000000,0.068611,0.068632,0.06845,0.068479,319.7858,ETH/BTC,binance
0.526,1632555300000,0.068486,0.068515,0.068272,0.068318,309.5593,ETH/BTC,binance
0.527,1632555600000,0.068323,0.068353,0.068264,0.068288,178.4699,ETH/BTC,binance
0.528,1632555900000,0.068291,0.068293,0.068214,0.068272,263.9944,ETH/BTC,binance
0.529,1632556200000,0.068269,0.068315,0.068224,0.068241,201.0725,ETH/BTC,binance
0.53,1632556500000,0.068241,0.068253,0.068066,0.068149,459.6172,ETH/BTC,binance
0.531,1632556800000,0.068157,0.06825,0.068093,0.068151,241.1453,ETH/BTC,binance
0.532,1632557100000,0.068149,0.068181,0.06795,0.067962,418.6712,ETH/BTC,binance
0.533,1632557400000,0.067971,0.06804,0.067952,0.067967,153.9999,ETH/BTC,binance
0.534,1632557700000,0.067978,0.068044,0.067819,0.067878,495.4118,ETH/BTC,binance
0.535,1632558000000,0.067866,0.067902,0.06775,0.067807,525.2775,ETH/BTC,binance
0.536,1632558300000,0.067807,0.067896,0.067766,0.067826,357.8128,ETH/BTC,binance
0.537,1632558600000,0.067826,0.067834,0.067293,0.067477,2019.9836,ETH/BTC,binance
0.538,1632558900000,0.067478,0.06763,0.06742,0.067575,689.3812,ETH/BTC,binance
0.539,1632559200000,0.067572,0.067605,0.067384,0.067481,370.0751,ETH/BTC,binance
0.54,1632559500000,0.06748,0.067861,0.067384,0.0676,897.6793,ETH/BTC,binance
0.541,1632559800000,0.0676,0.068333,0.067583,0.068257,1916.2252,ETH/BTC,binance
0.542,1632560100000,0.068263,0.0684,0.068137,0.068161,1170.1316,ETH/BTC,binance
0.543,1632560400000,0.06817,0.068232,0.067873,0.067937,484.3693,ETH/BTC,binance
0.544,1632560700000,0.06794,0.068024,0.067844,0.067953,574.1934,ETH/BTC,binance
0.545,1632561000000,0.067958,0.068156,0.067935,0.068156,322.065,ETH/BTC,binance
0.546,1632561300000,0.068157,0.068272,0.068082,0.068261,215.3261,ETH/BTC,binance
0.547,1632561600000,0.068262,0.068367,0.068208,0.068289,479.2955,ETH/BTC,binance
0.548,1632561900000,0.068286,0.068703,0.068267,0.068607,767.5742,ETH/BTC,binance
0.549,1632562200000,0.068611,0.06875,0.068481,0.068582,710.0369,ETH/BTC,binance
0.55,1632562500000,0.068585,0.068807,0.068537,0.06873,391.9166,ETH/BTC,binance
0.551,1632562800000,0.068731,0.068743,0.06862,0.068698,125.2423,ETH/BTC,binance
0.552,1632563100000,0.068709,0.068844,0.068707,0.068844,246.3849,ETH/BTC,binance
0.553,1632563400000,0.068843,0.068898,0.068826,0.068881,223.5764,ETH/BTC,binance
0.554,1632563700000,0.068877,0.068935,0.068833,0.068895,236.77,ETH/BTC,binance
0.555,1632564000000,0.068893,0.068929,0.06881,0.068849,435.4747,ETH/BTC,binance
0.556,1632564300000,0.068849,0.069178,0.068849,0.069067,890.245,ETH/BTC,binance
0.557,1632564600000,0.069065,0.069149,0.068879,0.069081,361.0704,ETH/BTC,binance
0.558,1632564900000,0.069067,0.069074,0.068882,0.068979,273.9134,ETH/BTC,binance
0.559,1632565200000,0.068973,0.069013,0.068886,0.068932,257.0532,ETH/BTC,binance
0.56,1632565500000,0.068943,0.068978,0.068897,0.068977,105.3042,ETH/BTC,binance
0.561,1632565800000,0.068976,0.069014,0.068856,0.068859,181.8404,ETH/BTC,binance
0.562,1632566100000,0.068865,0.068867,0.068815,0.068867,216.5805,ETH/BTC,binance
0.563,1632566400000,0.068866,0.068969,0.068852,0.068947,232.9664,ETH/BTC,binance
0.564,1632566700000,0.068947,0.068947,0.068881,0.068888,200.5344,ETH/BTC,binance
0.565,1632567000000,0.068888,0.068888,0.068824,0.068829,147.8719,ETH/BTC,binance
0.566,1632567300000,0.068832,0.068888,0.068819,0.068873,126.2675,ETH/BTC,binance
0.567,1632567600000,0.068867,0.068883,0.068767,0.06879,267.2417,ETH/BTC,binance
0.568,1632567900000,0.068785,0.068911,0.068785,0.068869,326.2598,ETH/BTC,binance
0.569,1632568200000,0.068869,0.068878,0.068774,0.068807,180.109,ETH/BTC,binance
0.57,1632568500000,0.068804,0.06882,0.068723,0.068762,226.3137,ETH/BTC,binance
0.571,1632568800000,0.068767,0.068781,0.068604,0.068605,254.8838,ETH/BTC,binance
0.572,1632569100000,0.068605,0.06866,0.068484,0.068583,302.5475,ETH/BTC,binance
0.573,1632569400000,0.068585,0.06865,0.068415,0.06847,365.2443,ETH/BTC,binance
0.574,1632569700000,0.068467,0.068547,0.06833,0.068393,264.8245,ETH/BTC,binance
0.575,1632570000000,0.068398,0.068505,0.06839,0.068459,180.529,ETH/BTC,binance
0.576,1632570300000,0.06846,0.068614,0.068444,0.068586,157.929,ETH/BTC,binance
0.577,1632570600000,0.068587,0.068687,0.068559,0.068559,257.9132,ETH/BTC,binance
0.578,1632570900000,0.068559,0.068631,0.068531,0.068573,87.5799,ETH/BTC,binance
0.579,1632571200000,0.068569,0.068625,0.068482,0.068509,261.6151,ETH/BTC,binance
0.58,1632571500000,0.068509,0.068594,0.068405,0.068594,138.5593,ETH/BTC,binance
0.581,1632571800000,0.068591,0.068667,0.068576,0.068621,163.1592,ETH/BTC,binance
0.582,1632572100000,0.068627,0.068651,0.068544,0.068606,161.7402,ETH/BTC,binance
0.583,1632572400000,0.068604,0.068641,0.068502,0.068585,194.4755,ETH/BTC,binance
0.584,1632572700000,0.068586,0.068675,0.068545,0.068615,230.5983,ETH/BTC,binance
0.585,1632573000000,0.068611,0.068649,0.06857,0.068618,109.2215,ETH/BTC,binance
0.586,1632573300000,0.06862,0.068668,0.06856,0.068654,202.231,ETH/BTC,binance
0.587,1632573600000,0.068656,0.068665,0.068565,0.068641,159.8799,ETH/BTC,binance
0.588,1632573900000,0.068641,0.068651,0.068573,0.068589,118.3222,ETH/BTC,binance
0.589,1632574200000,0.068588,0.06862,0.068541,0.068541,127.4492,ETH/BTC,binance
0.59,1632574500000,0.068538,0.068628,0.068531,0.068588,131.3882,ETH/BTC,binance
0.591,1632574800000,0.06859,0.068619,0.068454,0.06857,306.121,ETH/BTC,binance
0.592,1632575100000,0.06857,0.068656,0.068497,0.068511,463.6297,ETH/BTC,binance
0.593,1632575400000,0.068507,0.06885,0.068507,0.068819,377.058,ETH/BTC,binance
0.594,1632575700000,0.068828,0.06884,0.068655,0.068692,215.6034,ETH/BTC,binance
0.595,1632576000000,0.068679,0.068697,0.06862,0.06866,190.6225,ETH/BTC,binance
0.596,1632576300000,0.068663,0.068687,0.068554,0.068554,185.2863,ETH/BTC,binance
0.597,1632576600000,0.068554,0.068573,0.068353,0.06845,453.1194,ETH/BTC,binance
0.598,1632576900000,0.068453,0.068492,0.068386,0.068411,186.2379,ETH/BTC,binance
0.599,1632577200000,0.06842,0.068441,0.068328,0.068425,240.6601,ETH/BTC,binance
0.6,1632577500000,0.068425,0.0685,0.068388,0.068459,276.6574,ETH/BTC,binance
0.601,1632577800000,0.068455,0.068502,0.068357,0.068378,170.8995,ETH/BTC,binance
0.602,1632578100000,0.068377,0.068395,0.068318,0.068318,266.6499,ETH/BTC,binance
0.603,1632578400000,0.068319,0.068381,0.068285,0.068362,167.8153,ETH/BTC,binance
0.604,1632578700000,0.068363,0.068445,0.068331,0.06842,208.1916,ETH/BTC,binance
0.605,1632579000000,0.068417,0.068491,0.06838,0.068481,198.2778,ETH/BTC,binance
0.606,1632579300000,0.068473,0.068492,0.067774,0.067789,1130.4699,ETH/BTC,binance
