,Date,Open,High,Low,Close,Volume,symbol,exchange
0.303,1631888400000,0.073148,0.073227,0.073097,0.073221,284.8492,ETH/BTC,binance
0.304,1631888700000,0.073221,0.073226,0.073155,0.0732,269.9189,ETH/BTC,binance
0.305,1631889000000,0.073196,0.073196,0.073091,0.073141,229.2989,ETH/BTC,binance
0.306,1631889300000,0.073138,0.073147,0.073019,0.073111,377.3851,ETH/BTC,binance
0.307,1631889600000,0.073106,0.073123,0.073059,0.073077,109.5801,ETH/BTC,binance
0.308,1631889900000,0.073074,0.07308,0.072972,0.072977,138.7407,ETH/BTC,binance
0.309,1631890200000,0.072974,0.073063,0.072973,0.073043,246.846,ETH/BTC,binance
0.31,1631890500000,0.073035,0.073191,0.073027,0.073183,198.3803,ETH/BTC,binance
0.311,1631890800000,0.073187,0.073194,0.072983,0.073012,144.5402,ETH/BTC,binance
0.312,1631891100000,0.073012,0.073069,0.073012,0.073019,65.3892,ETH/BTC,binance
0.313,1631891400000,0.073026,0.073092,0.072998,0.073032,327.0187,ETH/BTC,binance
0.314,1631891700000,0.07303,0.07303,0.072972,0.072972,98.1683,ETH/BTC,binance
0.315,1631892000000,0.072972,0.072976,0.072936,0.072948,112.1811,ETH/BTC,binance
0.316,1631892300000,0.072963,0.073,0.072899,0.072979,178.8135,ETH/BTC,binance
0.317,1631892600000,0.07298,0.072993,0.072832,0.072857,534.0165,ETH/BTC,binance
0.318,1631892900000,0.072854,0.072854,0.072467,0.072488,1617.462,ETH/BTC,binance
0.319,1631893200000,0.072492,0.072588,0.072401,0.072563,4334.446,ETH/BTC,binance
0.32,1631893500000,0.072562,0.072585,0.07245,0.072501,1101.2648,ETH/BTC,binance
0.321,1631893800000,0.072508,0.072608,0.072473,0.07259,394.1054,ETH/BTC,binance
0.322,1631894100000,0.072595,0.07273,0.072557,0.072601,323.591,ETH/BTC,binance
0.323,1631894400000,0.072602,0.072602,0.072315,0.072398,1278.0123,ETH/BTC,binance
0.324,1631894700000,0.072405,0.072484,0.072318,0.072478,309.3234,ETH/BTC,binance
0.325,1631895000000,0.072477,0.072527,0.07244,0.072523,287.9968,ETH/BTC,binance
0.326,1631895300000,0.072524,0.07262,0.072511,0.07258,345.7541,ETH/BTC,binance
0.327,1631895600000,0.07258,0.07273,0.072569,0.072692,268.6292,ETH/BTC,binance
0.328,1631895900000,0.072693,0.072723,0.072631,0.072651,319.7371,ETH/BTC,binance
0.329,1631896200000,0.072656,0.072766,0.072634,0.072699,193.9006,ETH/BTC,binance
0.33,1631896500000,0.072708,0.072767,0.072657,0.07276,407.9751,ETH/BTC,binance
0.331,1631896800000,0.072759,0.072763,0.072711,0.072725,192.7951,ETH/BTC,binance
0.332,1631897100000,0.072714,0.072714,0.07248,0.072507,268.9228,ETH/BTC,binance
0.333,1631897400000,0.072506,0.07261,0.072475,0.072601,394.1121,ETH/BTC,binance
0.334,1631897700000,0.072603,0.072643,0.072563,0.072609,350.0213,ETH/BTC,binance
0.335,1631898000000,0.072608,0.072722,0.072606,0.072721,154.0403,ETH/BTC,binance
0.336,1631898300000,0.072722,0.072732,0.072609,0.072617,327.2165,ETH/BTC,binance
0.337,1631898600000,0.072625,0.072634,0.0725,0.072568,696.5474,ETH/BTC,binance
0.338,1631898900000,0.072574,0.072615,0.07245,0.072466,337.7627,ETH/BTC,binance
0.339,1631899200000,0.072466,0.072468,0.072379,0.072398,208.9031,ETH/BTC,binance
0.34,1631899500000,0.072398,0.072404,0.07236,0.072382,135.3745,ETH/BTC,binance
0.341,1631899800000,0.072381,0.072449,0.072381,0.072399,143.3393,ETH/BTC,binance
0.342,1631900100000,0.072402,0.072463,0.072401,0.07243,110.2667,ETH/BTC,binance
0.343,1631900400000,0.072428,0.072494,0.072404,0.072458,225.5576,ETH/BTC,binance
0.344,1631900700000,0.072458,0.072479,0.072282,0.07229,365.0292,ETH/BTC,binance
0.345,1631901000000,0.072289,0.072352,0.072225,0.072294,339.0942,ETH/BTC,binance
0.346,1631901300000,0.07229,0.072328,0.072143,0.072214,505.5611,ETH/BTC,binance
0.347,1631901600000,0.072213,0.072241,0.0719,0.071928,1640.1722,ETH/BTC,binance
0.348,1631901900000,0.071913,0.071965,0.071803,0.07196,1596.0436,ETH/BTC,binance
0.349,1631902200000,0.071958,0.07197,0.071823,0.071964,899.6073,ETH/BTC,binance
0.35,1631902500000,0.071964,0.07204,0.071869,0.071935,1182.3918,ETH/BTC,binance
0.351,1631902800000,0.071941,0.071974,0.071847,0.07192,740.3711,ETH/BTC,binance
0.352,1631903100000,0.07192,0.071923,0.07177,0.071889,762.8136,ETH/BTC,binance
0.353,1631903400000,0.071891,0.071912,0.071771,0.071829,634.4292,ETH/BTC,binance
0.354,1631903700000,0.071828,0.071869,0.071772,0.071798,569.3549,ETH/BTC,binance
0.355,1631904000000,0.071798,0.071837,0.071782,0.071798,444.8944,ETH/BTC,binance
0.356,1631904300000,0.071802,0.071898,0.071798,0.071889,522.7632,ETH/BTC,binance
0.357,1631904600000,0.071888,0.071998,0.071875,0.071987,638.3507,ETH/BTC,binance
0.358,1631904900000,0.071987,0.072016,0.071947,0.07201,557.8973,ETH/BTC,binance
0.359,1631905200000,0.07201,0.072058,0.07197,0.07205,673.8961,ETH/BTC,binance
0.36,1631905500000,0.07205,0.072053,0.071812,0.071883,420.6663,ETH/BTC,binance
0.361,1631905800000,0.071883,0.071931,0.071836,0.071893,395.3028,ETH/BTC,binance
0.362,1631906100000,0.071894,0.071936,0.071793,0.071867,1088.1643,ETH/BTC,binance
0.363,1631906400000,0.07186,0.071988,0.071843,0.071976,243.4711,ETH/BTC,binance
0.364,1631906700000,0.071976,0.072084,0.071965,0.072061,586.8137,ETH/BTC,binance
0.365,1631907000000,0.072065,0.072065,0.072032,0.072046,304.7055,ETH/BTC,binance
0.366,1631907300000,0.072046,0.072068,0.07198,0.071988,372.0818,ETH/BTC,binance
0.367,1631907600000,0.071988,0.07203,0.071968,0.072021,200.7491,ETH/BTC,binance
0.368,1631907900000,0.072027,0.072077,0.071984,0.072073,374.018,ETH/BTC,binance
0.369,1631908200000,0.072071,0.072098,0.072021,0.07204,315.9145,ETH/BTC,binance
0.37,1631908500000,0.072041,0.072112,0.071971,0.072092,238.1624,ETH/BTC,binance
0.371,1631908800000,0.072084,0.072091,0.071842,0.071865,601.0034,ETH/BTC,binance
0.372,1631909100000,0.071868,0.071919,0.07184,0.071882,623.6361,ETH/BTC,binance
0.373,1631909400000,0.071885,0.071948,0.071788,0.071789,661.4144,ETH/BTC,binance
0.374,1631909700000,0.071789,0.071904,0.071769,0.071809,255.101,ETH/BTC,binance
0.375,1631910000000,0.071805,0.071829,0.071767,0.071785,195.5191,ETH/BTC,binance
0.376,1631910300000,0.071784,0.071786,0.071701,0.071735,373.9288,ETH/BTC,binance
0.377,1631910600000,0.071737,0.071912,0.0717,0.071911,254.6325,ETH/BTC,binance
0.378,1631910900000,0.071911,0.072,0.071887,0.071976,170.5968,ETH/BTC,binance
0.379,1631911200000,0.071977,0.072,0.071954,0.072,136.534,ETH/BTC,binance
0.38,1631911500000,0.072,0.072,0.071861,0.071863,120.1709,ETH/BTC,binance
0.381,1631911800000,0.071857,0.071861,0.071789,0.071838,166.6995,ETH/BTC,binance
0.382,1631912100000,0.071836,0.071902,0.071805,0.071877,167.5545,ETH/BTC,binance
0.383,1631912400000,0.071877,0.071948,0.071745,0.071772,398.938,ETH/BTC,binance
0.384,1631912700000,0.071764,0.071767,0.071548,0.071725,1274.2139,ETH/BTC,binance
0.385,1631913000000,0.071714,0.071751,0.071609,0.071623,200.6827,ETH/BTC,binance
0.386,1631913300000,0.071618,0.071618,0.071519,0.071525,333.7813,ETH/BTC,binance
0.387,1631913600000,0.071522,0.071574,0.071511,0.071511,129.0562,ETH/BTC,binance
0.388,1631913900000,0.071517,0.071583,0.07144,0.071573,493.0898,ETH/BTC,binance
0.389,1631914200000,0.07157,0.071596,0.071523,0.071596,246.1192,ETH/BTC,binance
0.39,1631914500000,0.071597,0.071658,0.071597,0.07163,90.846,ETH/BTC,binance
0.391,1631914800000,0.071623,0.071703,0.071618,0.071663,79.118,ETH/BTC,binance
0.392,1631915100000,0.071663,0.071805,0.071663,0.071802,125.9822,ETH/BTC,binance
0.393,1631915400000,0.071806,0.071928,0.071806,0.071928,241.2865,ETH/BTC,binance
0.394,1631915700000,0.071925,0.07209,0.071893,0.072089,465.3403,ETH/BTC,binance
0.395,1631916000000,0.07209,0.072169,0.072024,0.072037,481.4121,ETH/BTC,binance
0.396,1631916300000,0.072043,0.072094,0.071944,0.071959,310.8981,ETH/BTC,binance
0.397,1631916600000,0.071958,0.071962,0.071794,0.07182,180.4057,ETH/BTC,binance
0.398,1631916900000,0.071812,0.071871,0.071797,0.071852,242.9987,ETH/BTC,binance
0.399,1631917200000,0.071852,0.072093,0.071825,0.072092,206.7615,ETH/BTC,binance
0.4,1631917500000,0.072093,0.072108,0.072041,0.072061,197.6494,ETH/BTC,binance
0.401,1631917800000,0.072058,0.072112,0.071954,0.072112,275.1616,ETH/BTC,binance
0.402,1631918100000,0.072109,0.07211,0.07195,0.072095,425.6521,ETH/BTC,binance
0.403,1631918400000,0.072091,0.072105,0.071959,0.071997,476.5671,ETH/BTC,binance
0.404,1631918700000,0.071989,0.071989,0.071904,0.071931,284.5371,ETH/BTC,binance
0.405,1631919000000,0.071939,0.071945,0.071817,0.071857,397.0581,ETH/BTC,binance
0.406,1631919300000,0.071857,0.071897,0.071766,0.071823,349.2926,ETH/BTC,binance
0.407,1631919600000,0.071833,0.071987,0.071783,0.071982,267.085,ETH/BTC,binance
0.408,1631919900000,0.071985,0.072102,0.071982,0.072101,143.9243,ETH/BTC,binance
0.409,1631920200000,0.072102,0.072177,0.072077,0.07216,256.199,ETH/BTC,binance
0.41,1631920500000,0.07216,0.072267,0.072125,0.072253,270.8063,ETH/BTC,binance
0.411,1631920800000,0.072252,0.07226,0.072021,0.07208,160.7995,ETH/BTC,binance
0.412,1631921100000,0.072072,0.072072,0.071833,0.071833,139.4813,ETH/BTC,binance
0.413,1631921400000,0.071837,0.071962,0.071825,0.071962,143.6998,ETH/BTC,binance
0.414,1631921700000,0.071962,0.071968,0.07185,0.071888,164.8752,ETH/BTC,binance
0.415,1631922000000,0.071889,0.072018,0.071869,0.071999,147.8323,ETH/BTC,binance
0.416,1631922300000,0.072003,0.072035,0.071936,0.071936,120.5891,ETH/BTC,binance
0.417,1631922600000,0.071931,0.071934,0.071854,0.071912,150.4115,ETH/BTC,binance
0.418,1631922900000,0.071911,0.071928,0.07185,0.07186,367.0006,ETH/BTC,binance
0.419,1631923200000,0.07186,0.071875,0.071673,0.071674,1656.8723,ETH/BTC,binance
0.42,1631923500000,0.071674,0.071706,0.071512,0.071532,620.4037,ETH/BTC,binance
0.421,1631923800000,0.071538,0.071799,0.071515,0.071781,405.7163,ETH/BTC,binance
0.422,1631924100000,0.071777,0.071788,0.071634,0.07166,245.7194,ETH/BTC,binance
0.423,1631924400000,0.071648,0.071748,0.071614,0.071627,173.1684,ETH/BTC,binance
0.424,1631924700000,0.071622,0.071669,0.071588,0.071623,334.6722,ETH/BTC,binance
0.425,1631925000000,0.071625,0.071707,0.071602,0.071651,324.1992,ETH/BTC,binance
0.426,1631925300000,0.071666,0.071667,0.071577,0.071619,155.8851,ETH/BTC,binance
0.427,1631925600000,0.071616,0.071646,0.071574,0.071624,122.853,ETH/BTC,binance
0.428,1631925900000,0.071627,0.071758,0.07159,0.07171,416.9111,ETH/BTC,binance
0.429,1631926200000,0.071708,0.071886,0.071707,0.071873,154.8724,ETH/BTC,binance
0.43,1631926500000,0.071879,0.072026,0.071861,0.071941,420.8308,ETH/BTC,binance
0.431,1631926800000,0.071941,0.071941,0.071744,0.071817,534.3177,ETH/BTC,binance
0.432,1631927100000,0.071819,0.071896,0.071803,0.071892,129.4135,ETH/BTC,binance
0.433,1631927400000,0.071902,0.072041,0.071896,0.071924,218.177,ETH/BTC,binance
0.434,1631927700000,0.071921,0.071927,0.07181,0.071843,170.7123,ETH/BTC,binance
0.435,1631928000000,0.071842,0.071848,0.071741,0.071751,211.9195,ETH/BTC,binance
0.436,1631928300000,0.071763,0.071855,0.071749,0.071831,122.5334,ETH/BTC,binance
0.437,1631928600000,0.07183,0.071901,0.071809,0.07183,117.9816,ETH/BTC,binance
0.438,1631928900000,0.071823,0.071829,0.071761,0.071782,131.2003,ETH/BTC,binance
0.439,1631929200000,0.071782,0.071782,0.07165,0.071657,205.3216,ETH/BTC,binance
0.44,1631929500000,0.071659,0.071775,0.071654,0.071752,134.4282,ETH/BTC,binance
0.441,1631929800000,0.07176,0.071771,0.071673,0.071689,262.6009,ETH/BTC,binance
0.442,1631930100000,0.071691,0.071693,0.071633,0.071634,219.0425,ETH/BTC,binance
0.443,1631930400000,0.071636,0.071707,0.071634,0.07167,193.4974,ETH/BTC,binance
0.444,1631930700000,0.07167,0.071707,0.071656,0.071681,146.0583,ETH/BTC,binance
0.445,1631931000000,0.07168,0.071834,0.07167,0.071833,148.9957,ETH/BTC,binance
0.446,1631931300000,0.071834,0.071849,0.071795,0.071819,163.1805,ETH/BTC,binance
0.447,1631931600000,0.071827,0.072142,0.071827,0.072142,1135.0761,ETH/BTC,binance
0.448,1631931900000,0.072142,0.072142,0.07199,0.072009,354.691,ETH/BTC,binance
0.449,1631932200000,0.072009,0.072014,0.071845,0.07189,227.4748,ETH/BTC,binance
0.45,1631932500000,0.071886,0.0719,0.071832,0.071856,196.2088,ETH/BTC,binance
0.451,1631932800000,0.071851,0.071871,0.0718,0.071855,135.1197,ETH/BTC,binance
0.452,1631933100000,0.071856,0.071863,0.07173,0.07173,152.7078,ETH/BTC,binance
0.453,1631933400000,0.071735,0.071776,0.071682,0.071686,106.3703,ETH/BTC,binance
0.454,1631933700000,0.071688,0.071781,0.07166,0.07175,292.9664,ETH/BTC,binance
0.455,1631934000000,0.07175,0.071825,0.071742,0.071794,310.5633,ETH/BTC,binance
0.456,1631934300000,0.071794,0.071826,0.071661,0.071677,494.8488,ETH/BTC,binance
0.457,1631934600000,0.071677,0.071825,0.071677,0.071825,224.074,ETH/BTC,binance
0.458,1631934900000,0.071822,0.071941,0.0718,0.071909,242.8467,ETH/BTC,binance
0.459,1631935200000,0.071908,0.072001,0.071818,0.071977,392.212,ETH/BTC,binance
0.46,1631935500000,0.071971,0.072037,0.071919,0.072014,310.1176,ETH/BTC,binance
0.461,1631935800000,0.072013,0.07206,0.071943,0.071968,382.2221,ETH/BTC,binance
0.462,1631936100000,0.071971,0.072001,0.071919,0.071933,106.6859,ETH/BTC,binance
0.463,1631936400000,0.071934,0.071966,0.071885,0.071889,151.7194,ETH/BTC,binance
0.464,1631936700000,0.071907,0.071931,0.071882,0.071915,120.3914,ETH/BTC,binance
0.465,1631937000000,0.071918,0.071971,0.071838,0.071896,299.4261,ETH/BTC,binance
0.466,1631937300000,0.071908,0.072048,0.071835,0.072019,565.4632,ETH/BTC,binance
0.467,1631937600000,0.072017,0.072114,0.071925,0.071933,357.9488,ETH/BTC,binance
0.468,1631937900000,0.071945,0.072132,0.071929,0.072062,211.2763,ETH/BTC,binance
0.469,1631938200000,0.072057,0.072265,0.072,0.07221,387.2743,ETH/BTC,binance
0.47,1631938500000,0.07221,0.072333,0.07221,0.07224,638.4491,ETH/BTC,binance
0.471,1631938800000,0.072236,0.072316,0.072177,0.072205,204.6543,ETH/BTC,binance
0.472,1631939100000,0.072209,0.07225,0.072122,0.072124,158.1087,ETH/BTC,binance
0.473,1631939400000,0.072124,0.072213,0.072089,0.072197,352.3192,ETH/BTC,binance
0.474,1631939700000,0.072197,0.072276,0.072156,0.07218,335.1099,ETH/BTC,binance
0.475,1631940000000,0.072177,0.072197,0.072121,0.072142,285.7732,ETH/BTC,binance
0.476,1631940300000,0.072142,0.072169,0.072,0.072104,395.6671,ETH/BTC,binance
0.477,1631940600000,0.072101,0.072193,0.072094,0.072109,175.1915,ETH/BTC,binance
0.478,1631940900000,0.072094,0.072115,0.072004,0.072018,468.592,ETH/BTC,binance
0.479,1631941200000,0.072018,0.072027,0.071862,0.071862,443.5392,ETH/BTC,binance
0.48,1631941500000,0.071863,0.071906,0.071849,0.071849,148.0911,ETH/BTC,binance
0.481,1631941800000,0.071848,0.071932,0.071845,0.071932,83.509,ETH/BTC,binance
0.482,1631942100000,0.071933,0.071958,0.071885,0.071948,214.9988,ETH/BTC,binance
0.483,1631942400000,0.071951,0.072074,0.071951,0.072055,338.1899,ETH/BTC,binance
0.484,1631942700000,0.072053,0.072154,0.07203,0.072143,210.0232,ETH/BTC,binance
0.485,1631943000000,0.072141,0.072211,0.072141,0.072188,201.5432,ETH/BTC,binance
0.486,1631943300000,0.072175,0.072197,0.072125,0.07213,96.5509,ETH/BTC,binance
0.487,1631943600000,0.072132,0.072148,0.071939,0.071985,336.4886,ETH/BTC,binance
0.488,1631943900000,0.071983,0.071983,0.071662,0.07173,769.7334,ETH/BTC,binance
0.489,1631944200000,0.071726,0.071839,0.071662,0.071825,563.04,ETH/BTC,binance
0.49,1631944500000,0.071824,0.072191,0.071824,0.072117,1073.7239,ETH/BTC,binance
0.491,1631944800000,0.072117,0.07226,0.072018,0.072057,347.5733,ETH/BTC,binance
0.492,1631945100000,0.072056,0.072083,0.071982,0.071989,271.2344,ETH/BTC,binance
0.493,1631945400000,0.071989,0.072007,0.071865,0.071927,274.499,ETH/BTC,binance
0.494,1631945700000,0.071928,0.071931,0.071769,0.071823,457.1134,ETH/BTC,binance
0.495,1631946000000,0.071825,0.071856,0.0718,0.071819,426.2849,ETH/BTC,binance
0.496,1631946300000,0.071812,0.071905,0.0718,0.071826,469.3272,ETH/BTC,binance
0.497,1631946600000,0.071823,0.071929,0.071811,0.071882,606.4576,ETH/BTC,binance
0.498,1631946900000,0.071885,0.071919,0.071872,0.07191,215.7531,ETH/BTC,binance
0.499,1631947200000,0.07191,0.071979,0.0719,0.071968,315.8775,ETH/BTC,binance
0.5,1631947500000,0.071979,0.071979,0.071905,0.071942,193.2482,ETH/BTC,binance
0.501,1631947800000,0.071934,0.07197,0.0719,0.071933,378.3311,ETH/BTC,binance
0.502,1631948100000,0.071933,0.071946,0.071884,0.071939,551.6536,ETH/BTC,binance
0.503,1631948400000,0.071932,0.07197,0.071868,0.0719,529.5303,ETH/BTC,binance
0.504,1631948700000,0.0719,0.071909,0.07186,0.071877,374.8812,ETH/BTC,binance
0.505,1631949000000,0.071878,0.071898,0.071843,0.071877,211.7591,ETH/BTC,binance
0.506,1631949300000,0.071876,0.072056,0.071867,0.072048,530.5548,ETH/BTC,binance
0.507,1631949600000,0.072049,0.072144,0.072049,0.072114,435.5151,ETH/BTC,binance
0.508,1631949900000,0.072119,0.072136,0.072098,0.072102,162.8008,ETH/BTC,binance
0.509,1631950200000,0.072102,0.072197,0.072081,0.0721,279.7424,ETH/BTC,binance
0.51,1631950500000,0.0721,0.07211,0.072047,0.072074,175.9594,ETH/BTC,binance
0.511,1631950800000,0.072075,0.0721,0.072039,0.072056,134.9201,ETH/BTC,binance
0.512,1631951100000,0.07205,0.072107,0.072047,0.072089,207.1685,ETH/BTC,binance
0.513,1631951400000,0.072089,0.072089,0.071966,0.071973,250.9942,ETH/BTC,binance
0.514,1631951700000,0.071976,0.07205,0.071973,0.07205,215.1127,ETH/BTC,binance
0.515,1631952000000,0.072049,0.072249,0.072031,0.072212,629.8393,ETH/BTC,binance
0.516,1631952300000,0.072212,0.072292,0.072164,0.072191,720.7708,ETH/BTC,binance
0.517,1631952600000,0.072194,0.072353,0.072181,0.072271,501.4754,ETH/BTC,binance
0.518,1631952900000,0.072272,0.072322,0.072209,0.072253,291.3494,ETH/BTC,binance
0.519,1631953200000,0.072253,0.072446,0.072252,0.072446,310.0943,ETH/BTC,binance
0.52,1631953500000,0.072447,0.072452,0.072283,0.072312,274.2011,ETH/BTC,binance
0.521,1631953800000,0.07231,0.072338,0.072245,0.072291,144.7128,ETH/BTC,binance
0.522,1631954100000,0.072286,0.07229,0.072183,0.072215,230.3338,ETH/BTC,binance
0.523,1631954400000,0.072221,0.072245,0.072156,0.072219,225.0619,ETH/BTC,binance
0.524,1631954700000,0.072224,0.072271,0.072203,0.072248,222.5851,ETH/BTC,binance
0.525,1631955000000,0.072249,0.072312,0.072243,0.072243,127.465,ETH/BTC,binance
0.526,1631955300000,0.072245,0.072277,0.072219,0.072224,139.366,ETH/BTC,binance
0.527,1631955600000,0.072223,0.072249,0.072138,0.072192,266.7217,ETH/BTC,binance
0.528,1631955900000,0.072191,0.072253,0.072191,0.072221,148.2229,ETH/BTC,binance
0.529,1631956200000,0.072221,0.072229,0.072184,0.072229,225.7493,ETH/BTC,binance
0.53,1631956500000,0.072229,0.072452,0.072229,0.072311,455.7644,ETH/BTC,binance
0.531,1631956800000,0.072316,0.072351,0.072268,0.072293,231.402,ETH/BTC,binance
0.532,1631957100000,0.072291,0.072356,0.072262,0.072337,247.708,ETH/BTC,binance
0.533,1631957400000,0.072331,0.072373,0.072281,0.072287,345.8722,ETH/BTC,binance
0.534,1631957700000,0.072288,0.072343,0.072263,0.072296,176.598,ETH/BTC,binance
0.535,1631958000000,0.072296,0.072304,0.072181,0.072242,362.2611,ETH/BTC,binance
0.536,1631958300000,0.072246,0.072325,0.072242,0.072267,146.6059,ETH/BTC,binance
0.537,1631958600000,0.072263,0.072426,0.072263,0.072352,256.8608,ETH/BTC,binance
0.538,1631958900000,0.072356,0.072363,0.072331,0.072355,160.4019,ETH/BTC,binance
0.539,1631959200000,0.072356,0.072436,0.072325,0.072384,200.834,ETH/BTC,binance
0.54,1631959500000,0.072385,0.072429,0.072286,0.072392,225.8235,ETH/BTC,binance
0.541,1631959800000,0.072407,0.072473,0.072402,0.072469,153.9809,ETH/BTC,binance
0.542,1631960100000,0.072468,0.07254,0.072447,0.072507,298.2441,ETH/BTC,binance
0.543,1631960400000,0.072504,0.072559,0.072463,0.072553,292.536,ETH/BTC,binance
0.544,1631960700000,0.072551,0.072593,0.072522,0.072565,254.987,ETH/BTC,binance
0.545,1631961000000,0.072567,0.072567,0.072517,0.072534,137.071,ETH/BTC,binance
0.546,1631961300000,0.072534,0.072749,0.072534,0.072626,528.3062,ETH/BTC,binance
0.547,1631961600000,0.072626,0.072633,0.072552,0.072558,154.2809,ETH/BTC,binance
0.548,1631961900000,0.072558,0.072612,0.072554,0.072597,148.5247,ETH/BTC,binance
0.549,1631962200000,0.072598,0.072625,0.072562,0.072608,262.4693,ETH/BTC,binance
0.55,1631962500000,0.072603,0.072611,0.072512,0.072524,281.5551,ETH/BTC,binance
0.551,1631962800000,0.072527,0.072666,0.072526,0.072611,174.4311,ETH/BTC,binance
0.552,1631963100000,0.072612,0.072709,0.072605,0.072631,467.9022,ETH/BTC,binance
0.553,1631963400000,0.072632,0.072656,0.072517,0.072554,236.3717,ETH/BTC,binance
0.554,1631963700000,0.072551,0.072551,0.0724,0.072438,570.5325,ETH/BTC,binance
0.555,1631964000000,0.072439,0.072561,0.072431,0.072519,260.8972,ETH/BTC,binance
0.556,1631964300000,0.072519,0.07254,0.072492,0.072501,178.2273,ETH/BTC,binance
0.557,1631964600000,0.072496,0.072523,0.072468,0.07248,126.8624,ETH/BTC,binance
0.558,1631964900000,0.072473,0.072492,0.072399,0.072423,154.5124,ETH/BTC,binance
0.559,1631965200000,0.072416,0.07248,0.072352,0.072358,216.7189,ETH/BTC,binance
0.56,1631965500000,0.072358,0.072398,0.072305,0.072306,194.6297,ETH/BTC,binance
0.561,1631965800000,0.072307,0.072325,0.072253,0.072253,259.8499,ETH/BTC,binance
0.562,1631966100000,0.072262,0.072293,0.072174,0.072281,439.4206,ETH/BTC,binance
0.563,1631966400000,0.072285,0.07234,0.07217,0.072242,698.3463,ETH/BTC,binance
0.564,1631966700000,0.072241,0.072338,0.072235,0.072276,450.5931,ETH/BTC,binance
0.565,1631967000000,0.072278,0.072312,0.072219,0.072234,250.2788,ETH/BTC,binance
0.566,1631967300000,0.072228,0.072239,0.072151,0.072205,237.0657,ETH/BTC,binance
0.567,1631967600000,0.072209,0.072243,0.072169,0.072169,196.9625,ETH/BTC,binance
0.568,1631967900000,0.072169,0.072189,0.072143,0.072143,152.8968,ETH/BTC,binance
0.569,1631968200000,0.072143,0.072386,0.072138,0.072302,497.9031,ETH/BTC,binance
0.57,1631968500000,0.072304,0.072345,0.07221,0.072212,297.6838,ETH/BTC,binance
0.571,1631968800000,0.072209,0.072258,0.072122,0.072126,212.2804,ETH/BTC,binance
0.572,1631969100000,0.072125,0.072206,0.072124,0.072174,150.5813,ETH/BTC,binance
0.573,1631969400000,0.072174,0.072217,0.072152,0.072154,107.349,ETH/BTC,binance
0.574,1631969700000,0.072154,0.072216,0.072115,0.072138,222.54,ETH/BTC,binance
0.575,1631970000000,0.072136,0.072242,0.072136,0.072212,143.4063,ETH/BTC,binance
0.576,1631970300000,0.072208,0.072316,0.072208,0.072315,143.8691,ETH/BTC,binance
0.577,1631970600000,0.072315,0.072318,0.072222,0.07224,141.6799,ETH/BTC,binance
0.578,1631970900000,0.072238,0.072278,0.07221,0.072211,194.1372,ETH/BTC,binance
0.579,1631971200000,0.072211,0.072247,0.072193,0.072221,115.0623,ETH/BTC,binance
0.58,1631971500000,0.072216,0.072254,0.072191,0.072224,83.0344,ETH/BTC,binance
0.581,1631971800000,0.072223,0.07223,0.072125,0.072151,116.7214,ETH/BTC,binance
0.582,1631972100000,0.072147,0.072147,0.07207,0.072099,155.801,ETH/BTC,binance
0.583,1631972400000,0.072087,0.072097,0.072037,0.07206,213.6022,ETH/BTC,binance
0.584,1631972700000,0.072057,0.072071,0.071799,0.071856,919.1645,ETH/BTC,binance
0.585,1631973000000,0.071855,0.071864,0.071691,0.071812,1125.5271,ETH/BTC,binance
0.586,1631973300000,0.071814,0.071892,0.071791,0.071851,161.5661,ETH/BTC,binance
0.587,1631973600000,0.071851,0.071978,0.071761,0.071956,240.0903,ETH/BTC,binance
0.588,1631973900000,0.071952,0.071996,0.071897,0.071919,170.9479,ETH/BTC,binance
0.589,1631974200000,0.071918,0.071922,0.071705,0.071794,293.0521,ETH/BTC,binance
0.59,1631974500000,0.071791,0.071853,0.07177,0.071846,149.1744,ETH/BTC,binance
0.591,1631974800000,0.071842,0.071859,0.071753,0.07179,160.864,ETH/BTC,binance
0.592,1631975100000,0.071787,0.071891,0.071775,0.07185,125.6982,ETH/BTC,binance
0.593,1631975400000,0.071851,0.071936,0.071815,0.071929,210.9279,ETH/BTC,binance
0.594,1631975700000,0.071933,0.071975,0.071795,0.071802,144.6318,ETH/BTC,binance
0.595,1631976000000,0.071802,0.071823,0.071754,0.071778,180.4091,ETH/BTC,binance
0.596,1631976300000,0.071776,0.071812,0.071754,0.071787,330.5159,ETH/BTC,binance
0.597,1631976600000,0.071789,0.071856,0.07177,0.071811,218.9662,ETH/BTC,binance
0.598,1631976900000,0.071811,0.071904,0.071811,0.071822,654.4919,ETH/BTC,binance
0.599,1631977200000,0.071823,0.071857,0.071811,0.071844,262.1244,ETH/BTC,binance
0.6,1631977500000,0.071845,0.071883,0.071734,0.071755,328.383,ETH/BTC,binance
0.601,1631977800000,0.071756,0.07177,0.071696,0.071724,376.3786,ETH/BTC,binance
0.602,1631978100000,0.071713,0.071853,0.071685,0.071819,224.9061,ETH/BTC,binance
0.603,1631978400000,0.071823,0.07187,0.071772,0.071773,156.6428,ETH/BTC,binance
0.604,1631978700000,0.07177,0.071783,0.071735,0.071736,86.349,ETH/BTC,binance
0.605,1631979000000,0.071736,0.071847,0.071711,0.071824,275.9952,ETH/BTC,binance
0.606,1631979300000,0.071824,0.071851,0.071788,0.071793,169.9462,ETH/BTC,binance
