,Date,Open,High,Low,Close,Volume,symbol,exchange
0.332,1636029600000,0.07338,0.073399,0.073341,0.073396,184.231,ETH/BTC,binance
0.333,1636029900000,0.073394,0.073424,0.073361,0.073383,144.2972,ETH/BTC,binance
0.334,1636030200000,0.073379,0.073417,0.07335,0.073385,133.3054,ETH/BTC,binance
0.335,1636030500000,0.073389,0.073429,0.073334,0.073336,189.5424,ETH/BTC,binance
0.336,1636030800000,0.073337,0.073369,0.073305,0.073305,221.145,ETH/BTC,binance
0.337,1636031100000,0.073305,0.073355,0.07326,0.073312,326.5585,ETH/BTC,binance
0.338,1636031400000,0.073304,0.073304,0.073225,0.073237,116.2435,ETH/BTC,binance
0.339,1636031700000,0.073234,0.073265,0.073213,0.07324,149.4729,ETH/BTC,binance
0.34,1636032000000,0.07324,0.073287,0.073214,0.073263,311.6695,ETH/BTC,binance
0.341,1636032300000,0.073261,0.073301,0.073178,0.073207,453.8547,ETH/BTC,binance
0.342,1636032600000,0.073209,0.073247,0.073168,0.073193,169.6118,ETH/BTC,binance
0.343,1636032900000,0.073193,0.07325,0.073169,0.073216,145.3597,ETH/BTC,binance
0.344,1636033200000,0.073215,0.073338,0.073212,0.073254,252.7601,ETH/BTC,binance
0.345,1636033500000,0.073247,0.073287,0.073187,0.073265,227.628,ETH/BTC,binance
0.346,1636033800000,0.073243,0.073271,0.073137,0.073215,345.9719,ETH/BTC,binance
0.347,1636034100000,0.073212,0.073283,0.07317,0.073233,351.0361,ETH/BTC,binance
0.348,1636034400000,0.073236,0.073567,0.073236,0.073516,408.5661,ETH/BTC,binance
0.349,1636034700000,0.073512,0.073521,0.073356,0.073381,348.5505,ETH/BTC,binance
0.35,1636035000000,0.073385,0.073396,0.073292,0.073312,176.7118,ETH/BTC,binance
0.351,1636035300000,0.073312,0.073353,0.073233,0.073328,267.287,ETH/BTC,binance
0.352,1636035600000,0.073329,0.07344,0.073319,0.073386,195.0396,ETH/BTC,binance
0.353,1636035900000,0.073387,0.073446,0.073337,0.07341,207.4777,ETH/BTC,binance
0.354,1636036200000,0.073418,0.07345,0.073357,0.073436,449.9907,ETH/BTC,binance
0.355,1636036500000,0.073436,0.073588,0.073436,0.073566,190.9391,ETH/BTC,binance
0.356,1636036800000,0.073566,0.073629,0.073502,0.073622,272.1978,ETH/BTC,binance
0.357,1636037100000,0.073622,0.073641,0.073522,0.073523,358.9106,ETH/BTC,binance
0.358,1636037400000,0.073523,0.073552,0.073395,0.073405,260.5129,ETH/BTC,binance
0.359,1636037700000,0.073406,0.073465,0.073364,0.073366,168.1048,ETH/BTC,binance
0.36,1636038000000,0.073365,0.073392,0.073326,0.073339,217.834,ETH/BTC,binance
0.361,1636038300000,0.073354,0.073453,0.07334,0.073425,190.7438,ETH/BTC,binance
0.362,1636038600000,0.073418,0.073547,0.073385,0.073484,442.9859,ETH/BTC,binance
0.363,1636038900000,0.073481,0.073543,0.073242,0.073417,697.0126,ETH/BTC,binance
0.364,1636039200000,0.073418,0.073504,0.073221,0.073397,549.6924,ETH/BTC,binance
0.365,1636039500000,0.073397,0.073499,0.07329,0.07348,382.3927,ETH/BTC,binance
0.366,1636039800000,0.07348,0.073491,0.07338,0.073473,465.4632,ETH/BTC,binance
0.367,1636040100000,0.073469,0.073487,0.073373,0.073402,183.6397,ETH/BTC,binance
0.368,1636040400000,0.073396,0.07345,0.073386,0.073416,379.1959,ETH/BTC,binance
0.369,1636040700000,0.073419,0.073465,0.0733,0.073457,734.7643,ETH/BTC,binance
0.37,1636041000000,0.073461,0.07348,0.073364,0.073411,664.1525,ETH/BTC,binance
0.371,1636041300000,0.07341,0.073482,0.073373,0.073403,235.0003,ETH/BTC,binance
0.372,1636041600000,0.073407,0.073435,0.073249,0.07325,354.5903,ETH/BTC,binance
0.373,1636041900000,0.07325,0.073279,0.073075,0.073152,701.2757,ETH/BTC,binance
0.374,1636042200000,0.073143,0.073358,0.073094,0.073357,487.6906,ETH/BTC,binance
0.375,1636042500000,0.073353,0.073446,0.07333,0.07333,483.5619,ETH/BTC,binance
0.376,1636042800000,0.073331,0.073343,0.0732,0.073216,178.4509,ETH/BTC,binance
0.377,1636043100000,0.073229,0.073304,0.073121,0.073121,198.3005,ETH/BTC,binance
0.378,1636043400000,0.07312,0.07312,0.073048,0.073048,360.7752,ETH/BTC,binance
0.379,1636043700000,0.073047,0.073163,0.072895,0.073039,1747.6319,ETH/BTC,binance
0.38,1636044000000,0.073038,0.073149,0.073032,0.073148,280.7814,ETH/BTC,binance
0.381,1636044300000,0.07315,0.073178,0.073087,0.073126,281.5727,ETH/BTC,binance
0.382,1636044600000,0.07313,0.073151,0.073054,0.07307,393.7159,ETH/BTC,binance
0.383,1636044900000,0.073071,0.073124,0.073054,0.073069,117.5246,ETH/BTC,binance
0.384,1636045200000,0.073071,0.073096,0.073035,0.073082,115.5823,ETH/BTC,binance
0.385,1636045500000,0.073075,0.073127,0.073057,0.073114,122.7711,ETH/BTC,binance
0.386,1636045800000,0.073113,0.073239,0.073107,0.073237,146.2227,ETH/BTC,binance
0.387,1636046100000,0.07324,0.073273,0.073162,0.073169,140.2372,ETH/BTC,binance
0.388,1636046400000,0.073169,0.073215,0.073153,0.073203,176.0258,ETH/BTC,binance
0.389,1636046700000,0.073202,0.073243,0.07309,0.073133,263.6923,ETH/BTC,binance
0.39,1636047000000,0.073137,0.073138,0.07302,0.073099,309.0054,ETH/BTC,binance
0.391,1636047300000,0.073099,0.073155,0.073025,0.07307,242.03,ETH/BTC,binance
0.392,1636047600000,0.073071,0.0732,0.073055,0.073169,170.0369,ETH/BTC,binance
0.393,1636047900000,0.073169,0.0732,0.073098,0.073114,718.9572,ETH/BTC,binance
0.394,1636048200000,0.073114,0.0732,0.073093,0.073119,279.2361,ETH/BTC,binance
0.395,1636048500000,0.07312,0.073134,0.072977,0.072998,1357.2726,ETH/BTC,binance
0.396,1636048800000,0.072993,0.073006,0.072769,0.072829,1029.526,ETH/BTC,binance
0.397,1636049100000,0.072817,0.072881,0.072762,0.072859,603.568,ETH/BTC,binance
0.398,1636049400000,0.072859,0.072964,0.072859,0.072928,272.2212,ETH/BTC,binance
0.399,1636049700000,0.072933,0.073025,0.072891,0.072937,225.4402,ETH/BTC,binance
0.4,1636050000000,0.072929,0.072994,0.072901,0.072946,372.9633,ETH/BTC,binance
0.401,1636050300000,0.072953,0.073029,0.072943,0.073007,198.2483,ETH/BTC,binance
0.402,1636050600000,0.073007,0.073139,0.072992,0.073118,206.8107,ETH/BTC,binance
0.403,1636050900000,0.073119,0.073158,0.073073,0.073099,187.2187,ETH/BTC,binance
0.404,1636051200000,0.073093,0.07315,0.073016,0.073125,167.3566,ETH/BTC,binance
0.405,1636051500000,0.07313,0.073195,0.073113,0.073126,172.2049,ETH/BTC,binance
0.406,1636051800000,0.073122,0.073163,0.073086,0.073159,134.0464,ETH/BTC,binance
0.407,1636052100000,0.073154,0.073195,0.073098,0.073155,120.8237,ETH/BTC,binance
0.408,1636052400000,0.073146,0.073185,0.073076,0.073094,182.9635,ETH/BTC,binance
0.409,1636052700000,0.073097,0.073116,0.073056,0.073102,166.0956,ETH/BTC,binance
0.41,1636053000000,0.073102,0.07315,0.073082,0.073116,238.5531,ETH/BTC,binance
0.411,1636053300000,0.073114,0.073129,0.07299,0.073006,221.3585,ETH/BTC,binance
0.412,1636053600000,0.073007,0.073109,0.073007,0.0731,168.6774,ETH/BTC,binance
0.413,1636053900000,0.073101,0.073136,0.07308,0.073109,146.8319,ETH/BTC,binance
0.414,1636054200000,0.073109,0.073178,0.0731,0.073177,229.9775,ETH/BTC,binance
0.415,1636054500000,0.073177,0.073177,0.073133,0.073177,161.1217,ETH/BTC,binance
0.416,1636054800000,0.073177,0.073261,0.073139,0.073257,182.5718,ETH/BTC,binance
0.417,1636055100000,0.073253,0.073256,0.073157,0.07316,167.5498,ETH/BTC,binance
0.418,1636055400000,0.073162,0.073264,0.073116,0.073255,89.7422,ETH/BTC,binance
0.419,1636055700000,0.073255,0.073314,0.073202,0.073314,225.6137,ETH/BTC,binance
0.42,1636056000000,0.073313,0.073387,0.073272,0.073381,316.6514,ETH/BTC,binance
0.421,1636056300000,0.073381,0.07341,0.073331,0.073373,417.4685,ETH/BTC,binance
0.422,1636056600000,0.073373,0.073414,0.073336,0.073374,165.1613,ETH/BTC,binance
0.423,1636056900000,0.073375,0.073376,0.073254,0.073264,117.58,ETH/BTC,binance
0.424,1636057200000,0.073261,0.073355,0.073215,0.073263,371.6106,ETH/BTC,binance
0.425,1636057500000,0.073263,0.07353,0.073256,0.073505,623.0187,ETH/BTC,binance
0.426,1636057800000,0.073501,0.073502,0.073453,0.07349,125.5788,ETH/BTC,binance
0.427,1636058100000,0.073489,0.073535,0.07341,0.073514,295.1097,ETH/BTC,binance
0.428,1636058400000,0.073508,0.0736,0.073496,0.073585,168.0747,ETH/BTC,binance
0.429,1636058700000,0.073582,0.073609,0.073536,0.073571,202.5642,ETH/BTC,binance
0.43,1636059000000,0.073577,0.07361,0.073535,0.073595,177.0845,ETH/BTC,binance
0.431,1636059300000,0.073583,0.073599,0.073542,0.073568,122.0353,ETH/BTC,binance
0.432,1636059600000,0.073568,0.073613,0.07352,0.07354,159.6432,ETH/BTC,binance
0.433,1636059900000,0.073542,0.0736,0.073524,0.073585,136.4216,ETH/BTC,binance
0.434,1636060200000,0.073565,0.073631,0.073557,0.073621,123.6768,ETH/BTC,binance
0.435,1636060500000,0.073609,0.073677,0.073577,0.073612,154.8031,ETH/BTC,binance
0.436,1636060800000,0.073613,0.07368,0.073591,0.073622,143.9417,ETH/BTC,binance
0.437,1636061100000,0.073618,0.073655,0.073587,0.073647,87.8793,ETH/BTC,binance
0.438,1636061400000,0.073646,0.073661,0.073596,0.073613,45.326,ETH/BTC,binance
0.439,1636061700000,0.073615,0.073654,0.073591,0.073591,50.0338,ETH/BTC,binance
0.44,1636062000000,0.073601,0.073698,0.073591,0.073673,199.6744,ETH/BTC,binance
0.441,1636062300000,0.073678,0.07375,0.07363,0.073645,326.3477,ETH/BTC,binance
0.442,1636062600000,0.073644,0.073738,0.073636,0.073667,157.0131,ETH/BTC,binance
0.443,1636062900000,0.07367,0.073738,0.073653,0.07371,75.9335,ETH/BTC,binance
0.444,1636063200000,0.073708,0.073795,0.073703,0.073782,183.1946,ETH/BTC,binance
0.445,1636063500000,0.073756,0.0738,0.073626,0.073799,136.6384,ETH/BTC,binance
0.446,1636063800000,0.073799,0.073799,0.073746,0.073769,73.9804,ETH/BTC,binance
0.447,1636064100000,0.073769,0.073827,0.073769,0.073824,175.0338,ETH/BTC,binance
0.448,1636064400000,0.073827,0.073867,0.073815,0.073859,184.7039,ETH/BTC,binance
0.449,1636064700000,0.073858,0.07387,0.07382,0.073838,152.5208,ETH/BTC,binance
0.45,1636065000000,0.073841,0.073853,0.073775,0.073831,122.9592,ETH/BTC,binance
0.451,1636065300000,0.073845,0.073919,0.073812,0.073894,160.7939,ETH/BTC,binance
0.452,1636065600000,0.073897,0.073928,0.073867,0.073928,165.567,ETH/BTC,binance
0.453,1636065900000,0.073929,0.073947,0.073872,0.073883,116.0274,ETH/BTC,binance
0.454,1636066200000,0.073883,0.073902,0.073851,0.073864,111.8971,ETH/BTC,binance
0.455,1636066500000,0.073863,0.073882,0.073834,0.073856,89.63,ETH/BTC,binance
0.456,1636066800000,0.073855,0.073891,0.073809,0.073812,106.1323,ETH/BTC,binance
0.457,1636067100000,0.073808,0.073923,0.073791,0.073908,162.6718,ETH/BTC,binance
0.458,1636067400000,0.073903,0.073946,0.073883,0.073911,110.213,ETH/BTC,binance
0.459,1636067700000,0.073911,0.073912,0.07377,0.073771,390.2465,ETH/BTC,binance
0.46,1636068000000,0.07377,0.073876,0.07375,0.073875,93.5667,ETH/BTC,binance
0.461,1636068300000,0.073872,0.073883,0.073766,0.07382,103.5154,ETH/BTC,binance
0.462,1636068600000,0.073822,0.07387,0.073802,0.073823,79.9304,ETH/BTC,binance
0.463,1636068900000,0.07383,0.073839,0.073768,0.073798,100.7606,ETH/BTC,binance
0.464,1636069200000,0.073802,0.073954,0.073802,0.073951,193.6253,ETH/BTC,binance
0.465,1636069500000,0.073951,0.073974,0.07387,0.073894,136.1777,ETH/BTC,binance
0.466,1636069800000,0.073895,0.073928,0.073832,0.073864,110.3931,ETH/BTC,binance
0.467,1636070100000,0.073865,0.073869,0.073809,0.073825,127.4953,ETH/BTC,binance
0.468,1636070400000,0.073822,0.073855,0.073686,0.073737,217.1676,ETH/BTC,binance
0.469,1636070700000,0.073736,0.073798,0.073708,0.073721,225.1418,ETH/BTC,binance
0.47,1636071000000,0.073722,0.073731,0.073607,0.073712,276.2366,ETH/BTC,binance
0.471,1636071300000,0.073713,0.073831,0.0737,0.07374,203.7316,ETH/BTC,binance
0.472,1636071600000,0.073739,0.073795,0.073546,0.073557,187.74,ETH/BTC,binance
0.473,1636071900000,0.073558,0.073608,0.073536,0.073592,120.1586,ETH/BTC,binance
0.474,1636072200000,0.073599,0.073606,0.073543,0.073587,145.8706,ETH/BTC,binance
0.475,1636072500000,0.07358,0.073591,0.073468,0.073469,199.0291,ETH/BTC,binance
0.476,1636072800000,0.073469,0.073527,0.07345,0.073471,219.073,ETH/BTC,binance
0.477,1636073100000,0.07347,0.073595,0.073466,0.07352,153.15,ETH/BTC,binance
0.478,1636073400000,0.073519,0.073582,0.073483,0.073484,114.0629,ETH/BTC,binance
0.479,1636073700000,0.073475,0.073534,0.073447,0.073479,155.7817,ETH/BTC,binance
0.48,1636074000000,0.073479,0.073485,0.07339,0.073424,126.8232,ETH/BTC,binance
0.481,1636074300000,0.073418,0.073482,0.073409,0.073452,53.7281,ETH/BTC,binance
0.482,1636074600000,0.07345,0.073506,0.073421,0.073421,130.796,ETH/BTC,binance
0.483,1636074900000,0.073421,0.073468,0.073401,0.073417,201.4927,ETH/BTC,binance
0.484,1636075200000,0.073419,0.073464,0.073398,0.073408,149.2349,ETH/BTC,binance
0.485,1636075500000,0.073406,0.073471,0.073392,0.073441,51.0264,ETH/BTC,binance
0.486,1636075800000,0.07344,0.073495,0.073413,0.073447,53.1259,ETH/BTC,binance
0.487,1636076100000,0.073462,0.073479,0.07339,0.073408,62.189,ETH/BTC,binance
0.488,1636076400000,0.073409,0.073419,0.073335,0.073392,154.6105,ETH/BTC,binance
0.489,1636076700000,0.073387,0.073451,0.073362,0.073432,795.6788,ETH/BTC,binance
0.49,1636077000000,0.073428,0.073462,0.073364,0.073385,173.1295,ETH/BTC,binance
0.491,1636077300000,0.073383,0.073398,0.073206,0.073261,406.2424,ETH/BTC,binance
0.492,1636077600000,0.073262,0.073383,0.073252,0.073351,152.9896,ETH/BTC,binance
0.493,1636077900000,0.073336,0.073342,0.073203,0.073226,245.4939,ETH/BTC,binance
0.494,1636078200000,0.073226,0.07323,0.073173,0.073182,137.0105,ETH/BTC,binance
0.495,1636078500000,0.073181,0.073185,0.0731,0.073105,384.4966,ETH/BTC,binance
0.496,1636078800000,0.073105,0.073139,0.073074,0.073136,397.8084,ETH/BTC,binance
0.497,1636079100000,0.073136,0.073264,0.073103,0.073257,374.8467,ETH/BTC,binance
0.498,1636079400000,0.07326,0.073329,0.073142,0.07317,233.4958,ETH/BTC,binance
0.499,1636079700000,0.07317,0.073174,0.073076,0.073115,198.4665,ETH/BTC,binance
0.5,1636080000000,0.073115,0.07314,0.073085,0.073101,64.6664,ETH/BTC,binance
0.501,1636080300000,0.073101,0.073183,0.073101,0.07318,51.9635,ETH/BTC,binance
0.502,1636080600000,0.073183,0.073225,0.073138,0.073138,73.3515,ETH/BTC,binance
0.503,1636080900000,0.073141,0.073146,0.073061,0.073073,126.3883,ETH/BTC,binance
0.504,1636081200000,0.073074,0.073074,0.073001,0.073002,224.3733,ETH/BTC,binance
0.505,1636081500000,0.073002,0.073068,0.07299,0.073008,153.1801,ETH/BTC,binance
0.506,1636081800000,0.073002,0.073044,0.072903,0.072908,213.4817,ETH/BTC,binance
0.507,1636082100000,0.072908,0.073026,0.072892,0.073,701.1998,ETH/BTC,binance
0.508,1636082400000,0.073,0.073177,0.072974,0.073099,593.6929,ETH/BTC,binance
0.509,1636082700000,0.073114,0.073224,0.073083,0.073224,193.5099,ETH/BTC,binance
0.51,1636083000000,0.073225,0.073259,0.073196,0.073202,124.2543,ETH/BTC,binance
0.511,1636083300000,0.073201,0.07321,0.073155,0.073175,159.154,ETH/BTC,binance
0.512,1636083600000,0.073177,0.073188,0.073134,0.073156,67.6088,ETH/BTC,binance
0.513,1636083900000,0.073158,0.073163,0.07309,0.073097,80.0118,ETH/BTC,binance
0.514,1636084200000,0.0731,0.0731,0.073032,0.073087,145.573,ETH/BTC,binance
0.515,1636084500000,0.073084,0.073086,0.072961,0.073019,107.0282,ETH/BTC,binance
0.516,1636084800000,0.073019,0.073026,0.072845,0.072868,807.3874,ETH/BTC,binance
0.517,1636085100000,0.072869,0.072945,0.072852,0.072907,686.1122,ETH/BTC,binance
0.518,1636085400000,0.072907,0.07296,0.072888,0.072948,611.9258,ETH/BTC,binance
0.519,1636085700000,0.07295,0.073013,0.072937,0.072996,352.0664,ETH/BTC,binance
0.52,1636086000000,0.072996,0.073016,0.072969,0.072998,400.619,ETH/BTC,binance
0.521,1636086300000,0.072998,0.073017,0.072921,0.07301,538.7463,ETH/BTC,binance
0.522,1636086600000,0.073011,0.073053,0.072952,0.073018,264.7014,ETH/BTC,binance
0.523,1636086900000,0.073022,0.073042,0.072916,0.072947,197.027,ETH/BTC,binance
0.524,1636087200000,0.072952,0.072959,0.07287,0.072887,143.0492,ETH/BTC,binance
0.525,1636087500000,0.072903,0.073008,0.072884,0.07294,101.207,ETH/BTC,binance
0.526,1636087800000,0.072945,0.073019,0.072933,0.073019,78.974,ETH/BTC,binance
0.527,1636088100000,0.07302,0.07302,0.072925,0.072948,99.307,ETH/BTC,binance
0.528,1636088400000,0.072947,0.073033,0.07294,0.072952,142.4057,ETH/BTC,binance
0.529,1636088700000,0.072952,0.073002,0.07292,0.072944,126.2352,ETH/BTC,binance
0.53,1636089000000,0.072944,0.072955,0.072853,0.072868,148.9231,ETH/BTC,binance
0.531,1636089300000,0.072875,0.072982,0.072875,0.072982,153.202,ETH/BTC,binance
0.532,1636089600000,0.072982,0.07299,0.07293,0.072943,72.1603,ETH/BTC,binance
0.533,1636089900000,0.072943,0.072979,0.072934,0.072969,52.1684,ETH/BTC,binance
0.534,1636090200000,0.072969,0.072987,0.072933,0.072946,84.7032,ETH/BTC,binance
0.535,1636090500000,0.07295,0.073068,0.072933,0.073025,134.0026,ETH/BTC,binance
0.536,1636090800000,0.073027,0.073036,0.072931,0.072936,106.8434,ETH/BTC,binance
0.537,1636091100000,0.072938,0.072947,0.072893,0.072937,91.9719,ETH/BTC,binance
0.538,1636091400000,0.072937,0.072972,0.072883,0.072935,140.4864,ETH/BTC,binance
0.539,1636091700000,0.072926,0.073025,0.072917,0.073024,78.194,ETH/BTC,binance
0.54,1636092000000,0.073022,0.073069,0.07295,0.073,526.4697,ETH/BTC,binance
0.541,1636092300000,0.073002,0.073132,0.072928,0.073077,591.7531,ETH/BTC,binance
0.542,1636092600000,0.07308,0.073162,0.073063,0.073087,251.7,ETH/BTC,binance
0.543,1636092900000,0.073085,0.073124,0.073041,0.073041,82.5314,ETH/BTC,binance
0.544,1636093200000,0.073041,0.073058,0.073029,0.07304,37.7014,ETH/BTC,binance
0.545,1636093500000,0.073041,0.073129,0.073005,0.073061,285.4285,ETH/BTC,binance
0.546,1636093800000,0.073059,0.073124,0.073041,0.073061,104.9624,ETH/BTC,binance
0.547,1636094100000,0.07306,0.073117,0.073037,0.073105,70.4634,ETH/BTC,binance
0.548,1636094400000,0.073105,0.07311,0.072991,0.072996,254.0128,ETH/BTC,binance
0.549,1636094700000,0.072998,0.073006,0.0729,0.072913,137.1636,ETH/BTC,binance
0.55,1636095000000,0.072912,0.072925,0.072814,0.072873,193.0368,ETH/BTC,binance
0.551,1636095300000,0.072878,0.072934,0.072824,0.072857,112.325,ETH/BTC,binance
0.552,1636095600000,0.072856,0.0729,0.072833,0.072865,117.4736,ETH/BTC,binance
0.553,1636095900000,0.072862,0.072889,0.072833,0.072889,98.8845,ETH/BTC,binance
0.554,1636096200000,0.072889,0.072939,0.072849,0.072928,115.9539,ETH/BTC,binance
0.555,1636096500000,0.072927,0.072968,0.072922,0.072967,118.9484,ETH/BTC,binance
0.556,1636096800000,0.072966,0.072998,0.072934,0.072947,131.1554,ETH/BTC,binance
0.557,1636097100000,0.072942,0.072974,0.072875,0.072926,396.2182,ETH/BTC,binance
0.558,1636097400000,0.072927,0.072927,0.072846,0.072883,92.6046,ETH/BTC,binance
0.559,1636097700000,0.072882,0.072958,0.072859,0.072919,178.8393,ETH/BTC,binance
0.56,1636098000000,0.072918,0.072947,0.072889,0.072945,162.375,ETH/BTC,binance
0.561,1636098300000,0.072942,0.072957,0.072892,0.072941,117.7139,ETH/BTC,binance
0.562,1636098600000,0.072939,0.07295,0.072836,0.072857,254.5944,ETH/BTC,binance
0.563,1636098900000,0.072861,0.072952,0.072846,0.072895,77.3096,ETH/BTC,binance
0.564,1636099200000,0.072891,0.072915,0.072853,0.072909,313.2487,ETH/BTC,binance
0.565,1636099500000,0.072919,0.072952,0.072869,0.072926,212.9959,ETH/BTC,binance
0.566,1636099800000,0.072931,0.072956,0.072902,0.07292,115.5618,ETH/BTC,binance
0.567,1636100100000,0.072921,0.072994,0.072901,0.072975,136.4038,ETH/BTC,binance
0.568,1636100400000,0.072976,0.072976,0.072901,0.072934,151.1204,ETH/BTC,binance
0.569,1636100700000,0.072937,0.072971,0.072909,0.072928,83.256,ETH/BTC,binance
0.57,1636101000000,0.072931,0.072974,0.072897,0.072904,135.6418,ETH/BTC,binance
0.571,1636101300000,0.072902,0.072978,0.072895,0.072976,71.3403,ETH/BTC,binance
0.572,1636101600000,0.07297,0.072982,0.072936,0.07296,91.4409,ETH/BTC,binance
0.573,1636101900000,0.072956,0.073006,0.07294,0.072964,192.5658,ETH/BTC,binance
0.574,1636102200000,0.072969,0.073017,0.072962,0.072995,128.6469,ETH/BTC,binance
0.575,1636102500000,0.073003,0.073044,0.072974,0.073018,109.2086,ETH/BTC,binance
0.576,1636102800000,0.073,0.073068,0.072979,0.073064,246.1798,ETH/BTC,binance
0.577,1636103100000,0.073061,0.07318,0.073061,0.073172,284.9651,ETH/BTC,binance
0.578,1636103400000,0.073173,0.073214,0.07317,0.073172,249.0637,ETH/BTC,binance
0.579,1636103700000,0.073174,0.073197,0.073137,0.073166,109.9385,ETH/BTC,binance
0.58,1636104000000,0.073167,0.073204,0.073143,0.073163,93.2077,ETH/BTC,binance
0.581,1636104300000,0.073173,0.073227,0.073165,0.07321,212.8011,ETH/BTC,binance
0.582,1636104600000,0.073212,0.073214,0.073097,0.073127,232.9336,ETH/BTC,binance
0.583,1636104900000,0.073123,0.073227,0.073109,0.073173,262.295,ETH/BTC,binance
0.584,1636105200000,0.073163,0.073184,0.073066,0.073086,198.433,ETH/BTC,binance
0.585,1636105500000,0.073091,0.073128,0.073026,0.073032,181.7632,ETH/BTC,binance
0.586,1636105800000,0.073032,0.073143,0.072953,0.073128,295.6709,ETH/BTC,binance
0.587,1636106100000,0.073123,0.07313,0.073033,0.073079,174.2871,ETH/BTC,binance
0.588,1636106400000,0.073079,0.07317,0.073065,0.073142,272.2109,ETH/BTC,binance
0.589,1636106700000,0.073143,0.073156,0.073091,0.073107,108.5855,ETH/BTC,binance
0.59,1636107000000,0.073108,0.07311,0.073039,0.073102,147.3659,ETH/BTC,binance
0.591,1636107300000,0.073102,0.073102,0.073045,0.073066,141.2015,ETH/BTC,binance
0.592,1636107600000,0.073062,0.073192,0.073061,0.073157,169.6022,ETH/BTC,binance
0.593,1636107900000,0.073164,0.0732,0.073145,0.073162,104.9024,ETH/BTC,binance
0.594,1636108200000,0.073162,0.073206,0.073079,0.073149,188.8082,ETH/BTC,binance
0.595,1636108500000,0.073147,0.073189,0.073133,0.073166,192.5485,ETH/BTC,binance
0.596,1636108800000,0.073164,0.073201,0.073081,0.073097,127.6354,ETH/BTC,binance
0.597,1636109100000,0.073094,0.073103,0.073048,0.07305,103.8928,ETH/BTC,binance
0.598,1636109400000,0.07305,0.073093,0.073026,0.073062,139.4483,ETH/BTC,binance
0.599,1636109700000,0.073057,0.073103,0.073055,0.073095,109.2232,ETH/BTC,binance
0.6,1636110000000,0.073086,0.073129,0.073063,0.073075,176.9648,ETH/BTC,binance
0.601,1636110300000,0.073082,0.073152,0.073068,0.073115,107.1346,ETH/BTC,binance
0.602,1636110600000,0.073118,0.073199,0.073106,0.07313,224.3481,ETH/BTC,binance
0.603,1636110900000,0.073129,0.073158,0.073046,0.073069,117.7086,ETH/BTC,binance
0.604,1636111200000,0.073069,0.07318,0.073064,0.073174,175.7165,ETH/BTC,binance
0.605,1636111500000,0.073168,0.073175,0.072973,0.072994,213.6039,ETH/BTC,binance
0.606,1636111800000,0.072995,0.073099,0.072946,0.073072,391.6614,ETH/BTC,binance
0.607,1636112100000,0.073072,0.073162,0.073062,0.073109,405.7151,ETH/BTC,binance
0.608,1636112400000,0.073115,0.073143,0.073058,0.073085,561.8781,ETH/BTC,binance
0.609,1636112700000,0.073086,0.073175,0.073046,0.073123,177.9635,ETH/BTC,binance
0.61,1636113000000,0.073123,0.073135,0.072965,0.073071,488.4107,ETH/BTC,binance
0.611,1636113300000,0.073071,0.073082,0.072983,0.073021,330.1822,ETH/BTC,binance
0.612,1636113600000,0.073016,0.073049,0.072938,0.072962,213.1106,ETH/BTC,binance
0.613,1636113900000,0.07296,0.072992,0.072931,0.072969,153.7812,ETH/BTC,binance
0.614,1636114200000,0.072965,0.073046,0.072864,0.073046,336.9592,ETH/BTC,binance
0.615,1636114500000,0.073049,0.073069,0.073026,0.073044,188.0261,ETH/BTC,binance
0.616,1636114800000,0.073044,0.073065,0.072979,0.073008,76.7638,ETH/BTC,binance
0.617,1636115100000,0.073003,0.073075,0.072982,0.072982,109.2473,ETH/BTC,binance
0.618,1636115400000,0.072981,0.073059,0.072818,0.073059,510.0308,ETH/BTC,binance
0.619,1636115700000,0.073054,0.073128,0.073017,0.073117,145.4903,ETH/BTC,binance
0.62,1636116000000,0.073113,0.073149,0.073072,0.073076,145.8592,ETH/BTC,binance
0.621,1636116300000,0.073083,0.073102,0.073025,0.073038,161.7108,ETH/BTC,binance
0.622,1636116600000,0.073038,0.073097,0.073029,0.073056,149.3047,ETH/BTC,binance
0.623,1636116900000,0.073053,0.073142,0.073044,0.073099,239.7165,ETH/BTC,binance
0.624,1636117200000,0.073099,0.073128,0.073062,0.073122,346.047,ETH/BTC,binance
0.625,1636117500000,0.073123,0.073181,0.073103,0.073162,191.5886,ETH/BTC,binance
0.626,1636117800000,0.073158,0.073183,0.073127,0.073168,111.8874,ETH/BTC,binance
0.627,1636118100000,0.073173,0.073239,0.073158,0.073214,169.5928,ETH/BTC,binance
0.628,1636118400000,0.073213,0.073291,0.073192,0.073286,300.3682,ETH/BTC,binance
0.629,1636118700000,0.073277,0.073315,0.073248,0.07326,233.8889,ETH/BTC,binance
0.63,1636119000000,0.073266,0.073285,0.073189,0.07326,274.0034,ETH/BTC,binance
0.631,1636119300000,0.073257,0.073315,0.073184,0.073279,314.0874,ETH/BTC,binance
0.632,1636119600000,0.073274,0.073302,0.07322,0.073251,233.2326,ETH/BTC,binance
0.633,1636119900000,0.073265,0.073308,0.073134,0.073152,352.9359,ETH/BTC,binance
0.634,1636120200000,0.073147,0.073185,0.073098,0.073104,291.2672,ETH/BTC,binance
0.635,1636120500000,0.073104,0.073157,0.07307,0.073145,216.5946,ETH/BTC,binance
