,Date,Open,High,Low,Close,Volume,symbol,exchange
0.607,1634612100000,0.061337,0.061421,0.061326,0.061329,188.0318,ETH/BTC,binance
0.608,1634612400000,0.061329,0.061356,0.061203,0.061236,321.0129,ETH/BTC,binance
0.609,1634612700000,0.061235,0.061252,0.061058,0.061071,381.9564,ETH/BTC,binance
0.61,1634613000000,0.061067,0.061132,0.060908,0.060975,453.825,ETH/BTC,binance
0.611,1634613300000,0.060966,0.060988,0.060499,0.060867,1152.1318,ETH/BTC,binance
0.612,1634613600000,0.060859,0.060875,0.060637,0.060754,1050.7629,ETH/BTC,binance
0.613,1634613900000,0.060753,0.060788,0.060675,0.060787,332.9704,ETH/BTC,binance
0.614,1634614200000,0.060787,0.060915,0.060738,0.060905,356.4748,ETH/BTC,binance
0.615,1634614500000,0.060912,0.060986,0.06083,0.060897,470.9592,ETH/BTC,binance
0.616,1634614800000,0.060904,0.060946,0.060816,0.060933,238.7463,ETH/BTC,binance
0.617,1634615100000,0.060928,0.06102,0.060859,0.061007,319.6998,ETH/BTC,binance
0.618,1634615400000,0.061011,0.061019,0.060906,0.06091,223.1293,ETH/BTC,binance
0.619,1634615700000,0.060911,0.061097,0.060869,0.06108,410.5084,ETH/BTC,binance
0.62,1634616000000,0.061082,0.061247,0.061082,0.061233,450.1471,ETH/BTC,binance
0.621,1634616300000,0.061238,0.061356,0.061226,0.061284,371.8753,ETH/BTC,binance
0.622,1634616600000,0.061288,0.06131,0.061207,0.06126,127.6662,ETH/BTC,binance
0.623,1634616900000,0.061262,0.061322,0.061199,0.061204,269.3125,ETH/BTC,binance
0.624,1634617200000,0.061208,0.061285,0.0612,0.061252,192.702,ETH/BTC,binance
0.625,1634617500000,0.061255,0.06127,0.06117,0.061177,236.018,ETH/BTC,binance
0.626,1634617800000,0.061177,0.061189,0.061099,0.061156,175.0586,ETH/BTC,binance
0.627,1634618100000,0.061158,0.061178,0.061146,0.061165,103.9717,ETH/BTC,binance
0.628,1634618400000,0.061165,0.061193,0.061117,0.061132,162.3019,ETH/BTC,binance
0.629,1634618700000,0.061133,0.06119,0.061125,0.061135,207.9308,ETH/BTC,binance
0.63,1634619000000,0.061137,0.061275,0.061137,0.061207,199.6952,ETH/BTC,binance
0.631,1634619300000,0.061205,0.061262,0.061129,0.061145,145.7691,ETH/BTC,binance
0.632,1634619600000,0.061146,0.061278,0.061134,0.061193,204.5374,ETH/BTC,binance
0.633,1634619900000,0.061188,0.061191,0.061125,0.061154,196.0578,ETH/BTC,binance
0.634,1634620200000,0.061152,0.061177,0.061124,0.06113,421.5763,ETH/BTC,binance
0.635,1634620500000,0.06113,0.061133,0.061022,0.061097,286.8708,ETH/BTC,binance
0.636,1634620800000,0.061096,0.061203,0.061091,0.061202,174.597,ETH/BTC,binance
0.637,1634621100000,0.061203,0.061218,0.061178,0.061196,154.1213,ETH/BTC,binance
0.638,1634621400000,0.061197,0.061274,0.061197,0.061228,185.0014,ETH/BTC,binance
0.639,1634621700000,0.061234,0.061275,0.061199,0.061241,196.1109,ETH/BTC,binance
0.64,1634622000000,0.061243,0.061328,0.061243,0.061287,224.94,ETH/BTC,binance
0.641,1634622300000,0.061287,0.061327,0.06125,0.061291,80.5055,ETH/BTC,binance
0.642,1634622600000,0.061292,0.06134,0.061283,0.061283,174.1087,ETH/BTC,binance
0.643,1634622900000,0.061284,0.061292,0.06095,0.061131,558.9546,ETH/BTC,binance
0.644,1634623200000,0.061135,0.061298,0.061073,0.061273,532.0518,ETH/BTC,binance
0.645,1634623500000,0.061273,0.061307,0.061163,0.061167,285.7922,ETH/BTC,binance
0.646,1634623800000,0.061169,0.061194,0.061016,0.061074,297.115,ETH/BTC,binance
0.647,1634624100000,0.061069,0.061164,0.061069,0.0611,192.1876,ETH/BTC,binance
0.648,1634624400000,0.061098,0.061115,0.061056,0.061103,258.7258,ETH/BTC,binance
0.649,1634624700000,0.061103,0.06113,0.06106,0.061109,93.2328,ETH/BTC,binance
0.65,1634625000000,0.061111,0.061134,0.061021,0.061051,243.1134,ETH/BTC,binance
0.651,1634625300000,0.06106,0.061083,0.060674,0.060969,872.4208,ETH/BTC,binance
0.652,1634625600000,0.060969,0.061015,0.060911,0.061,422.9019,ETH/BTC,binance
0.653,1634625900000,0.06099,0.061043,0.060939,0.060939,200.1415,ETH/BTC,binance
0.654,1634626200000,0.06094,0.060956,0.060887,0.060932,243.064,ETH/BTC,binance
0.655,1634626500000,0.060933,0.060938,0.06086,0.060897,141.6276,ETH/BTC,binance
0.656,1634626800000,0.060904,0.060975,0.060775,0.060859,302.2247,ETH/BTC,binance
0.657,1634627100000,0.060858,0.060903,0.060835,0.060844,145.2564,ETH/BTC,binance
0.658,1634627400000,0.060844,0.060917,0.060839,0.060895,148.9546,ETH/BTC,binance
0.659,1634627700000,0.060893,0.060985,0.060889,0.060977,227.4325,ETH/BTC,binance
0.66,1634628000000,0.060977,0.061056,0.060959,0.061056,224.3679,ETH/BTC,binance
0.661,1634628300000,0.061055,0.0612,0.061049,0.061118,327.5584,ETH/BTC,binance
0.662,1634628600000,0.061124,0.06115,0.061084,0.06115,187.7332,ETH/BTC,binance
0.663,1634628900000,0.061151,0.061151,0.06111,0.061114,171.0264,ETH/BTC,binance
0.664,1634629200000,0.061113,0.061153,0.061076,0.061093,131.5044,ETH/BTC,binance
0.665,1634629500000,0.061087,0.061116,0.061042,0.061088,203.7673,ETH/BTC,binance
0.666,1634629800000,0.061089,0.061147,0.061089,0.061142,153.983,ETH/BTC,binance
0.667,1634630100000,0.061136,0.06117,0.061115,0.061148,220.1335,ETH/BTC,binance
0.668,1634630400000,0.061147,0.061168,0.061081,0.061112,314.042,ETH/BTC,binance
0.669,1634630700000,0.061118,0.061138,0.061072,0.061117,166.2496,ETH/BTC,binance
0.67,1634631000000,0.06112,0.061201,0.061119,0.061123,242.9675,ETH/BTC,binance
0.671,1634631300000,0.061122,0.061134,0.060989,0.061007,1555.2039,ETH/BTC,binance
0.672,1634631600000,0.061011,0.061114,0.061011,0.061108,117.6133,ETH/BTC,binance
0.673,1634631900000,0.061112,0.061174,0.061083,0.061084,220.9612,ETH/BTC,binance
0.674,1634632200000,0.061085,0.061137,0.061081,0.061131,141.9544,ETH/BTC,binance
0.675,1634632500000,0.061133,0.061254,0.061103,0.061104,470.7312,ETH/BTC,binance
0.676,1634632800000,0.061103,0.061132,0.061041,0.061065,355.6019,ETH/BTC,binance
0.677,1634633100000,0.06107,0.061154,0.061053,0.061081,310.6629,ETH/BTC,binance
0.678,1634633400000,0.06108,0.061102,0.060933,0.060979,330.0804,ETH/BTC,binance
0.679,1634633700000,0.060981,0.061034,0.060873,0.060922,319.9539,ETH/BTC,binance
0.68,1634634000000,0.060925,0.061097,0.060914,0.061079,249.1156,ETH/BTC,binance
0.681,1634634300000,0.061083,0.061098,0.061025,0.061034,250.4914,ETH/BTC,binance
0.682,1634634600000,0.061035,0.06109,0.060956,0.061003,358.844,ETH/BTC,binance
0.683,1634634900000,0.061003,0.061141,0.061002,0.061087,357.2649,ETH/BTC,binance
0.684,1634635200000,0.061087,0.061111,0.061002,0.06102,255.4946,ETH/BTC,binance
0.685,1634635500000,0.06102,0.061044,0.060967,0.061014,193.4208,ETH/BTC,binance
0.686,1634635800000,0.061014,0.06104,0.060956,0.061008,371.3978,ETH/BTC,binance
0.687,1634636100000,0.061005,0.061037,0.06094,0.06094,212.4034,ETH/BTC,binance
0.688,1634636400000,0.06094,0.060964,0.060928,0.060962,110.6916,ETH/BTC,binance
0.689,1634636700000,0.060962,0.060995,0.060947,0.060983,61.0818,ETH/BTC,binance
0.69,1634637000000,0.060983,0.060996,0.06095,0.060962,241.5562,ETH/BTC,binance
0.691,1634637300000,0.060961,0.061049,0.060951,0.061029,124.9452,ETH/BTC,binance
0.692,1634637600000,0.061033,0.06105,0.060999,0.061006,128.9634,ETH/BTC,binance
0.693,1634637900000,0.061002,0.061003,0.060946,0.060971,173.6604,ETH/BTC,binance
0.694,1634638200000,0.060972,0.060997,0.060899,0.06091,163.5708,ETH/BTC,binance
0.695,1634638500000,0.060906,0.060989,0.060891,0.060989,96.8926,ETH/BTC,binance
0.696,1634638800000,0.060989,0.061028,0.060924,0.060952,130.3433,ETH/BTC,binance
0.697,1634639100000,0.060951,0.061039,0.060951,0.061004,155.5211,ETH/BTC,binance
0.698,1634639400000,0.061005,0.061041,0.060965,0.061023,123.4679,ETH/BTC,binance
0.699,1634639700000,0.061021,0.061021,0.060986,0.060988,101.5301,ETH/BTC,binance
0.7,1634640000000,0.060988,0.060997,0.060946,0.06097,158.6646,ETH/BTC,binance
0.701,1634640300000,0.060973,0.060985,0.060939,0.06098,227.7894,ETH/BTC,binance
0.702,1634640600000,0.060973,0.061,0.0609,0.060939,394.3721,ETH/BTC,binance
0.703,1634640900000,0.060937,0.060957,0.060886,0.060894,277.0791,ETH/BTC,binance
0.704,1634641200000,0.060894,0.060925,0.060858,0.060921,152.1113,ETH/BTC,binance
0.705,1634641500000,0.060921,0.060987,0.06092,0.06098,109.9436,ETH/BTC,binance
0.706,1634641800000,0.060978,0.060989,0.060911,0.06095,178.485,ETH/BTC,binance
0.707,1634642100000,0.060947,0.06098,0.060919,0.060949,69.188,ETH/BTC,binance
0.708,1634642400000,0.06095,0.061062,0.060929,0.061051,413.1492,ETH/BTC,binance
0.709,1634642700000,0.06105,0.061082,0.061023,0.06107,204.6341,ETH/BTC,binance
0.71,1634643000000,0.061074,0.061228,0.061071,0.061191,460.815,ETH/BTC,binance
0.711,1634643300000,0.061191,0.061366,0.061191,0.061251,891.9601,ETH/BTC,binance
0.712,1634643600000,0.061251,0.061337,0.061203,0.061299,224.9229,ETH/BTC,binance
0.713,1634643900000,0.0613,0.0613,0.061231,0.061234,118.5334,ETH/BTC,binance
0.714,1634644200000,0.061232,0.061234,0.061146,0.061154,394.6254,ETH/BTC,binance
0.715,1634644500000,0.061151,0.061212,0.061122,0.061131,420.6975,ETH/BTC,binance
0.716,1634644800000,0.061129,0.061156,0.061063,0.061112,731.9409,ETH/BTC,binance
0.717,1634645100000,0.061111,0.061154,0.061055,0.061089,373.8138,ETH/BTC,binance
0.718,1634645400000,0.061089,0.061213,0.061086,0.061158,336.3399,ETH/BTC,binance
0.719,1634645700000,0.061151,0.061217,0.061125,0.061171,219.172,ETH/BTC,binance
0.72,1634646000000,0.06117,0.061207,0.061135,0.061196,248.4163,ETH/BTC,binance
0.721,1634646300000,0.061195,0.061197,0.061077,0.061097,361.7372,ETH/BTC,binance
0.722,1634646600000,0.061094,0.061198,0.061052,0.061195,276.367,ETH/BTC,binance
0.723,1634646900000,0.061194,0.06124,0.061162,0.061179,96.3103,ETH/BTC,binance
0.724,1634647200000,0.061182,0.061194,0.061035,0.061108,239.3134,ETH/BTC,binance
0.725,1634647500000,0.061109,0.061217,0.061109,0.06114,189.0955,ETH/BTC,binance
0.726,1634647800000,0.061145,0.061162,0.061036,0.061095,287.6165,ETH/BTC,binance
0.727,1634648100000,0.061093,0.061132,0.061073,0.061091,108.2775,ETH/BTC,binance
0.728,1634648400000,0.061093,0.06111,0.061029,0.061044,147.7016,ETH/BTC,binance
0.729,1634648700000,0.061057,0.061131,0.061057,0.061085,305.9986,ETH/BTC,binance
0.73,1634649000000,0.061085,0.061116,0.061011,0.061011,226.4201,ETH/BTC,binance
0.731,1634649300000,0.061011,0.06102,0.060871,0.060905,788.8116,ETH/BTC,binance
0.732,1634649600000,0.060911,0.06115,0.060909,0.061049,1012.0036,ETH/BTC,binance
0.733,1634649900000,0.06105,0.061127,0.060987,0.060989,413.5934,ETH/BTC,binance
0.734,1634650200000,0.060985,0.061049,0.060836,0.060988,1088.9789,ETH/BTC,binance
0.735,1634650500000,0.060982,0.06103,0.060832,0.060876,2410.1004,ETH/BTC,binance
0.736,1634650800000,0.060876,0.060943,0.060583,0.060612,1104.8108,ETH/BTC,binance
0.737,1634651100000,0.060614,0.060699,0.060583,0.06069,401.3487,ETH/BTC,binance
0.738,1634651400000,0.06069,0.060823,0.060688,0.060773,790.7582,ETH/BTC,binance
0.739,1634651700000,0.060774,0.060915,0.060762,0.060829,372.6388,ETH/BTC,binance
0.74,1634652000000,0.060853,0.060945,0.060838,0.060907,338.0533,ETH/BTC,binance
0.741,1634652300000,0.060908,0.061113,0.060908,0.061113,609.6577,ETH/BTC,binance
0.742,1634652600000,0.061113,0.06112,0.060989,0.06099,391.1492,ETH/BTC,binance
0.743,1634652900000,0.060996,0.061047,0.06098,0.061013,208.5573,ETH/BTC,binance
0.744,1634653200000,0.061013,0.061065,0.060944,0.061037,351.9135,ETH/BTC,binance
0.745,1634653500000,0.061037,0.061096,0.060915,0.060978,1421.9718,ETH/BTC,binance
0.746,1634653800000,0.060978,0.060978,0.060819,0.060891,835.1806,ETH/BTC,binance
0.747,1634654100000,0.060892,0.060964,0.060867,0.060918,315.5915,ETH/BTC,binance
0.748,1634654400000,0.060908,0.061089,0.060903,0.061079,310.2857,ETH/BTC,binance
0.749,1634654700000,0.061079,0.061086,0.060835,0.060853,814.7806,ETH/BTC,binance
0.75,1634655000000,0.060855,0.060925,0.060849,0.060885,190.8789,ETH/BTC,binance
0.751,1634655300000,0.060885,0.060891,0.060755,0.060786,472.6898,ETH/BTC,binance
0.752,1634655600000,0.060789,0.060863,0.060684,0.060696,405.4005,ETH/BTC,binance
0.753,1634655900000,0.060696,0.060787,0.060696,0.06073,135.4942,ETH/BTC,binance
0.754,1634656200000,0.060731,0.060764,0.06068,0.060683,216.079,ETH/BTC,binance
0.755,1634656500000,0.060681,0.060771,0.06066,0.060727,518.2121,ETH/BTC,binance
0.756,1634656800000,0.060727,0.060737,0.060526,0.0607,573.7362,ETH/BTC,binance
0.757,1634657100000,0.060701,0.060783,0.060684,0.060712,169.7198,ETH/BTC,binance
0.758,1634657400000,0.060711,0.060741,0.060669,0.06067,190.7866,ETH/BTC,binance
0.759,1634657700000,0.06067,0.060677,0.060645,0.060675,119.8496,ETH/BTC,binance
0.76,1634658000000,0.060676,0.060693,0.060617,0.060618,188.4952,ETH/BTC,binance
0.761,1634658300000,0.060618,0.06065,0.060564,0.060589,212.3058,ETH/BTC,binance
0.762,1634658600000,0.06059,0.06061,0.060528,0.060536,152.133,ETH/BTC,binance
0.763,1634658900000,0.060533,0.060609,0.060486,0.060499,301.1553,ETH/BTC,binance
0.764,1634659200000,0.060499,0.060613,0.060499,0.060585,356.2964,ETH/BTC,binance
0.765,1634659500000,0.060585,0.060617,0.060561,0.060565,138.314,ETH/BTC,binance
0.766,1634659800000,0.060567,0.060612,0.060511,0.06052,141.6548,ETH/BTC,binance
0.767,1634660100000,0.060522,0.060549,0.060502,0.060543,215.6723,ETH/BTC,binance
0.768,1634660400000,0.060542,0.060601,0.060531,0.06057,163.8201,ETH/BTC,binance
0.769,1634660700000,0.06057,0.060601,0.060532,0.060532,154.5767,ETH/BTC,binance
0.77,1634661000000,0.060533,0.060533,0.060445,0.060462,202.714,ETH/BTC,binance
0.771,1634661300000,0.060462,0.060479,0.060445,0.060468,143.1668,ETH/BTC,binance
0.772,1634661600000,0.060469,0.060471,0.060301,0.060345,580.3467,ETH/BTC,binance
0.773,1634661900000,0.060349,0.060376,0.0603,0.060342,364.774,ETH/BTC,binance
0.774,1634662200000,0.060344,0.060355,0.060312,0.060354,408.8748,ETH/BTC,binance
0.775,1634662500000,0.060352,0.060377,0.060248,0.060254,382.3769,ETH/BTC,binance
0.776,1634662800000,0.060253,0.060255,0.060103,0.060254,1294.4457,ETH/BTC,binance
0.777,1634663100000,0.060252,0.060373,0.060239,0.060355,316.9831,ETH/BTC,binance
0.778,1634663400000,0.060351,0.060374,0.060229,0.060268,245.2292,ETH/BTC,binance
0.779,1634663700000,0.060268,0.060292,0.060189,0.060225,262.5748,ETH/BTC,binance
0.78,1634664000000,0.060225,0.060234,0.060034,0.060212,663.7913,ETH/BTC,binance
0.781,1634664300000,0.060203,0.060232,0.060171,0.060209,181.1252,ETH/BTC,binance
0.782,1634664600000,0.060205,0.060329,0.06015,0.060301,281.6808,ETH/BTC,binance
0.783,1634664900000,0.060304,0.060307,0.060245,0.060261,108.6943,ETH/BTC,binance
0.784,1634665200000,0.060262,0.060263,0.060183,0.06022,217.6866,ETH/BTC,binance
0.785,1634665500000,0.060219,0.06024,0.060173,0.060215,233.8267,ETH/BTC,binance
0.786,1634665800000,0.060215,0.060234,0.060184,0.060218,285.2637,ETH/BTC,binance
0.787,1634666100000,0.060219,0.06022,0.060101,0.060123,282.8058,ETH/BTC,binance
0.788,1634666400000,0.060106,0.060107,0.06,0.060069,902.9466,ETH/BTC,binance
0.789,1634666700000,0.06007,0.060125,0.060059,0.0601,497.525,ETH/BTC,binance
0.79,1634667000000,0.060097,0.060097,0.060058,0.060085,215.538,ETH/BTC,binance
0.791,1634667300000,0.060084,0.060095,0.060056,0.060061,219.2723,ETH/BTC,binance
0.792,1634667600000,0.060061,0.060115,0.060034,0.060115,225.1359,ETH/BTC,binance
0.793,1634667900000,0.060115,0.060151,0.060074,0.060142,179.4424,ETH/BTC,binance
0.794,1634668200000,0.060143,0.06019,0.060109,0.060178,206.9346,ETH/BTC,binance
0.795,1634668500000,0.060172,0.0602,0.060047,0.060075,302.2544,ETH/BTC,binance
0.796,1634668800000,0.060071,0.060072,0.06001,0.060024,684.6797,ETH/BTC,binance
0.797,1634669100000,0.060026,0.060088,0.06,0.060035,968.0767,ETH/BTC,binance
0.798,1634669400000,0.060037,0.060063,0.059999,0.06003,243.7759,ETH/BTC,binance
0.799,1634669700000,0.06003,0.060032,0.059999,0.060012,185.4051,ETH/BTC,binance
0.8,1634670000000,0.060012,0.060105,0.06,0.060071,346.9266,ETH/BTC,binance
0.801,1634670300000,0.060073,0.060118,0.059907,0.059963,760.6865,ETH/BTC,binance
0.802,1634670600000,0.059963,0.059992,0.059941,0.059963,271.5664,ETH/BTC,binance
0.803,1634670900000,0.059963,0.060126,0.059963,0.060014,662.4642,ETH/BTC,binance
0.804,1634671200000,0.060014,0.060041,0.059929,0.059988,765.4311,ETH/BTC,binance
0.805,1634671500000,0.059988,0.060069,0.059964,0.060053,269.8701,ETH/BTC,binance
0.806,1634671800000,0.060058,0.060087,0.059842,0.059861,1443.6127,ETH/BTC,binance
0.807,1634672100000,0.05986,0.059869,0.05974,0.059756,507.9863,ETH/BTC,binance
0.808,1634672400000,0.05976,0.059858,0.059741,0.059858,441.516,ETH/BTC,binance
0.809,1634672700000,0.059862,0.059909,0.05971,0.05972,418.5339,ETH/BTC,binance
0.81,1634673000000,0.059713,0.05974,0.05955,0.059596,528.5418,ETH/BTC,binance
0.811,1634673300000,0.059606,0.059611,0.059417,0.059463,1385.3512,ETH/BTC,binance
0.812,1634673600000,0.059463,0.059544,0.059446,0.05949,454.6448,ETH/BTC,binance
0.813,1634673900000,0.059485,0.059641,0.059485,0.059608,335.9852,ETH/BTC,binance
0.814,1634674200000,0.059605,0.059605,0.059461,0.059486,1193.5551,ETH/BTC,binance
0.815,1634674500000,0.059484,0.0595,0.059438,0.059486,636.3966,ETH/BTC,binance
0.816,1634674800000,0.059489,0.059497,0.059391,0.059418,272.3101,ETH/BTC,binance
0.817,1634675100000,0.059418,0.059534,0.059402,0.059516,544.2128,ETH/BTC,binance
0.818,1634675400000,0.059512,0.059512,0.059389,0.059478,447.3552,ETH/BTC,binance
0.819,1634675700000,0.059472,0.05949,0.059341,0.059342,397.532,ETH/BTC,binance
0.82,1634676000000,0.059349,0.059434,0.059323,0.059417,455.1692,ETH/BTC,binance
0.821,1634676300000,0.059418,0.059418,0.059357,0.059382,257.2245,ETH/BTC,binance
0.822,1634676600000,0.059382,0.059472,0.059341,0.059354,475.4078,ETH/BTC,binance
0.823,1634676900000,0.059359,0.059425,0.05935,0.059369,386.8624,ETH/BTC,binance
0.824,1634677200000,0.059368,0.059811,0.059353,0.059542,1230.6466,ETH/BTC,binance
0.825,1634677500000,0.05955,0.059589,0.059514,0.059584,188.8775,ETH/BTC,binance
0.826,1634677800000,0.059584,0.05973,0.059555,0.059714,299.6847,ETH/BTC,binance
0.827,1634678100000,0.059712,0.059784,0.059647,0.059706,434.4352,ETH/BTC,binance
0.828,1634678400000,0.059702,0.059725,0.059603,0.059603,112.8545,ETH/BTC,binance
0.829,1634678700000,0.059604,0.059743,0.059586,0.059738,284.2061,ETH/BTC,binance
0.83,1634679000000,0.059738,0.059752,0.059594,0.059653,149.5267,ETH/BTC,binance
0.831,1634679300000,0.059648,0.059747,0.059644,0.05966,127.4677,ETH/BTC,binance
0.832,1634679600000,0.059658,0.059681,0.059511,0.059512,165.1659,ETH/BTC,binance
0.833,1634679900000,0.059512,0.059569,0.0595,0.059517,160.8712,ETH/BTC,binance
0.834,1634680200000,0.059519,0.059649,0.059518,0.059609,252.8386,ETH/BTC,binance
0.835,1634680500000,0.059608,0.059609,0.0595,0.059514,155.6594,ETH/BTC,binance
0.836,1634680800000,0.05951,0.059543,0.059431,0.059542,212.4284,ETH/BTC,binance
0.837,1634681100000,0.059544,0.059609,0.059526,0.059599,334.4685,ETH/BTC,binance
0.838,1634681400000,0.059588,0.05976,0.059569,0.059733,354.7002,ETH/BTC,binance
0.839,1634681700000,0.059739,0.059875,0.059647,0.059845,470.1229,ETH/BTC,binance
0.84,1634682000000,0.059845,0.060069,0.059778,0.060057,914.4464,ETH/BTC,binance
0.841,1634682300000,0.060058,0.060121,0.060004,0.060059,388.0265,ETH/BTC,binance
0.842,1634682600000,0.060053,0.06015,0.060045,0.060111,301.8435,ETH/BTC,binance
0.843,1634682900000,0.06011,0.060115,0.059969,0.060003,224.7581,ETH/BTC,binance
0.844,1634683200000,0.060004,0.06032,0.059992,0.060303,732.1908,ETH/BTC,binance
0.845,1634683500000,0.060305,0.060666,0.060304,0.060456,1223.7258,ETH/BTC,binance
0.846,1634683800000,0.060451,0.060521,0.06035,0.060423,586.6074,ETH/BTC,binance
0.847,1634684100000,0.060427,0.060615,0.06042,0.060522,485.7792,ETH/BTC,binance
0.848,1634684400000,0.06052,0.06063,0.060464,0.06048,508.7064,ETH/BTC,binance
0.849,1634684700000,0.06048,0.060522,0.060419,0.060477,272.0188,ETH/BTC,binance
0.85,1634685000000,0.060477,0.060491,0.060338,0.060374,416.7468,ETH/BTC,binance
0.851,1634685300000,0.060374,0.060387,0.060291,0.06036,354.4597,ETH/BTC,binance
0.852,1634685600000,0.060359,0.060443,0.060345,0.060368,257.4318,ETH/BTC,binance
0.853,1634685900000,0.060366,0.060375,0.060252,0.060275,440.5503,ETH/BTC,binance
0.854,1634686200000,0.060274,0.060311,0.060198,0.060198,203.9799,ETH/BTC,binance
0.855,1634686500000,0.060199,0.060243,0.059978,0.060089,638.3566,ETH/BTC,binance
0.856,1634686800000,0.060088,0.060272,0.060084,0.060178,1034.3948,ETH/BTC,binance
0.857,1634687100000,0.060177,0.060372,0.060094,0.0603,1058.5031,ETH/BTC,binance
0.858,1634687400000,0.0603,0.060327,0.060227,0.060323,331.4198,ETH/BTC,binance
0.859,1634687700000,0.060326,0.060389,0.060304,0.060312,360.1695,ETH/BTC,binance
0.86,1634688000000,0.060312,0.060618,0.060184,0.060435,1810.0493,ETH/BTC,binance
0.861,1634688300000,0.060429,0.060557,0.06041,0.060493,774.2179,ETH/BTC,binance
0.862,1634688600000,0.060492,0.060554,0.060466,0.060551,168.844,ETH/BTC,binance
0.863,1634688900000,0.060555,0.060577,0.060492,0.060502,274.1836,ETH/BTC,binance
0.864,1634689200000,0.060499,0.060499,0.060453,0.06048,163.349,ETH/BTC,binance
0.865,1634689500000,0.06048,0.060483,0.060351,0.060362,310.6029,ETH/BTC,binance
0.866,1634689800000,0.060362,0.060412,0.06032,0.06034,202.2373,ETH/BTC,binance
0.867,1634690100000,0.060341,0.060358,0.060297,0.060302,266.413,ETH/BTC,binance
0.868,1634690400000,0.060306,0.06035,0.060262,0.060317,169.0828,ETH/BTC,binance
0.869,1634690700000,0.060317,0.060386,0.060317,0.060373,179.5328,ETH/BTC,binance
0.87,1634691000000,0.060372,0.060374,0.060306,0.060309,212.2214,ETH/BTC,binance
0.871,1634691300000,0.060309,0.060443,0.060301,0.060415,323.9014,ETH/BTC,binance
0.872,1634691600000,0.060415,0.060501,0.060399,0.060473,484.9436,ETH/BTC,binance
0.873,1634691900000,0.060473,0.060529,0.060416,0.060424,336.1599,ETH/BTC,binance
0.874,1634692200000,0.060423,0.060483,0.060407,0.060465,170.9899,ETH/BTC,binance
0.875,1634692500000,0.060465,0.060564,0.060447,0.060564,307.1137,ETH/BTC,binance
0.876,1634692800000,0.060563,0.060587,0.060474,0.060529,203.5758,ETH/BTC,binance
0.877,1634693100000,0.06053,0.060551,0.060481,0.060514,190.796,ETH/BTC,binance
0.878,1634693400000,0.060512,0.060604,0.060504,0.060543,151.0412,ETH/BTC,binance
0.879,1634693700000,0.060543,0.060544,0.060444,0.06047,298.9407,ETH/BTC,binance
0.88,1634694000000,0.060468,0.060492,0.060414,0.060489,114.2995,ETH/BTC,binance
0.881,1634694300000,0.060484,0.060499,0.060372,0.060397,155.5087,ETH/BTC,binance
0.882,1634694600000,0.0604,0.060492,0.060323,0.060448,301.0828,ETH/BTC,binance
0.883,1634694900000,0.060446,0.060476,0.060416,0.060451,153.4848,ETH/BTC,binance
0.884,1634695200000,0.060453,0.06049,0.0604,0.060419,198.3092,ETH/BTC,binance
0.885,1634695500000,0.060425,0.060443,0.060396,0.060397,181.0035,ETH/BTC,binance
0.886,1634695800000,0.060397,0.060434,0.060387,0.060411,139.5204,ETH/BTC,binance
0.887,1634696100000,0.060408,0.060427,0.060259,0.06026,285.5997,ETH/BTC,binance
0.888,1634696400000,0.060262,0.060359,0.060262,0.060312,162.9279,ETH/BTC,binance
0.889,1634696700000,0.06032,0.060363,0.060308,0.060347,204.1853,ETH/BTC,binance
0.89,1634697000000,0.060349,0.060387,0.060336,0.060383,250.857,ETH/BTC,binance
0.891,1634697300000,0.06038,0.060405,0.060341,0.060345,141.0587,ETH/BTC,binance
0.892,1634697600000,0.060347,0.060358,0.060251,0.060252,130.0783,ETH/BTC,binance
0.893,1634697900000,0.060252,0.060334,0.060252,0.060258,86.241,ETH/BTC,binance
0.894,1634698200000,0.060261,0.060319,0.060251,0.060297,157.2431,ETH/BTC,binance
0.895,1634698500000,0.060298,0.060339,0.060288,0.060297,129.6377,ETH/BTC,binance
0.896,1634698800000,0.060297,0.060339,0.060296,0.060335,345.5723,ETH/BTC,binance
0.897,1634699100000,0.060335,0.060368,0.060312,0.060364,135.2424,ETH/BTC,binance
0.898,1634699400000,0.060365,0.060394,0.060325,0.060332,182.5325,ETH/BTC,binance
0.899,1634699700000,0.060332,0.060338,0.060291,0.060333,143.5891,ETH/BTC,binance
0.9,1634700000000,0.060331,0.060391,0.060315,0.060327,95.0215,ETH/BTC,binance
0.901,1634700300000,0.060328,0.060364,0.060313,0.060313,159.0742,ETH/BTC,binance
0.902,1634700600000,0.060314,0.060347,0.06027,0.060276,322.569,ETH/BTC,binance
0.903,1634700900000,0.060276,0.060286,0.060252,0.060277,128.8211,ETH/BTC,binance
0.904,1634701200000,0.060278,0.060278,0.060251,0.060272,118.0721,ETH/BTC,binance
0.905,1634701500000,0.060269,0.060303,0.06021,0.06021,217.8335,ETH/BTC,binance
0.906,1634701800000,0.06021,0.060226,0.060174,0.060176,627.9084,ETH/BTC,binance
0.907,1634702100000,0.060176,0.060224,0.060174,0.060209,487.5546,ETH/BTC,binance
0.908,1634702400000,0.06021,0.060264,0.060109,0.060161,358.1424,ETH/BTC,binance
0.909,1634702700000,0.06016,0.060219,0.060155,0.060211,92.7328,ETH/BTC,binance
0.91,1634703000000,0.06021,0.060235,0.060192,0.060216,210.472,ETH/BTC,binance
