,Date,Open,High,Low,Close,Volume,symbol,exchange
0.607,1635512100000,0.070816,0.070841,0.070749,0.070769,324.8516,ETH/BTC,binance
0.608,1635512400000,0.070769,0.070792,0.070745,0.070762,185.69,ETH/BTC,binance
0.609,1635512700000,0.07076,0.070782,0.070726,0.070751,209.487,ETH/BTC,binance
0.61,1635513000000,0.070751,0.070786,0.070667,0.070706,295.0013,ETH/BTC,binance
0.611,1635513300000,0.070708,0.070756,0.070667,0.070723,215.1952,ETH/BTC,binance
0.612,1635513600000,0.070727,0.070832,0.070719,0.070806,290.3303,ETH/BTC,binance
0.613,1635513900000,0.070805,0.070812,0.070666,0.070714,239.4991,ETH/BTC,binance
0.614,1635514200000,0.070713,0.070773,0.070674,0.070773,156.6284,ETH/BTC,binance
0.615,1635514500000,0.070773,0.07086,0.070725,0.070741,357.379,ETH/BTC,binance
0.616,1635514800000,0.07074,0.070767,0.070705,0.070746,153.8106,ETH/BTC,binance
0.617,1635515100000,0.070746,0.070816,0.070727,0.07081,192.5084,ETH/BTC,binance
0.618,1635515400000,0.070816,0.070996,0.070748,0.070996,359.3575,ETH/BTC,binance
0.619,1635515700000,0.070996,0.071353,0.07093,0.071259,1229.113,ETH/BTC,binance
0.62,1635516000000,0.071257,0.071396,0.071164,0.07125,745.4877,ETH/BTC,binance
0.621,1635516300000,0.071248,0.071293,0.071152,0.071269,368.3753,ETH/BTC,binance
0.622,1635516600000,0.071266,0.071271,0.071109,0.071124,410.8045,ETH/BTC,binance
0.623,1635516900000,0.07112,0.07112,0.070925,0.070937,677.3341,ETH/BTC,binance
0.624,1635517200000,0.070937,0.071069,0.070904,0.071043,337.7075,ETH/BTC,binance
0.625,1635517500000,0.071044,0.071081,0.070938,0.070952,430.4146,ETH/BTC,binance
0.626,1635517800000,0.070952,0.071061,0.07093,0.071002,226.2804,ETH/BTC,binance
0.627,1635518100000,0.071003,0.07107,0.071003,0.071014,256.0943,ETH/BTC,binance
0.628,1635518400000,0.071016,0.071071,0.07096,0.071013,210.9656,ETH/BTC,binance
0.629,1635518700000,0.071011,0.071112,0.070999,0.071037,199.7716,ETH/BTC,binance
0.63,1635519000000,0.071035,0.071065,0.070936,0.070942,211.4363,ETH/BTC,binance
0.631,1635519300000,0.070937,0.070965,0.070911,0.070937,199.0383,ETH/BTC,binance
0.632,1635519600000,0.070938,0.070976,0.070834,0.07085,351.7913,ETH/BTC,binance
0.633,1635519900000,0.07085,0.070909,0.070735,0.070799,547.7051,ETH/BTC,binance
0.634,1635520200000,0.070796,0.070938,0.070478,0.07091,1164.7696,ETH/BTC,binance
0.635,1635520500000,0.07091,0.071,0.070805,0.070849,787.4281,ETH/BTC,binance
0.636,1635520800000,0.070848,0.070992,0.070601,0.070784,1020.8104,ETH/BTC,binance
0.637,1635521100000,0.070791,0.070994,0.070729,0.070825,863.7322,ETH/BTC,binance
0.638,1635521400000,0.070826,0.070984,0.07082,0.07092,549.2747,ETH/BTC,binance
0.639,1635521700000,0.07092,0.070984,0.070884,0.070943,442.5033,ETH/BTC,binance
0.64,1635522000000,0.070943,0.071015,0.070923,0.070958,408.6782,ETH/BTC,binance
0.641,1635522300000,0.07096,0.071092,0.070945,0.071009,661.8091,ETH/BTC,binance
0.642,1635522600000,0.071012,0.071231,0.070961,0.071191,796.4784,ETH/BTC,binance
0.643,1635522900000,0.071194,0.071324,0.071157,0.071296,963.9331,ETH/BTC,binance
0.644,1635523200000,0.071284,0.071376,0.070906,0.070913,1031.924,ETH/BTC,binance
0.645,1635523500000,0.070913,0.070985,0.070807,0.07083,554.107,ETH/BTC,binance
0.646,1635523800000,0.070837,0.070947,0.070706,0.070717,381.1431,ETH/BTC,binance
0.647,1635524100000,0.070717,0.070724,0.070192,0.070423,1691.9212,ETH/BTC,binance
0.648,1635524400000,0.07042,0.070615,0.070417,0.070602,419.1462,ETH/BTC,binance
0.649,1635524700000,0.070602,0.070696,0.070534,0.070633,457.6492,ETH/BTC,binance
0.65,1635525000000,0.070639,0.070681,0.07056,0.070639,537.7681,ETH/BTC,binance
0.651,1635525300000,0.070639,0.070706,0.070612,0.070655,418.4069,ETH/BTC,binance
0.652,1635525600000,0.070652,0.070669,0.070492,0.070547,260.6657,ETH/BTC,binance
0.653,1635525900000,0.070548,0.070649,0.070538,0.070632,308.6781,ETH/BTC,binance
0.654,1635526200000,0.070635,0.07064,0.070498,0.070583,280.8405,ETH/BTC,binance
0.655,1635526500000,0.070585,0.070721,0.070585,0.070681,218.1251,ETH/BTC,binance
0.656,1635526800000,0.070685,0.070764,0.070633,0.070745,194.6378,ETH/BTC,binance
0.657,1635527100000,0.070745,0.07084,0.070745,0.070775,184.0903,ETH/BTC,binance
0.658,1635527400000,0.070774,0.070784,0.070738,0.070758,113.4061,ETH/BTC,binance
0.659,1635527700000,0.070765,0.070821,0.070734,0.070766,324.6366,ETH/BTC,binance
0.66,1635528000000,0.070765,0.070765,0.070704,0.070749,167.6376,ETH/BTC,binance
0.661,1635528300000,0.070749,0.070822,0.070749,0.070822,160.3622,ETH/BTC,binance
0.662,1635528600000,0.070822,0.070883,0.07077,0.070839,268.187,ETH/BTC,binance
0.663,1635528900000,0.070838,0.070863,0.070817,0.070833,100.9117,ETH/BTC,binance
0.664,1635529200000,0.070832,0.070883,0.070813,0.070822,131.0742,ETH/BTC,binance
0.665,1635529500000,0.070823,0.070892,0.070807,0.070859,210.844,ETH/BTC,binance
0.666,1635529800000,0.070861,0.070919,0.070853,0.070907,216.8561,ETH/BTC,binance
0.667,1635530100000,0.070905,0.070917,0.0708,0.0708,335.4281,ETH/BTC,binance
0.668,1635530400000,0.0708,0.070801,0.07074,0.070782,470.7593,ETH/BTC,binance
0.669,1635530700000,0.070781,0.070804,0.070719,0.070769,107.7016,ETH/BTC,binance
0.67,1635531000000,0.070769,0.070792,0.070741,0.070786,123.1696,ETH/BTC,binance
0.671,1635531300000,0.070786,0.070807,0.070648,0.07065,185.7767,ETH/BTC,binance
0.672,1635531600000,0.070656,0.07072,0.070601,0.07068,186.8258,ETH/BTC,binance
0.673,1635531900000,0.070692,0.070715,0.0706,0.070624,214.8884,ETH/BTC,binance
0.674,1635532200000,0.070619,0.070703,0.070611,0.070681,210.2813,ETH/BTC,binance
0.675,1635532500000,0.070682,0.070707,0.070478,0.070478,258.7829,ETH/BTC,binance
0.676,1635532800000,0.070478,0.070478,0.070415,0.070457,355.3887,ETH/BTC,binance
0.677,1635533100000,0.070456,0.070483,0.07041,0.070476,171.7645,ETH/BTC,binance
0.678,1635533400000,0.070487,0.070504,0.070423,0.070459,125.1527,ETH/BTC,binance
0.679,1635533700000,0.070457,0.070483,0.070374,0.070454,290.0948,ETH/BTC,binance
0.68,1635534000000,0.070455,0.070483,0.070332,0.070382,304.2363,ETH/BTC,binance
0.681,1635534300000,0.070385,0.070476,0.070348,0.070472,162.575,ETH/BTC,binance
0.682,1635534600000,0.070477,0.07059,0.070476,0.07059,224.7838,ETH/BTC,binance
0.683,1635534900000,0.07059,0.070673,0.070582,0.0706,170.0468,ETH/BTC,binance
0.684,1635535200000,0.070598,0.070658,0.070549,0.070639,169.2996,ETH/BTC,binance
0.685,1635535500000,0.070635,0.070679,0.070563,0.070572,186.6865,ETH/BTC,binance
0.686,1635535800000,0.070572,0.070631,0.070572,0.070604,116.3377,ETH/BTC,binance
0.687,1635536100000,0.070604,0.070607,0.070196,0.070282,647.3935,ETH/BTC,binance
0.688,1635536400000,0.070281,0.070362,0.070252,0.07033,140.294,ETH/BTC,binance
0.689,1635536700000,0.070332,0.070456,0.070324,0.070431,244.4905,ETH/BTC,binance
0.69,1635537000000,0.070431,0.070499,0.070375,0.070402,203.491,ETH/BTC,binance
0.691,1635537300000,0.0704,0.070522,0.070383,0.070417,261.1098,ETH/BTC,binance
0.692,1635537600000,0.070412,0.070556,0.070386,0.070553,274.4975,ETH/BTC,binance
0.693,1635537900000,0.070552,0.070603,0.070511,0.070594,293.9217,ETH/BTC,binance
0.694,1635538200000,0.070595,0.070683,0.070588,0.070656,349.7852,ETH/BTC,binance
0.695,1635538500000,0.070663,0.070709,0.070597,0.070691,172.7294,ETH/BTC,binance
0.696,1635538800000,0.070691,0.07073,0.070674,0.07071,121.5583,ETH/BTC,binance
0.697,1635539100000,0.07071,0.070738,0.070655,0.070667,192.154,ETH/BTC,binance
0.698,1635539400000,0.070667,0.070736,0.070663,0.07068,126.8546,ETH/BTC,binance
0.699,1635539700000,0.070686,0.070701,0.070654,0.070674,138.8948,ETH/BTC,binance
0.7,1635540000000,0.070671,0.070745,0.070671,0.070716,84.4652,ETH/BTC,binance
0.701,1635540300000,0.070714,0.07076,0.070707,0.07076,98.629,ETH/BTC,binance
0.702,1635540600000,0.07076,0.070791,0.070617,0.070638,186.9889,ETH/BTC,binance
0.703,1635540900000,0.070629,0.070669,0.07056,0.070564,100.4014,ETH/BTC,binance
0.704,1635541200000,0.070564,0.070625,0.070558,0.07061,92.3158,ETH/BTC,binance
0.705,1635541500000,0.070612,0.070646,0.070602,0.070618,169.3758,ETH/BTC,binance
0.706,1635541800000,0.070615,0.070634,0.070537,0.070544,91.0049,ETH/BTC,binance
0.707,1635542100000,0.070554,0.070636,0.070554,0.070615,154.6679,ETH/BTC,binance
0.708,1635542400000,0.070614,0.070706,0.070614,0.070698,48.1132,ETH/BTC,binance
0.709,1635542700000,0.0707,0.070701,0.070582,0.070657,65.4046,ETH/BTC,binance
0.71,1635543000000,0.070651,0.070675,0.07053,0.070667,100.0378,ETH/BTC,binance
0.711,1635543300000,0.070673,0.070789,0.070667,0.070789,107.0533,ETH/BTC,binance
0.712,1635543600000,0.07079,0.070926,0.070632,0.070674,238.418,ETH/BTC,binance
0.713,1635543900000,0.070675,0.070762,0.070673,0.070742,144.8288,ETH/BTC,binance
0.714,1635544200000,0.070748,0.07083,0.070744,0.070822,175.992,ETH/BTC,binance
0.715,1635544500000,0.070824,0.07086,0.070763,0.070849,103.0598,ETH/BTC,binance
0.716,1635544800000,0.070854,0.070918,0.070683,0.070801,247.661,ETH/BTC,binance
0.717,1635545100000,0.070805,0.070806,0.070679,0.07068,72.4158,ETH/BTC,binance
0.718,1635545400000,0.070679,0.070773,0.070679,0.070728,113.624,ETH/BTC,binance
0.719,1635545700000,0.070732,0.070741,0.070642,0.070652,182.2492,ETH/BTC,binance
0.72,1635546000000,0.070659,0.070736,0.070645,0.07069,98.1583,ETH/BTC,binance
0.721,1635546300000,0.070688,0.070734,0.070642,0.070688,84.0736,ETH/BTC,binance
0.722,1635546600000,0.070673,0.07072,0.070633,0.070699,130.3185,ETH/BTC,binance
0.723,1635546900000,0.070685,0.070812,0.070672,0.07078,116.3051,ETH/BTC,binance
0.724,1635547200000,0.070784,0.070916,0.070784,0.070859,189.3252,ETH/BTC,binance
0.725,1635547500000,0.070862,0.070913,0.070832,0.070837,271.2686,ETH/BTC,binance
0.726,1635547800000,0.070836,0.070885,0.070824,0.070879,85.3546,ETH/BTC,binance
0.727,1635548100000,0.070869,0.070925,0.070826,0.070899,126.8023,ETH/BTC,binance
0.728,1635548400000,0.070899,0.070926,0.070801,0.07085,143.8386,ETH/BTC,binance
0.729,1635548700000,0.070855,0.070855,0.070791,0.070802,112.0351,ETH/BTC,binance
0.73,1635549000000,0.070802,0.070814,0.070764,0.070797,102.9166,ETH/BTC,binance
0.731,1635549300000,0.070808,0.070876,0.070786,0.070834,174.438,ETH/BTC,binance
0.732,1635549600000,0.070831,0.070976,0.070789,0.070967,251.0828,ETH/BTC,binance
0.733,1635549900000,0.070973,0.070989,0.070942,0.070973,119.986,ETH/BTC,binance
0.734,1635550200000,0.070974,0.071016,0.07096,0.071014,186.8228,ETH/BTC,binance
0.735,1635550500000,0.071014,0.071021,0.070937,0.070954,95.3555,ETH/BTC,binance
0.736,1635550800000,0.070954,0.070967,0.070893,0.070894,87.4283,ETH/BTC,binance
0.737,1635551100000,0.070899,0.070931,0.070889,0.070901,91.8802,ETH/BTC,binance
0.738,1635551400000,0.070901,0.070923,0.070892,0.070916,61.3262,ETH/BTC,binance
0.739,1635551700000,0.070921,0.070991,0.070899,0.070991,216.6851,ETH/BTC,binance
0.74,1635552000000,0.070991,0.071102,0.070976,0.070993,390.7002,ETH/BTC,binance
0.741,1635552300000,0.070988,0.071006,0.070901,0.070931,286.1005,ETH/BTC,binance
0.742,1635552600000,0.070932,0.070982,0.070586,0.07064,469.5342,ETH/BTC,binance
0.743,1635552900000,0.070643,0.070759,0.070536,0.070743,255.7167,ETH/BTC,binance
0.744,1635553200000,0.07074,0.070741,0.07059,0.070591,357.9261,ETH/BTC,binance
0.745,1635553500000,0.07059,0.070648,0.070456,0.070583,288.0507,ETH/BTC,binance
0.746,1635553800000,0.070578,0.070609,0.070514,0.070547,152.1682,ETH/BTC,binance
0.747,1635554100000,0.070556,0.070627,0.070512,0.070583,536.0723,ETH/BTC,binance
0.748,1635554400000,0.070583,0.070632,0.07055,0.070564,124.8973,ETH/BTC,binance
0.749,1635554700000,0.070568,0.070636,0.070554,0.070626,174.2419,ETH/BTC,binance
0.75,1635555000000,0.070627,0.070655,0.07055,0.0706,341.6062,ETH/BTC,binance
0.751,1635555300000,0.070604,0.070696,0.070603,0.070662,202.359,ETH/BTC,binance
0.752,1635555600000,0.070661,0.070692,0.07065,0.070674,110.6295,ETH/BTC,binance
0.753,1635555900000,0.070679,0.070735,0.070657,0.070734,137.8947,ETH/BTC,binance
0.754,1635556200000,0.070728,0.070735,0.070629,0.070668,108.929,ETH/BTC,binance
0.755,1635556500000,0.070668,0.070674,0.070592,0.07063,171.3342,ETH/BTC,binance
0.756,1635556800000,0.07063,0.070631,0.070533,0.070535,171.2915,ETH/BTC,binance
0.757,1635557100000,0.070537,0.070543,0.070371,0.070418,373.4978,ETH/BTC,binance
0.758,1635557400000,0.070415,0.07047,0.070361,0.070408,279.4918,ETH/BTC,binance
0.759,1635557700000,0.07041,0.07044,0.070377,0.070428,155.7804,ETH/BTC,binance
0.76,1635558000000,0.070423,0.070505,0.070369,0.070458,151.461,ETH/BTC,binance
0.761,1635558300000,0.070458,0.070462,0.070377,0.070454,652.1884,ETH/BTC,binance
0.762,1635558600000,0.070454,0.070482,0.070401,0.07042,216.8016,ETH/BTC,binance
0.763,1635558900000,0.07042,0.070436,0.070324,0.070335,106.9715,ETH/BTC,binance
0.764,1635559200000,0.070326,0.070383,0.070302,0.070339,358.6109,ETH/BTC,binance
0.765,1635559500000,0.070337,0.070359,0.070302,0.070322,149.4036,ETH/BTC,binance
0.766,1635559800000,0.07032,0.070356,0.070274,0.070295,126.7033,ETH/BTC,binance
0.767,1635560100000,0.070295,0.07041,0.070187,0.070351,421.8919,ETH/BTC,binance
0.768,1635560400000,0.070345,0.070393,0.070319,0.070338,66.8693,ETH/BTC,binance
0.769,1635560700000,0.070329,0.070354,0.070322,0.070333,48.5696,ETH/BTC,binance
0.77,1635561000000,0.070338,0.070412,0.070322,0.070393,158.6918,ETH/BTC,binance
0.771,1635561300000,0.070393,0.070475,0.070385,0.070438,92.9864,ETH/BTC,binance
0.772,1635561600000,0.07043,0.070456,0.070418,0.07045,62.0094,ETH/BTC,binance
0.773,1635561900000,0.070449,0.070451,0.070393,0.070418,155.0599,ETH/BTC,binance
0.774,1635562200000,0.070419,0.070478,0.070418,0.070478,62.7515,ETH/BTC,binance
0.775,1635562500000,0.07048,0.070488,0.070432,0.070467,89.4454,ETH/BTC,binance
0.776,1635562800000,0.070464,0.070504,0.070413,0.070433,92.7285,ETH/BTC,binance
0.777,1635563100000,0.07044,0.070466,0.070403,0.070464,85.6686,ETH/BTC,binance
0.778,1635563400000,0.070456,0.070497,0.070402,0.070429,80.9081,ETH/BTC,binance
0.779,1635563700000,0.070416,0.07046,0.070399,0.070421,112.4917,ETH/BTC,binance
0.78,1635564000000,0.070416,0.070416,0.070318,0.070319,575.4162,ETH/BTC,binance
0.781,1635564300000,0.070317,0.070347,0.070258,0.070302,810.8043,ETH/BTC,binance
0.782,1635564600000,0.070302,0.070321,0.070247,0.070247,197.1871,ETH/BTC,binance
0.783,1635564900000,0.070249,0.070406,0.070249,0.070406,574.149,ETH/BTC,binance
0.784,1635565200000,0.070406,0.070411,0.070369,0.070377,117.6996,ETH/BTC,binance
0.785,1635565500000,0.070378,0.070426,0.070377,0.070414,132.5695,ETH/BTC,binance
0.786,1635565800000,0.070411,0.070434,0.070363,0.070379,136.823,ETH/BTC,binance
0.787,1635566100000,0.070379,0.0704,0.070377,0.0704,371.8839,ETH/BTC,binance
0.788,1635566400000,0.0704,0.0704,0.070369,0.070393,436.8402,ETH/BTC,binance
0.789,1635566700000,0.070394,0.070418,0.070382,0.070403,124.214,ETH/BTC,binance
0.79,1635567000000,0.070409,0.070419,0.070346,0.070406,142.4829,ETH/BTC,binance
0.791,1635567300000,0.070403,0.070429,0.070382,0.070419,57.4832,ETH/BTC,binance
0.792,1635567600000,0.07042,0.070528,0.070392,0.070517,124.9609,ETH/BTC,binance
0.793,1635567900000,0.070516,0.070576,0.070516,0.070573,141.9036,ETH/BTC,binance
0.794,1635568200000,0.070577,0.070603,0.070528,0.070597,70.4492,ETH/BTC,binance
0.795,1635568500000,0.070597,0.070625,0.070583,0.070608,126.2428,ETH/BTC,binance
0.796,1635568800000,0.070604,0.070653,0.070588,0.070635,149.2202,ETH/BTC,binance
0.797,1635569100000,0.070634,0.070649,0.070543,0.070568,117.2962,ETH/BTC,binance
0.798,1635569400000,0.070562,0.070569,0.070516,0.070516,110.874,ETH/BTC,binance
0.799,1635569700000,0.070516,0.07054,0.070512,0.070538,142.1188,ETH/BTC,binance
0.8,1635570000000,0.07054,0.070628,0.07054,0.070594,372.6049,ETH/BTC,binance
0.801,1635570300000,0.070594,0.070607,0.070557,0.070572,108.4915,ETH/BTC,binance
0.802,1635570600000,0.070594,0.07062,0.070562,0.070594,80.4955,ETH/BTC,binance
0.803,1635570900000,0.070599,0.070614,0.070559,0.070603,178.8647,ETH/BTC,binance
0.804,1635571200000,0.070601,0.070646,0.070594,0.070599,48.3491,ETH/BTC,binance
0.805,1635571500000,0.070605,0.070725,0.070602,0.070701,218.5019,ETH/BTC,binance
0.806,1635571800000,0.070703,0.070727,0.070686,0.070724,79.6375,ETH/BTC,binance
0.807,1635572100000,0.070724,0.070724,0.070649,0.070697,95.0778,ETH/BTC,binance
0.808,1635572400000,0.070698,0.07077,0.070686,0.070754,215.9178,ETH/BTC,binance
0.809,1635572700000,0.070749,0.070821,0.070748,0.070787,142.5322,ETH/BTC,binance
0.81,1635573000000,0.070776,0.070813,0.07077,0.070786,57.501,ETH/BTC,binance
0.811,1635573300000,0.070786,0.070845,0.07071,0.070801,253.8451,ETH/BTC,binance
0.812,1635573600000,0.070802,0.070828,0.070725,0.070748,91.7494,ETH/BTC,binance
0.813,1635573900000,0.07074,0.070793,0.070713,0.070759,74.4667,ETH/BTC,binance
0.814,1635574200000,0.070762,0.070803,0.070732,0.070802,59.4503,ETH/BTC,binance
0.815,1635574500000,0.070801,0.07085,0.070797,0.070832,114.9972,ETH/BTC,binance
0.816,1635574800000,0.070832,0.070853,0.070801,0.070826,101.371,ETH/BTC,binance
0.817,1635575100000,0.070821,0.070829,0.070789,0.070801,45.3645,ETH/BTC,binance
0.818,1635575400000,0.070797,0.070834,0.070773,0.070773,99.4484,ETH/BTC,binance
0.819,1635575700000,0.070775,0.070829,0.070725,0.070805,185.6273,ETH/BTC,binance
0.82,1635576000000,0.070804,0.070826,0.070762,0.070822,87.5621,ETH/BTC,binance
0.821,1635576300000,0.070821,0.070852,0.070791,0.0708,121.2964,ETH/BTC,binance
0.822,1635576600000,0.070798,0.070801,0.070739,0.07074,121.0365,ETH/BTC,binance
0.823,1635576900000,0.07074,0.070763,0.070619,0.070619,181.1262,ETH/BTC,binance
0.824,1635577200000,0.070626,0.070727,0.070609,0.070726,165.1605,ETH/BTC,binance
0.825,1635577500000,0.070729,0.070744,0.070661,0.070704,63.0521,ETH/BTC,binance
0.826,1635577800000,0.070701,0.07075,0.07067,0.070715,98.2148,ETH/BTC,binance
0.827,1635578100000,0.070715,0.070716,0.070615,0.070615,185.6065,ETH/BTC,binance
0.828,1635578400000,0.070615,0.070621,0.070547,0.070547,69.1876,ETH/BTC,binance
0.829,1635578700000,0.070546,0.070546,0.070459,0.070482,236.6892,ETH/BTC,binance
0.83,1635579000000,0.070483,0.070574,0.070481,0.07055,156.6645,ETH/BTC,binance
0.831,1635579300000,0.07055,0.070599,0.070548,0.070557,44.7267,ETH/BTC,binance
0.832,1635579600000,0.070558,0.070592,0.070526,0.070578,102.3706,ETH/BTC,binance
0.833,1635579900000,0.070579,0.070676,0.070571,0.070665,150.6869,ETH/BTC,binance
0.834,1635580200000,0.070666,0.070667,0.070541,0.070563,96.9552,ETH/BTC,binance
0.835,1635580500000,0.07057,0.070641,0.070543,0.070621,94.2528,ETH/BTC,binance
0.836,1635580800000,0.070621,0.070672,0.070588,0.07061,95.1856,ETH/BTC,binance
0.837,1635581100000,0.070613,0.070647,0.070586,0.070634,103.7875,ETH/BTC,binance
0.838,1635581400000,0.070635,0.070637,0.070563,0.070563,101.0021,ETH/BTC,binance
0.839,1635581700000,0.070563,0.07061,0.070533,0.070578,143.9982,ETH/BTC,binance
0.84,1635582000000,0.070581,0.070583,0.07029,0.070425,308.3348,ETH/BTC,binance
0.841,1635582300000,0.070417,0.070461,0.070378,0.070423,141.5768,ETH/BTC,binance
0.842,1635582600000,0.070414,0.070543,0.070413,0.070499,138.406,ETH/BTC,binance
0.843,1635582900000,0.070493,0.070549,0.070449,0.070505,174.5367,ETH/BTC,binance
0.844,1635583200000,0.070501,0.070548,0.070273,0.070286,354.3635,ETH/BTC,binance
0.845,1635583500000,0.070287,0.070347,0.070284,0.070302,123.0256,ETH/BTC,binance
0.846,1635583800000,0.0703,0.070385,0.070219,0.070385,274.3108,ETH/BTC,binance
0.847,1635584100000,0.07038,0.070455,0.070275,0.070414,344.8151,ETH/BTC,binance
0.848,1635584400000,0.07042,0.07048,0.070359,0.070384,202.9311,ETH/BTC,binance
0.849,1635584700000,0.070384,0.070465,0.07037,0.070449,144.5229,ETH/BTC,binance
0.85,1635585000000,0.070454,0.070469,0.070359,0.070384,181.7737,ETH/BTC,binance
0.851,1635585300000,0.070394,0.070479,0.070351,0.070353,235.892,ETH/BTC,binance
0.852,1635585600000,0.07036,0.070399,0.070349,0.070391,100.4733,ETH/BTC,binance
0.853,1635585900000,0.07039,0.070435,0.070384,0.070404,57.3572,ETH/BTC,binance
0.854,1635586200000,0.070407,0.070415,0.07037,0.070389,95.6877,ETH/BTC,binance
0.855,1635586500000,0.070389,0.070418,0.070353,0.070385,74.9556,ETH/BTC,binance
0.856,1635586800000,0.070384,0.070389,0.070336,0.070379,112.9857,ETH/BTC,binance
0.857,1635587100000,0.070377,0.070398,0.07033,0.07038,91.5208,ETH/BTC,binance
0.858,1635587400000,0.070386,0.0704,0.070329,0.070362,308.6468,ETH/BTC,binance
0.859,1635587700000,0.070364,0.070372,0.070311,0.070326,91.1792,ETH/BTC,binance
0.86,1635588000000,0.070325,0.070349,0.07025,0.070325,385.2641,ETH/BTC,binance
0.861,1635588300000,0.070317,0.070317,0.07024,0.070241,188.2762,ETH/BTC,binance
0.862,1635588600000,0.070246,0.070282,0.07021,0.07026,233.5619,ETH/BTC,binance
0.863,1635588900000,0.070265,0.070294,0.070261,0.070273,146.4117,ETH/BTC,binance
0.864,1635589200000,0.070273,0.070335,0.070273,0.07033,208.4397,ETH/BTC,binance
0.865,1635589500000,0.070321,0.070376,0.070206,0.070317,358.2002,ETH/BTC,binance
0.866,1635589800000,0.070319,0.070368,0.070279,0.07033,232.1263,ETH/BTC,binance
0.867,1635590100000,0.070325,0.070342,0.070249,0.070312,246.0255,ETH/BTC,binance
0.868,1635590400000,0.070313,0.070331,0.070264,0.070305,123.6203,ETH/BTC,binance
0.869,1635590700000,0.070302,0.070335,0.070254,0.070277,241.2508,ETH/BTC,binance
0.87,1635591000000,0.070276,0.070312,0.070237,0.070283,273.6757,ETH/BTC,binance
0.871,1635591300000,0.070274,0.070342,0.070266,0.070307,96.8377,ETH/BTC,binance
0.872,1635591600000,0.070314,0.070373,0.070292,0.07033,98.6912,ETH/BTC,binance
0.873,1635591900000,0.070312,0.070324,0.070251,0.070256,235.9408,ETH/BTC,binance
0.874,1635592200000,0.070259,0.070343,0.07025,0.070313,122.7751,ETH/BTC,binance
0.875,1635592500000,0.070311,0.070322,0.07027,0.070322,90.1879,ETH/BTC,binance
0.876,1635592800000,0.07032,0.070367,0.07025,0.070279,168.1879,ETH/BTC,binance
0.877,1635593100000,0.070279,0.070345,0.070264,0.0703,64.8187,ETH/BTC,binance
0.878,1635593400000,0.0703,0.070347,0.070252,0.070347,262.2732,ETH/BTC,binance
0.879,1635593700000,0.070347,0.070387,0.070307,0.07038,122.8162,ETH/BTC,binance
0.88,1635594000000,0.070387,0.070394,0.070312,0.070318,94.0403,ETH/BTC,binance
0.881,1635594300000,0.070311,0.070343,0.070303,0.070316,95.7613,ETH/BTC,binance
0.882,1635594600000,0.070316,0.070365,0.070282,0.07033,184.4843,ETH/BTC,binance
0.883,1635594900000,0.070333,0.070357,0.070314,0.070344,94.8032,ETH/BTC,binance
0.884,1635595200000,0.070347,0.070389,0.070299,0.070379,179.0833,ETH/BTC,binance
0.885,1635595500000,0.07038,0.0704,0.070304,0.070315,106.9581,ETH/BTC,binance
0.886,1635595800000,0.070314,0.070356,0.070267,0.070356,223.3827,ETH/BTC,binance
0.887,1635596100000,0.070351,0.070593,0.07033,0.070343,471.1345,ETH/BTC,binance
0.888,1635596400000,0.070345,0.07037,0.070317,0.070337,131.0218,ETH/BTC,binance
0.889,1635596700000,0.070342,0.070389,0.070334,0.070379,134.1124,ETH/BTC,binance
0.89,1635597000000,0.070379,0.070407,0.070302,0.070302,102.9505,ETH/BTC,binance
0.891,1635597300000,0.070301,0.070301,0.070218,0.070219,224.2686,ETH/BTC,binance
0.892,1635597600000,0.070221,0.070267,0.070207,0.07024,261.2031,ETH/BTC,binance
0.893,1635597900000,0.070236,0.070236,0.07004,0.070176,858.5404,ETH/BTC,binance
0.894,1635598200000,0.070173,0.070226,0.070168,0.070214,121.7478,ETH/BTC,binance
0.895,1635598500000,0.070212,0.070223,0.070158,0.070168,198.6286,ETH/BTC,binance
0.896,1635598800000,0.070168,0.070168,0.069998,0.070026,1503.7018,ETH/BTC,binance
0.897,1635599100000,0.070029,0.07012,0.069854,0.070001,873.6711,ETH/BTC,binance
0.898,1635599400000,0.069999,0.070042,0.069951,0.070021,298.086,ETH/BTC,binance
0.899,1635599700000,0.07002,0.070049,0.069971,0.070038,108.2233,ETH/BTC,binance
0.9,1635600000000,0.070039,0.070059,0.069994,0.070043,193.7235,ETH/BTC,binance
0.901,1635600300000,0.070044,0.070044,0.069952,0.07,208.9581,ETH/BTC,binance
0.902,1635600600000,0.070004,0.070021,0.0699,0.06993,439.9312,ETH/BTC,binance
0.903,1635600900000,0.069933,0.06997,0.069777,0.06997,460.5186,ETH/BTC,binance
0.904,1635601200000,0.069966,0.070142,0.069955,0.070109,301.9897,ETH/BTC,binance
0.905,1635601500000,0.070109,0.070149,0.070035,0.070088,260.9046,ETH/BTC,binance
0.906,1635601800000,0.070086,0.070102,0.069979,0.070029,183.6395,ETH/BTC,binance
0.907,1635602100000,0.070029,0.070121,0.070029,0.070042,145.9159,ETH/BTC,binance
0.908,1635602400000,0.070029,0.070119,0.069982,0.070119,155.2124,ETH/BTC,binance
0.909,1635602700000,0.070112,0.070172,0.070089,0.070127,241.6551,ETH/BTC,binance
0.91,1635603000000,0.070128,0.070168,0.070099,0.07016,150.2958,ETH/BTC,binance
