,Date,Open,High,Low,Close,Volume,symbol,exchange
0.309,1517012700000,0.095096,0.095179,0.095025,0.095068,296.281,ETH/BTC,binance
0.31,1517013000000,0.095082,0.095138,0.095023,0.09503,381.033,ETH/BTC,binance
0.311,1517013300000,0.095031,0.095146,0.094869,0.094895,506.552,ETH/BTC,binance
0.312,1517013600000,0.094897,0.095,0.09461,0.094845,380.168,ETH/BTC,binance
0.313,1517013900000,0.094844,0.09489,0.09465,0.094784,349.045,ETH/BTC,binance
0.314,1517014200000,0.094782,0.094898,0.09466,0.09473,389.921,ETH/BTC,binance
0.315,1517014500000,0.094732,0.094999,0.094716,0.094988,244.436,ETH/BTC,binance
0.316,1517014800000,0.094986,0.095154,0.094858,0.095015,434.652,ETH/BTC,binance
0.317,1517015100000,0.095133,0.095198,0.095015,0.095159,425.132,ETH/BTC,binance
0.318,1517015400000,0.09518,0.0953,0.094954,0.095141,370.008,ETH/BTC,binance
0.319,1517015700000,0.095275,0.0953,0.095073,0.095216,413.348,ETH/BTC,binance
0.32,1517016000000,0.095214,0.095214,0.095013,0.09514,368.32,ETH/BTC,binance
0.321,1517016300000,0.095028,0.095213,0.094871,0.095027,334.493,ETH/BTC,binance
0.322,1517016600000,0.095077,0.095077,0.094919,0.094925,278.371,ETH/BTC,binance
0.323,1517016900000,0.095017,0.095035,0.09481,0.094865,451.466,ETH/BTC,binance
0.324,1517017200000,0.094865,0.094999,0.094854,0.094854,238.999,ETH/BTC,binance
0.325,1517017500000,0.094854,0.094947,0.094771,0.094775,362.173,ETH/BTC,binance
0.326,1517017800000,0.094774,0.09495,0.094745,0.09485,345.309,ETH/BTC,binance
0.327,1517018100000,0.09485,0.094871,0.094685,0.094692,403.324,ETH/BTC,binance
0.328,1517018400000,0.094787,0.095098,0.094693,0.095018,605.358,ETH/BTC,binance
0.329,1517018700000,0.095018,0.095163,0.094915,0.095096,415.904,ETH/BTC,binance
0.33,1517019000000,0.095096,0.095267,0.095025,0.095068,435.536,ETH/BTC,binance
0.331,1517019300000,0.095131,0.095218,0.09493,0.095048,746.64,ETH/BTC,binance
0.332,1517019600000,0.095048,0.095088,0.0947,0.094791,458.125,ETH/BTC,binance
0.333,1517019900000,0.094791,0.094989,0.094694,0.094795,615.409,ETH/BTC,binance
0.334,1517020200000,0.094795,0.095054,0.094694,0.094826,258.627,ETH/BTC,binance
0.335,1517020500000,0.094826,0.094973,0.09469,0.094859,331.751,ETH/BTC,binance
0.336,1517020800000,0.094791,0.094917,0.094649,0.094752,475.338,ETH/BTC,binance
0.337,1517021100000,0.094752,0.0948,0.094681,0.094765,293.42,ETH/BTC,binance
0.338,1517021400000,0.094766,0.094774,0.094638,0.09473,451.153,ETH/BTC,binance
0.339,1517021700000,0.094659,0.094779,0.094637,0.094684,303.886,ETH/BTC,binance
0.34,1517022000000,0.094684,0.094913,0.094664,0.094703,560.024,ETH/BTC,binance
0.341,1517022300000,0.094794,0.094938,0.094672,0.094803,629.269,ETH/BTC,binance
0.342,1517022600000,0.09489,0.095496,0.094808,0.094953,589.765,ETH/BTC,binance
0.343,1517022900000,0.09504,0.09505,0.094812,0.094876,395.529,ETH/BTC,binance
0.344,1517023200000,0.094876,0.094976,0.09487,0.094936,264.412,ETH/BTC,binance
0.345,1517023500000,0.094936,0.095117,0.094823,0.094856,641.415,ETH/BTC,binance
0.346,1517023800000,0.094857,0.0952,0.094811,0.094932,438.929,ETH/BTC,binance
0.347,1517024100000,0.094932,0.0952,0.094927,0.095163,403.861,ETH/BTC,binance
0.348,1517024400000,0.095076,0.095163,0.094962,0.095041,354.03,ETH/BTC,binance
0.349,1517024700000,0.095131,0.09565,0.095033,0.09526,479.677,ETH/BTC,binance
0.35,1517025000000,0.095337,0.095415,0.09509,0.095217,252.016,ETH/BTC,binance
0.351,1517025300000,0.095217,0.095235,0.095076,0.095151,257.67,ETH/BTC,binance
0.352,1517025600000,0.095151,0.0953,0.095133,0.095227,330.422,ETH/BTC,binance
0.353,1517025900000,0.095169,0.095228,0.095005,0.09503,391.275,ETH/BTC,binance
0.354,1517026200000,0.09503,0.095179,0.095,0.095091,533.752,ETH/BTC,binance
0.355,1517026500000,0.095178,0.095208,0.095001,0.095002,323.619,ETH/BTC,binance
0.356,1517026800000,0.095002,0.095171,0.095001,0.095128,424.581,ETH/BTC,binance
0.357,1517027100000,0.095014,0.095124,0.095001,0.095025,351.633,ETH/BTC,binance
0.358,1517027400000,0.095025,0.095125,0.095,0.095002,481.932,ETH/BTC,binance
0.359,1517027700000,0.095096,0.095113,0.09493,0.095027,484.113,ETH/BTC,binance
0.36,1517028000000,0.09503,0.095036,0.094888,0.094922,326.939,ETH/BTC,binance
0.361,1517028300000,0.094922,0.095065,0.094922,0.095064,397.246,ETH/BTC,binance
0.362,1517028600000,0.095064,0.0951,0.094931,0.094979,456.027,ETH/BTC,binance
0.363,1517028900000,0.095036,0.095201,0.09497,0.095049,312.414,ETH/BTC,binance
0.364,1517029200000,0.095143,0.0952,0.095009,0.0952,352.482,ETH/BTC,binance
0.365,1517029500000,0.0952,0.095217,0.095006,0.09519,254.039,ETH/BTC,binance
0.366,1517029800000,0.095092,0.095248,0.095092,0.095152,264.03,ETH/BTC,binance
0.367,1517030100000,0.095152,0.095365,0.09515,0.095251,411.025,ETH/BTC,binance
0.368,1517030400000,0.0953,0.095345,0.09518,0.095322,315.697,ETH/BTC,binance
0.369,1517030700000,0.09532,0.0954,0.095211,0.095329,831.504,ETH/BTC,binance
0.37,1517031000000,0.095328,0.095329,0.0952,0.095302,345.259,ETH/BTC,binance
0.371,1517031300000,0.095203,0.09531,0.095194,0.0952,279.364,ETH/BTC,binance
0.372,1517031600000,0.095295,0.095295,0.095002,0.095043,513.397,ETH/BTC,binance
0.373,1517031900000,0.095043,0.095145,0.095008,0.095012,340.106,ETH/BTC,binance
0.374,1517032200000,0.095012,0.095127,0.095003,0.095119,504.394,ETH/BTC,binance
0.375,1517032500000,0.095109,0.095131,0.095018,0.0951,341.315,ETH/BTC,binance
0.376,1517032800000,0.095032,0.095136,0.09497,0.095077,458.793,ETH/BTC,binance
0.377,1517033100000,0.094973,0.09512,0.094961,0.095062,501.862,ETH/BTC,binance
0.378,1517033400000,0.09506,0.095066,0.094841,0.094841,535.63,ETH/BTC,binance
0.379,1517033700000,0.094841,0.094994,0.094776,0.094876,421.247,ETH/BTC,binance
0.38,1517034000000,0.094875,0.094876,0.094674,0.094686,427.301,ETH/BTC,binance
0.381,1517034300000,0.094686,0.094786,0.09464,0.094671,333.679,ETH/BTC,binance
0.382,1517034600000,0.09468,0.09479,0.09464,0.094646,372.065,ETH/BTC,binance
0.383,1517034900000,0.094739,0.094896,0.094586,0.09459,440.336,ETH/BTC,binance
0.384,1517035200000,0.094669,0.094696,0.094505,0.09459,464.522,ETH/BTC,binance
0.385,1517035500000,0.09459,0.094749,0.0945,0.094749,560.754,ETH/BTC,binance
0.386,1517035800000,0.094637,0.09504,0.094597,0.094784,395.432,ETH/BTC,binance
0.387,1517036100000,0.094896,0.095222,0.094786,0.094997,568.295,ETH/BTC,binance
0.388,1517036400000,0.095102,0.095813,0.094898,0.095109,666.825,ETH/BTC,binance
0.389,1517036700000,0.095109,0.095674,0.095,0.09511,798.12,ETH/BTC,binance
0.39,1517037000000,0.095116,0.095411,0.095013,0.095322,492.242,ETH/BTC,binance
0.391,1517037300000,0.095194,0.095322,0.094957,0.095058,996.254,ETH/BTC,binance
0.392,1517037600000,0.094959,0.0952,0.094957,0.095017,405.227,ETH/BTC,binance
0.393,1517037900000,0.095096,0.095495,0.09496,0.094992,478.748,ETH/BTC,binance
0.394,1517038200000,0.094994,0.095158,0.09497,0.09505,651.581,ETH/BTC,binance
0.395,1517038500000,0.09505,0.095256,0.09505,0.095134,539.653,ETH/BTC,binance
0.396,1517038800000,0.095134,0.095329,0.095134,0.095254,610.133,ETH/BTC,binance
0.397,1517039100000,0.095157,0.09539,0.09515,0.09521,454.586,ETH/BTC,binance
0.398,1517039400000,0.095304,0.095329,0.095016,0.095114,494.728,ETH/BTC,binance
0.399,1517039700000,0.095115,0.0953,0.09511,0.095173,371.852,ETH/BTC,binance
0.4,1517040000000,0.095174,0.0953,0.095171,0.095183,342.731,ETH/BTC,binance
0.401,1517040300000,0.095184,0.095289,0.095171,0.095171,581.952,ETH/BTC,binance
0.402,1517040600000,0.0952,0.09528,0.095075,0.095148,632.596,ETH/BTC,binance
0.403,1517040900000,0.095175,0.095196,0.095075,0.095087,385.728,ETH/BTC,binance
0.404,1517041200000,0.095189,0.095365,0.095087,0.095362,393.094,ETH/BTC,binance
0.405,1517041500000,0.095363,0.095522,0.095244,0.095422,656.31,ETH/BTC,binance
0.406,1517041800000,0.095422,0.0955,0.095381,0.095496,404.639,ETH/BTC,binance
0.407,1517042100000,0.095495,0.09554,0.095392,0.095424,501.162,ETH/BTC,binance
0.408,1517042400000,0.095512,0.095579,0.095382,0.095406,412.965,ETH/BTC,binance
0.409,1517042700000,0.095479,0.0957,0.095382,0.095561,448.804,ETH/BTC,binance
0.41,1517043000000,0.095561,0.095561,0.095433,0.095444,461.584,ETH/BTC,binance
0.411,1517043300000,0.095444,0.095525,0.095432,0.095435,341.883,ETH/BTC,binance
0.412,1517043600000,0.095432,0.095589,0.095409,0.095466,446.502,ETH/BTC,binance
0.413,1517043900000,0.095585,0.095664,0.095428,0.095599,540.497,ETH/BTC,binance
0.414,1517044200000,0.095523,0.095708,0.095457,0.095608,396.721,ETH/BTC,binance
0.415,1517044500000,0.095608,0.096,0.095458,0.095517,612.359,ETH/BTC,binance
0.416,1517044800000,0.095518,0.095669,0.095516,0.095562,406.669,ETH/BTC,binance
0.417,1517045100000,0.095658,0.095898,0.095562,0.095783,424.098,ETH/BTC,binance
0.418,1517045400000,0.095688,0.095884,0.095655,0.095767,572.892,ETH/BTC,binance
0.419,1517045700000,0.095768,0.095936,0.095748,0.095935,450.316,ETH/BTC,binance
0.42,1517046000000,0.095934,0.095953,0.095781,0.095806,603.318,ETH/BTC,binance
0.421,1517046300000,0.09591,0.09591,0.0956,0.095605,525.595,ETH/BTC,binance
0.422,1517046600000,0.095605,0.095717,0.0956,0.095632,580.575,ETH/BTC,binance
0.423,1517046900000,0.095631,0.09571,0.095601,0.09561,355.933,ETH/BTC,binance
0.424,1517047200000,0.095706,0.095706,0.095381,0.095389,712.443,ETH/BTC,binance
0.425,1517047500000,0.095488,0.095543,0.095389,0.095503,337.51,ETH/BTC,binance
0.426,1517047800000,0.095501,0.095701,0.09539,0.095612,348.344,ETH/BTC,binance
0.427,1517048100000,0.095612,0.0959,0.095519,0.095671,461.243,ETH/BTC,binance
0.428,1517048400000,0.095671,0.09589,0.095671,0.09577,410.189,ETH/BTC,binance
0.429,1517048700000,0.095772,0.095959,0.09576,0.095809,570.025,ETH/BTC,binance
0.43,1517049000000,0.095886,0.095937,0.095775,0.095877,370.962,ETH/BTC,binance
0.431,1517049300000,0.095799,0.09596,0.095799,0.0958,471.538,ETH/BTC,binance
0.432,1517049600000,0.0958,0.09596,0.095799,0.095918,508.137,ETH/BTC,binance
0.433,1517049900000,0.095816,0.09598,0.095793,0.09598,339.764,ETH/BTC,binance
0.434,1517050200000,0.095979,0.096,0.095829,0.095999,333.998,ETH/BTC,binance
0.435,1517050500000,0.095998,0.096,0.095901,0.095906,388.558,ETH/BTC,binance
0.436,1517050800000,0.095998,0.096,0.095882,0.095983,419.341,ETH/BTC,binance
0.437,1517051100000,0.095895,0.095981,0.095796,0.095894,377.315,ETH/BTC,binance
0.438,1517051400000,0.095799,0.095907,0.095793,0.095895,343.322,ETH/BTC,binance
0.439,1517051700000,0.095808,0.096004,0.095794,0.09599,492.409,ETH/BTC,binance
0.44,1517052000000,0.0959,0.0964,0.0959,0.096211,675.612,ETH/BTC,binance
0.441,1517052300000,0.096211,0.096334,0.09621,0.096227,373.387,ETH/BTC,binance
0.442,1517052600000,0.096326,0.096441,0.096228,0.096391,417.156,ETH/BTC,binance
0.443,1517052900000,0.096367,0.096455,0.096252,0.096442,489.482,ETH/BTC,binance
0.444,1517053200000,0.096342,0.0965,0.09631,0.096477,405.887,ETH/BTC,binance
0.445,1517053500000,0.096404,0.0965,0.096401,0.0965,329.327,ETH/BTC,binance
0.446,1517053800000,0.0965,0.096598,0.09639,0.096504,403.345,ETH/BTC,binance
0.447,1517054100000,0.09653,0.09671,0.096421,0.09645,376.553,ETH/BTC,binance
0.448,1517054400000,0.09645,0.096812,0.096438,0.096812,398.922,ETH/BTC,binance
0.449,1517054700000,0.096722,0.096877,0.096722,0.096849,349.535,ETH/BTC,binance
0.45,1517055000000,0.096849,0.096896,0.0968,0.096896,366.185,ETH/BTC,binance
0.451,1517055300000,0.096896,0.096924,0.096762,0.096921,300.864,ETH/BTC,binance
0.452,1517055600000,0.096825,0.096926,0.096732,0.096819,525.635,ETH/BTC,binance
0.453,1517055900000,0.096819,0.096917,0.096729,0.09674,339.855,ETH/BTC,binance
0.454,1517056200000,0.096729,0.09684,0.096675,0.0968,388.75,ETH/BTC,binance
0.455,1517056500000,0.0968,0.0969,0.096795,0.0968,462.582,ETH/BTC,binance
0.456,1517056800000,0.0968,0.09687,0.096795,0.09687,406.024,ETH/BTC,binance
0.457,1517057100000,0.096853,0.096876,0.096795,0.096797,304.247,ETH/BTC,binance
0.458,1517057400000,0.096863,0.097,0.096795,0.0969,470.534,ETH/BTC,binance
0.459,1517057700000,0.096991,0.097,0.096798,0.096833,321.17,ETH/BTC,binance
0.46,1517058000000,0.096834,0.096925,0.096796,0.096805,491.738,ETH/BTC,binance
0.461,1517058300000,0.096805,0.09691,0.096798,0.09681,281.842,ETH/BTC,binance
0.462,1517058600000,0.09681,0.096996,0.096802,0.096833,257.506,ETH/BTC,binance
0.463,1517058900000,0.096898,0.09699,0.096804,0.096806,322.633,ETH/BTC,binance
0.464,1517059200000,0.096806,0.096902,0.096795,0.0968,677.336,ETH/BTC,binance
0.465,1517059500000,0.0968,0.096892,0.096795,0.096801,820.817,ETH/BTC,binance
0.466,1517059800000,0.096801,0.09687,0.096756,0.09685,565.207,ETH/BTC,binance
0.467,1517060100000,0.09685,0.09685,0.096534,0.096534,318.652,ETH/BTC,binance
0.468,1517060400000,0.096628,0.096733,0.096505,0.096628,323.39,ETH/BTC,binance
0.469,1517060700000,0.096628,0.0968,0.096621,0.096767,312.11,ETH/BTC,binance
0.47,1517061000000,0.096672,0.09679,0.096666,0.096673,257.373,ETH/BTC,binance
0.471,1517061300000,0.096673,0.09678,0.096666,0.096731,265.721,ETH/BTC,binance
0.472,1517061600000,0.096684,0.09679,0.096666,0.096776,326.583,ETH/BTC,binance
0.473,1517061900000,0.096697,0.096786,0.096666,0.096667,330.362,ETH/BTC,binance
0.474,1517062200000,0.096667,0.09679,0.096666,0.096779,438.086,ETH/BTC,binance
0.475,1517062500000,0.096676,0.096777,0.096668,0.096775,248.225,ETH/BTC,binance
0.476,1517062800000,0.09668,0.09678,0.096666,0.096668,287.297,ETH/BTC,binance
0.477,1517063100000,0.096668,0.09679,0.096668,0.09679,388.142,ETH/BTC,binance
0.478,1517063400000,0.09679,0.096799,0.09669,0.096691,253.343,ETH/BTC,binance
0.479,1517063700000,0.096788,0.09684,0.09669,0.09676,390.423,ETH/BTC,binance
0.48,1517064000000,0.09671,0.096815,0.096692,0.09679,441.252,ETH/BTC,binance
0.481,1517064300000,0.096788,0.096837,0.096701,0.09683,354.54,ETH/BTC,binance
0.482,1517064600000,0.096739,0.096826,0.096698,0.096699,436.068,ETH/BTC,binance
0.483,1517064900000,0.096794,0.0968,0.096573,0.096678,436.063,ETH/BTC,binance
0.484,1517065200000,0.096676,0.096681,0.096478,0.096577,436.606,ETH/BTC,binance
0.485,1517065500000,0.096481,0.096587,0.096438,0.096451,503.836,ETH/BTC,binance
0.486,1517065800000,0.096451,0.096564,0.096418,0.096532,351.087,ETH/BTC,binance
0.487,1517066100000,0.096532,0.097,0.096418,0.096573,567.416,ETH/BTC,binance
0.488,1517066400000,0.096569,0.097001,0.09646,0.096859,1153.267,ETH/BTC,binance
0.489,1517066700000,0.096834,0.097,0.096649,0.096751,834.827,ETH/BTC,binance
0.49,1517067000000,0.096751,0.097001,0.096688,0.096733,1061.733,ETH/BTC,binance
0.491,1517067300000,0.096734,0.096834,0.096485,0.096584,627.459,ETH/BTC,binance
0.492,1517067600000,0.096487,0.096583,0.096214,0.096361,778.644,ETH/BTC,binance
0.493,1517067900000,0.096361,0.09645,0.095535,0.095675,1213.757,ETH/BTC,binance
0.494,1517068200000,0.095674,0.095767,0.095542,0.095699,857.138,ETH/BTC,binance
0.495,1517068500000,0.095699,0.095699,0.0955,0.095527,789.574,ETH/BTC,binance
0.496,1517068800000,0.095527,0.095885,0.09547,0.095656,797.72,ETH/BTC,binance
0.497,1517069100000,0.095657,0.095824,0.095537,0.095607,730.194,ETH/BTC,binance
0.498,1517069400000,0.095608,0.095965,0.095605,0.095845,644.772,ETH/BTC,binance
0.499,1517069700000,0.095846,0.096,0.095749,0.095852,832.334,ETH/BTC,binance
0.5,1517070000000,0.095944,0.095996,0.09569,0.0957,770.012,ETH/BTC,binance
0.501,1517070300000,0.095789,0.095996,0.09567,0.09597,732.139,ETH/BTC,binance
0.502,1517070600000,0.09587,0.096054,0.09579,0.095911,640.666,ETH/BTC,binance
0.503,1517070900000,0.096023,0.09607,0.095801,0.095919,614.961,ETH/BTC,binance
0.504,1517071200000,0.095921,0.09607,0.095899,0.095968,503.178,ETH/BTC,binance
0.505,1517071500000,0.095971,0.096252,0.095961,0.096143,480.064,ETH/BTC,binance
0.506,1517071800000,0.096143,0.096278,0.096098,0.096101,881.718,ETH/BTC,binance
0.507,1517072100000,0.096205,0.096306,0.096,0.096174,899.456,ETH/BTC,binance
0.508,1517072400000,0.096173,0.0964,0.095991,0.096284,996.51,ETH/BTC,binance
0.509,1517072700000,0.096284,0.09658,0.09628,0.0963,896.923,ETH/BTC,binance
0.51,1517073000000,0.096284,0.096499,0.096197,0.096377,776.562,ETH/BTC,binance
0.511,1517073300000,0.09638,0.096493,0.096138,0.096245,808.293,ETH/BTC,binance
0.512,1517073600000,0.096245,0.096274,0.096135,0.096223,670.599,ETH/BTC,binance
0.513,1517073900000,0.096228,0.096274,0.09615,0.096197,469.512,ETH/BTC,binance
0.514,1517074200000,0.096198,0.096274,0.095983,0.096134,718.726,ETH/BTC,binance
0.515,1517074500000,0.096133,0.0962,0.096023,0.09619,473.7,ETH/BTC,binance
0.516,1517074800000,0.096197,0.0962,0.096087,0.096099,626.743,ETH/BTC,binance
0.517,1517075100000,0.0961,0.0962,0.095942,0.09607,728.757,ETH/BTC,binance
0.518,1517075400000,0.095973,0.096069,0.09585,0.095902,566.121,ETH/BTC,binance
0.519,1517075700000,0.095977,0.095977,0.09583,0.095946,413.048,ETH/BTC,binance
0.52,1517076000000,0.095849,0.096065,0.095811,0.096,702.563,ETH/BTC,binance
0.521,1517076300000,0.095925,0.096057,0.095836,0.09601,436.027,ETH/BTC,binance
0.522,1517076600000,0.095912,0.096012,0.095845,0.095879,305.887,ETH/BTC,binance
0.523,1517076900000,0.095879,0.096141,0.095875,0.096011,383.237,ETH/BTC,binance
0.524,1517077200000,0.096012,0.096246,0.096011,0.096149,415.717,ETH/BTC,binance
0.525,1517077500000,0.096147,0.096315,0.096147,0.096215,399.658,ETH/BTC,binance
0.526,1517077800000,0.096302,0.096345,0.09621,0.09621,468.825,ETH/BTC,binance
0.527,1517078100000,0.09621,0.096295,0.09621,0.096211,501.772,ETH/BTC,binance
0.528,1517078400000,0.096294,0.096335,0.096148,0.096227,302.465,ETH/BTC,binance
0.529,1517078700000,0.096227,0.096314,0.096112,0.096266,398.137,ETH/BTC,binance
0.53,1517079000000,0.096267,0.096312,0.096168,0.096307,253.239,ETH/BTC,binance
0.531,1517079300000,0.096215,0.09633,0.096108,0.096249,321.119,ETH/BTC,binance
0.532,1517079600000,0.096249,0.096249,0.096026,0.096119,341.896,ETH/BTC,binance
0.533,1517079900000,0.096051,0.096289,0.096002,0.09626,310.77,ETH/BTC,binance
0.534,1517080200000,0.09626,0.096325,0.096181,0.096316,256.804,ETH/BTC,binance
0.535,1517080500000,0.096316,0.096371,0.096203,0.096277,343.775,ETH/BTC,binance
0.536,1517080800000,0.09635,0.096459,0.096276,0.096459,341.638,ETH/BTC,binance
0.537,1517081100000,0.096371,0.096481,0.096351,0.09641,268.482,ETH/BTC,binance
0.538,1517081400000,0.09641,0.096493,0.096292,0.096363,569.909,ETH/BTC,binance
0.539,1517081700000,0.096363,0.0965,0.096309,0.096388,343.538,ETH/BTC,binance
0.54,1517082000000,0.096388,0.0965,0.096204,0.096469,304.429,ETH/BTC,binance
0.541,1517082300000,0.096378,0.096502,0.096295,0.096317,313.15,ETH/BTC,binance
0.542,1517082600000,0.096403,0.096486,0.096309,0.096366,310.346,ETH/BTC,binance
0.543,1517082900000,0.096367,0.096495,0.096338,0.09645,216.544,ETH/BTC,binance
0.544,1517083200000,0.096365,0.09645,0.096098,0.0961,481.651,ETH/BTC,binance
0.545,1517083500000,0.0961,0.096346,0.096005,0.096101,503.899,ETH/BTC,binance
0.546,1517083800000,0.096202,0.096349,0.096102,0.09619,299.229,ETH/BTC,binance
0.547,1517084100000,0.096275,0.096431,0.096184,0.096427,374.716,ETH/BTC,binance
0.548,1517084400000,0.096427,0.0965,0.096342,0.096496,362.175,ETH/BTC,binance
0.549,1517084700000,0.096496,0.096507,0.0964,0.09642,388.574,ETH/BTC,binance
0.55,1517085000000,0.096506,0.096637,0.096408,0.096505,353.934,ETH/BTC,binance
0.551,1517085300000,0.096626,0.096636,0.096507,0.096636,349.526,ETH/BTC,binance
0.552,1517085600000,0.096545,0.096657,0.096545,0.096647,428.413,ETH/BTC,binance
0.553,1517085900000,0.096656,0.096888,0.096546,0.096722,337.912,ETH/BTC,binance
0.554,1517086200000,0.096818,0.096988,0.09672,0.096823,376.065,ETH/BTC,binance
0.555,1517086500000,0.096825,0.096946,0.096748,0.096899,386.04,ETH/BTC,binance
0.556,1517086800000,0.096803,0.096999,0.096803,0.096874,564.866,ETH/BTC,binance
0.557,1517087100000,0.096874,0.096983,0.096775,0.09681,296.222,ETH/BTC,binance
0.558,1517087400000,0.096822,0.097,0.096806,0.096851,385.134,ETH/BTC,binance
0.559,1517087700000,0.096964,0.097078,0.096851,0.097041,364.393,ETH/BTC,binance
0.56,1517088000000,0.09696,0.097077,0.09685,0.096916,294.754,ETH/BTC,binance
0.561,1517088300000,0.096917,0.097007,0.096844,0.096857,212.784,ETH/BTC,binance
0.562,1517088600000,0.096857,0.097057,0.096857,0.096891,248.672,ETH/BTC,binance
0.563,1517088900000,0.096891,0.097004,0.096498,0.096856,452.281,ETH/BTC,binance
0.564,1517089200000,0.096856,0.097002,0.096819,0.096984,288.471,ETH/BTC,binance
0.565,1517089500000,0.09698,0.097096,0.096901,0.096942,279.349,ETH/BTC,binance
0.566,1517089800000,0.096942,0.097063,0.096901,0.096902,270.437,ETH/BTC,binance
0.567,1517090100000,0.096902,0.097007,0.096816,0.096891,360.407,ETH/BTC,binance
0.568,1517090400000,0.096891,0.096985,0.09685,0.096882,314.274,ETH/BTC,binance
0.569,1517090700000,0.096882,0.09698,0.09688,0.09688,310.935,ETH/BTC,binance
0.57,1517091000000,0.096881,0.097,0.09688,0.096986,515.54,ETH/BTC,binance
0.571,1517091300000,0.096891,0.097223,0.09688,0.097171,488.793,ETH/BTC,binance
0.572,1517091600000,0.097053,0.09738,0.097052,0.09738,553.885,ETH/BTC,binance
0.573,1517091900000,0.097374,0.097476,0.097351,0.09737,475.531,ETH/BTC,binance
0.574,1517092200000,0.097464,0.0975,0.097362,0.097407,484.511,ETH/BTC,binance
0.575,1517092500000,0.097409,0.0976,0.097377,0.097598,627.289,ETH/BTC,binance
0.576,1517092800000,0.097581,0.09775,0.097581,0.097748,437.757,ETH/BTC,binance
0.577,1517093100000,0.09769,0.09795,0.09769,0.097902,513.517,ETH/BTC,binance
0.578,1517093400000,0.097902,0.098,0.09732,0.097622,953.022,ETH/BTC,binance
0.579,1517093700000,0.097623,0.097835,0.097509,0.097635,600.805,ETH/BTC,binance
0.58,1517094000000,0.097635,0.097796,0.097495,0.097657,391.239,ETH/BTC,binance
0.581,1517094300000,0.097659,0.097796,0.097448,0.097596,621.202,ETH/BTC,binance
0.582,1517094600000,0.097596,0.09761,0.097405,0.097411,458.392,ETH/BTC,binance
0.583,1517094900000,0.097411,0.097516,0.097131,0.097197,601.758,ETH/BTC,binance
0.584,1517095200000,0.097197,0.097295,0.097153,0.097274,324.995,ETH/BTC,binance
0.585,1517095500000,0.097274,0.097446,0.09715,0.097207,409.533,ETH/BTC,binance
0.586,1517095800000,0.097208,0.097297,0.0969,0.096974,566.571,ETH/BTC,binance
0.587,1517096100000,0.096974,0.09719,0.096886,0.097044,684.708,ETH/BTC,binance
0.588,1517096400000,0.097045,0.097186,0.097001,0.09703,534.654,ETH/BTC,binance
0.589,1517096700000,0.09703,0.097147,0.096926,0.097117,611.884,ETH/BTC,binance
0.59,1517097000000,0.097022,0.09725,0.09701,0.097203,383.233,ETH/BTC,binance
0.591,1517097300000,0.097115,0.097452,0.097057,0.097342,482.678,ETH/BTC,binance
0.592,1517097600000,0.097433,0.097433,0.097268,0.097279,266.156,ETH/BTC,binance
0.593,1517097900000,0.097373,0.097373,0.097105,0.097196,435.802,ETH/BTC,binance
0.594,1517098200000,0.097282,0.0973,0.097148,0.09724,347.276,ETH/BTC,binance
0.595,1517098500000,0.09724,0.097335,0.097163,0.097222,235.867,ETH/BTC,binance
0.596,1517098800000,0.097222,0.097347,0.097204,0.097242,341.408,ETH/BTC,binance
0.597,1517099100000,0.097242,0.0974,0.097225,0.097229,310.21,ETH/BTC,binance
0.598,1517099400000,0.097232,0.097333,0.097222,0.097313,401.172,ETH/BTC,binance
0.599,1517099700000,0.097261,0.097315,0.097176,0.097204,256.674,ETH/BTC,binance
0.6,1517100000000,0.097204,0.097348,0.097182,0.097205,282.246,ETH/BTC,binance
0.601,1517100300000,0.097303,0.097341,0.097185,0.097326,345.813,ETH/BTC,binance
0.602,1517100600000,0.097203,0.097309,0.09713,0.097294,326.14,ETH/BTC,binance
0.603,1517100900000,0.0972,0.097434,0.09718,0.097307,303.517,ETH/BTC,binance
0.604,1517101200000,0.097307,0.097437,0.097168,0.097322,396.402,ETH/BTC,binance
0.605,1517101500000,0.09741,0.097411,0.097211,0.097349,422.168,ETH/BTC,binance
0.606,1517101800000,0.097238,0.09743,0.097236,0.097313,297.507,ETH/BTC,binance
0.607,1517102100000,0.097346,0.097489,0.097312,0.0974,435.837,ETH/BTC,binance
0.608,1517102400000,0.0974,0.097499,0.09735,0.097396,377.348,ETH/BTC,binance
0.609,1517102700000,0.097396,0.097597,0.097385,0.097516,598.37,ETH/BTC,binance
0.61,1517103000000,0.097515,0.097585,0.097434,0.097445,496.271,ETH/BTC,binance
0.611,1517103300000,0.097535,0.097535,0.097286,0.097374,413.3,ETH/BTC,binance
0.612,1517103600000,0.097287,0.097409,0.09728,0.097308,283.732,ETH/BTC,binance
0.613,1517103900000,0.0974,0.097459,0.0973,0.097307,507.175,ETH/BTC,binance
0.614,1517104200000,0.097322,0.09745,0.097209,0.09745,417.319,ETH/BTC,binance
0.615,1517104500000,0.09745,0.0975,0.097212,0.097309,476.439,ETH/BTC,binance
0.616,1517104800000,0.097309,0.097316,0.097159,0.09725,258.448,ETH/BTC,binance
0.617,1517105100000,0.097171,0.097372,0.097151,0.097332,420.057,ETH/BTC,binance
0.618,1517105400000,0.097332,0.097534,0.097235,0.097459,317.089,ETH/BTC,binance
