,Date,Open,High,Low,Close,Volume,symbol,exchange
0.303,1515210900000,0.058512,0.058539,0.058298,0.058299,1728.067,ETH/BTC,binance
0.304,1515211200000,0.058357,0.05842,0.058113,0.058277,1606.286,ETH/BTC,binance
0.305,1515211500000,0.058268,0.058535,0.058254,0.05841,1755.043,ETH/BTC,binance
0.306,1515211800000,0.058411,0.058972,0.058343,0.058925,1861.571,ETH/BTC,binance
0.307,1515212100000,0.058925,0.059185,0.058782,0.058849,1942.467,ETH/BTC,binance
0.308,1515212400000,0.058849,0.059152,0.058791,0.058975,1678.534,ETH/BTC,binance
0.309,1515212700000,0.058975,0.059473,0.058862,0.05919,1823.29,ETH/BTC,binance
0.31,1515213000000,0.05919,0.059295,0.058917,0.059088,2043.344,ETH/BTC,binance
0.311,1515213300000,0.059089,0.059179,0.0589,0.058926,1358.705,ETH/BTC,binance
0.312,1515213600000,0.058986,0.0592,0.058869,0.059103,1706.91,ETH/BTC,binance
0.313,1515213900000,0.05918,0.0595,0.059104,0.059304,1333.388,ETH/BTC,binance
0.314,1515214200000,0.059311,0.059665,0.0593,0.059409,1319.233,ETH/BTC,binance
0.315,1515214500000,0.05943,0.059646,0.059405,0.059557,1454.566,ETH/BTC,binance
0.316,1515214800000,0.0595,0.05961,0.05928,0.059416,1747.53,ETH/BTC,binance
0.317,1515215100000,0.059499,0.059775,0.059415,0.059745,1712.443,ETH/BTC,binance
0.318,1515215400000,0.059663,0.059995,0.059642,0.059867,1985.272,ETH/BTC,binance
0.319,1515215700000,0.059943,0.06,0.059831,0.059845,1371.112,ETH/BTC,binance
0.32,1515216000000,0.059845,0.060975,0.059827,0.060136,2733.445,ETH/BTC,binance
0.321,1515216300000,0.06015,0.060245,0.059617,0.059617,2387.366,ETH/BTC,binance
0.322,1515216600000,0.059665,0.060142,0.059471,0.059602,1581.515,ETH/BTC,binance
0.323,1515216900000,0.059502,0.059602,0.058978,0.058997,1363.994,ETH/BTC,binance
0.324,1515217200000,0.058981,0.0593,0.058788,0.059033,1187.516,ETH/BTC,binance
0.325,1515217500000,0.05911,0.05911,0.058625,0.058699,1083.281,ETH/BTC,binance
0.326,1515217800000,0.058699,0.058749,0.058535,0.058647,937.971,ETH/BTC,binance
0.327,1515218100000,0.058671,0.05916,0.058641,0.058914,998.519,ETH/BTC,binance
0.328,1515218400000,0.058914,0.05916,0.058856,0.058985,1105.797,ETH/BTC,binance
0.329,1515218700000,0.058985,0.0591,0.0589,0.059094,951.345,ETH/BTC,binance
0.33,1515219000000,0.059056,0.0595,0.059022,0.059331,1071.213,ETH/BTC,binance
0.331,1515219300000,0.059331,0.0599,0.059265,0.059572,971.067,ETH/BTC,binance
0.332,1515219600000,0.059572,0.059894,0.05947,0.05954,1240.299,ETH/BTC,binance
0.333,1515219900000,0.05954,0.0596,0.059181,0.059391,1135.811,ETH/BTC,binance
0.334,1515220200000,0.059391,0.059581,0.059091,0.059501,795.231,ETH/BTC,binance
0.335,1515220500000,0.059546,0.0598,0.059201,0.059311,822.192,ETH/BTC,binance
0.336,1515220800000,0.059356,0.06,0.059311,0.059539,971.254,ETH/BTC,binance
0.337,1515221100000,0.05954,0.059681,0.0595,0.059556,1061.068,ETH/BTC,binance
0.338,1515221400000,0.059556,0.059693,0.05952,0.059596,896.802,ETH/BTC,binance
0.339,1515221700000,0.059596,0.06,0.059586,0.059711,1016.909,ETH/BTC,binance
0.34,1515222000000,0.059736,0.060094,0.059666,0.05997,1081.486,ETH/BTC,binance
0.341,1515222300000,0.059868,0.060295,0.059868,0.060272,907.322,ETH/BTC,binance
0.342,1515222600000,0.060272,0.060556,0.060218,0.060441,1579.926,ETH/BTC,binance
0.343,1515222900000,0.060441,0.060745,0.060441,0.0607,1372.421,ETH/BTC,binance
0.344,1515223200000,0.0607,0.060983,0.060534,0.060686,1482.568,ETH/BTC,binance
0.345,1515223500000,0.060685,0.06088,0.060338,0.060436,1384.885,ETH/BTC,binance
0.346,1515223800000,0.060436,0.060577,0.060291,0.06036,1405.053,ETH/BTC,binance
0.347,1515224100000,0.06036,0.060473,0.060307,0.060332,1534.194,ETH/BTC,binance
0.348,1515224400000,0.06033,0.0605,0.060322,0.060398,1822.419,ETH/BTC,binance
0.349,1515224700000,0.060398,0.060486,0.060216,0.060225,1583.476,ETH/BTC,binance
0.35,1515225000000,0.060285,0.060316,0.060206,0.060245,1399.36,ETH/BTC,binance
0.351,1515225300000,0.060207,0.060245,0.06,0.060134,1088.478,ETH/BTC,binance
0.352,1515225600000,0.060216,0.0603,0.060077,0.060101,1419.324,ETH/BTC,binance
0.353,1515225900000,0.060101,0.060232,0.060014,0.06011,1568.946,ETH/BTC,binance
0.354,1515226200000,0.060179,0.060323,0.060058,0.060299,1498.154,ETH/BTC,binance
0.355,1515226500000,0.060209,0.0605,0.060102,0.060333,1485.157,ETH/BTC,binance
0.356,1515226800000,0.060333,0.060455,0.060186,0.060344,1688.554,ETH/BTC,binance
0.357,1515227100000,0.060342,0.060356,0.0602,0.0603,1581.338,ETH/BTC,binance
0.358,1515227400000,0.0603,0.06042,0.060201,0.060391,880.366,ETH/BTC,binance
0.359,1515227700000,0.060335,0.06051,0.060302,0.06049,1082.253,ETH/BTC,binance
0.36,1515228000000,0.06049,0.060627,0.060416,0.060541,1140.49,ETH/BTC,binance
0.361,1515228300000,0.06054,0.060589,0.0604,0.060425,1076.182,ETH/BTC,binance
0.362,1515228600000,0.060425,0.060515,0.060388,0.060451,1203.154,ETH/BTC,binance
0.363,1515228900000,0.060452,0.0608,0.060451,0.060759,1263.704,ETH/BTC,binance
0.364,1515229200000,0.0607,0.060812,0.060601,0.060771,1205.986,ETH/BTC,binance
0.365,1515229500000,0.060707,0.060769,0.060406,0.060428,1637.75,ETH/BTC,binance
0.366,1515229800000,0.060491,0.060596,0.060377,0.060426,1294.07,ETH/BTC,binance
0.367,1515230100000,0.060426,0.06099,0.060425,0.060598,2005.945,ETH/BTC,binance
0.368,1515230400000,0.060598,0.060784,0.060566,0.060726,1481.726,ETH/BTC,binance
0.369,1515230700000,0.060725,0.061,0.0606,0.06068,1711.546,ETH/BTC,binance
0.37,1515231000000,0.060623,0.061,0.060574,0.060789,1711.381,ETH/BTC,binance
0.371,1515231300000,0.060706,0.06111,0.060706,0.060858,1924.755,ETH/BTC,binance
0.372,1515231600000,0.060858,0.061111,0.060741,0.060771,1954.423,ETH/BTC,binance
0.373,1515231900000,0.060771,0.061111,0.060752,0.06107,1991.393,ETH/BTC,binance
0.374,1515232200000,0.06101,0.0613,0.060779,0.06115,1637.683,ETH/BTC,binance
0.375,1515232500000,0.060979,0.061335,0.060382,0.060927,1589.002,ETH/BTC,binance
0.376,1515232800000,0.060928,0.06115,0.06075,0.060791,1442.531,ETH/BTC,binance
0.377,1515233100000,0.060854,0.0609,0.060733,0.060738,1480.397,ETH/BTC,binance
0.378,1515233400000,0.060798,0.060897,0.0606,0.060764,1647.95,ETH/BTC,binance
0.379,1515233700000,0.060803,0.0609,0.0605,0.060737,1686.766,ETH/BTC,binance
0.38,1515234000000,0.060664,0.06078,0.060546,0.060635,1358.742,ETH/BTC,binance
0.381,1515234300000,0.060635,0.06071,0.060564,0.060612,1084.059,ETH/BTC,binance
0.382,1515234600000,0.060676,0.060676,0.0603,0.060359,1358.764,ETH/BTC,binance
0.383,1515234900000,0.0604,0.0604,0.060088,0.060115,1713.95,ETH/BTC,binance
0.384,1515235200000,0.060115,0.060179,0.05988,0.060062,2074.001,ETH/BTC,binance
0.385,1515235500000,0.060012,0.060151,0.059634,0.059756,1861.328,ETH/BTC,binance
0.386,1515235800000,0.059756,0.05999,0.059632,0.059829,1751.969,ETH/BTC,binance
0.387,1515236100000,0.05988,0.060179,0.059661,0.059703,1561.275,ETH/BTC,binance
0.388,1515236400000,0.059797,0.059896,0.059661,0.059893,1467.758,ETH/BTC,binance
0.389,1515236700000,0.059792,0.06005,0.05979,0.059841,1825.466,ETH/BTC,binance
0.39,1515237000000,0.059841,0.06,0.0597,0.059836,1610.77,ETH/BTC,binance
0.391,1515237300000,0.059843,0.060433,0.059842,0.060123,1760.557,ETH/BTC,binance
0.392,1515237600000,0.060071,0.060685,0.060038,0.060376,2435.012,ETH/BTC,binance
0.393,1515237900000,0.060307,0.060595,0.060248,0.060315,1937.434,ETH/BTC,binance
0.394,1515238200000,0.060375,0.060499,0.060208,0.060455,1651.719,ETH/BTC,binance
0.395,1515238500000,0.060455,0.0607,0.06035,0.060668,1615.461,ETH/BTC,binance
0.396,1515238800000,0.060584,0.0608,0.060552,0.06064,1545.28,ETH/BTC,binance
0.397,1515239100000,0.060674,0.0608,0.060593,0.060692,1150.537,ETH/BTC,binance
0.398,1515239400000,0.06078,0.0608,0.060632,0.060707,1364.75,ETH/BTC,binance
0.399,1515239700000,0.060698,0.0608,0.060622,0.060788,1691.226,ETH/BTC,binance
0.4,1515240000000,0.0607,0.060851,0.060635,0.060669,1463.505,ETH/BTC,binance
0.401,1515240300000,0.060728,0.060851,0.060643,0.060644,1227.677,ETH/BTC,binance
0.402,1515240600000,0.060644,0.060895,0.060642,0.060817,1170.495,ETH/BTC,binance
0.403,1515240900000,0.060817,0.06101,0.060768,0.060943,1524.466,ETH/BTC,binance
0.404,1515241200000,0.06094,0.061031,0.060825,0.061022,1523.045,ETH/BTC,binance
0.405,1515241500000,0.061016,0.061071,0.060901,0.060981,1209.601,ETH/BTC,binance
0.406,1515241800000,0.060981,0.061003,0.060726,0.060899,1333.952,ETH/BTC,binance
0.407,1515242100000,0.060899,0.060907,0.060702,0.060849,1596.75,ETH/BTC,binance
0.408,1515242400000,0.060809,0.06085,0.060634,0.06076,1148.079,ETH/BTC,binance
0.409,1515242700000,0.060762,0.060899,0.06067,0.060804,2086.071,ETH/BTC,binance
0.41,1515243000000,0.060805,0.061295,0.060737,0.061258,2369.187,ETH/BTC,binance
0.411,1515243300000,0.061294,0.061504,0.060937,0.061328,2426.332,ETH/BTC,binance
0.412,1515243600000,0.061484,0.06176,0.061124,0.061216,2705.393,ETH/BTC,binance
0.413,1515243900000,0.061208,0.061695,0.061105,0.061251,2386.629,ETH/BTC,binance
0.414,1515244200000,0.061251,0.061338,0.061,0.0611,1787.926,ETH/BTC,binance
0.415,1515244500000,0.061139,0.061215,0.061,0.061063,1679.706,ETH/BTC,binance
0.416,1515244800000,0.061011,0.06122,0.060978,0.061086,1498.495,ETH/BTC,binance
0.417,1515245100000,0.061085,0.061087,0.06065,0.060921,2091.372,ETH/BTC,binance
0.418,1515245400000,0.060866,0.06108,0.060841,0.061044,1564.865,ETH/BTC,binance
0.419,1515245700000,0.061044,0.061064,0.060841,0.060858,1727.651,ETH/BTC,binance
0.42,1515246000000,0.060987,0.061,0.0606,0.060736,2421.773,ETH/BTC,binance
0.421,1515246300000,0.060735,0.060864,0.06031,0.06074,2471.099,ETH/BTC,binance
0.422,1515246600000,0.060798,0.060904,0.060513,0.060603,1897.692,ETH/BTC,binance
0.423,1515246900000,0.060603,0.0611,0.060578,0.0608,1681.571,ETH/BTC,binance
0.424,1515247200000,0.0608,0.061068,0.060504,0.060691,2167.114,ETH/BTC,binance
0.425,1515247500000,0.060691,0.06126,0.060691,0.060898,2964.224,ETH/BTC,binance
0.426,1515247800000,0.060898,0.0611,0.0608,0.060871,2270.282,ETH/BTC,binance
0.427,1515248100000,0.060812,0.061032,0.060756,0.060764,2029.748,ETH/BTC,binance
0.428,1515248400000,0.060846,0.060917,0.0603,0.060424,2627.035,ETH/BTC,binance
0.429,1515248700000,0.060424,0.060619,0.060359,0.060616,2865.264,ETH/BTC,binance
0.43,1515249000000,0.060616,0.060619,0.0603,0.060485,2719.514,ETH/BTC,binance
0.431,1515249300000,0.060391,0.060501,0.060251,0.060274,2311.263,ETH/BTC,binance
0.432,1515249600000,0.060305,0.060598,0.060116,0.060465,1933.133,ETH/BTC,binance
0.433,1515249900000,0.060465,0.062,0.060361,0.060457,2388.755,ETH/BTC,binance
0.434,1515250200000,0.060457,0.06065,0.060361,0.060437,1909.846,ETH/BTC,binance
0.435,1515250500000,0.060426,0.060448,0.06032,0.060413,1965.865,ETH/BTC,binance
0.436,1515250800000,0.060413,0.060756,0.060351,0.060611,2363.293,ETH/BTC,binance
0.437,1515251100000,0.060722,0.060767,0.060522,0.060711,1701.399,ETH/BTC,binance
0.438,1515251400000,0.060704,0.0608,0.060573,0.060605,1830.878,ETH/BTC,binance
0.439,1515251700000,0.060687,0.060708,0.060408,0.060422,2215.282,ETH/BTC,binance
0.44,1515252000000,0.060475,0.060484,0.0603,0.060484,2789.472,ETH/BTC,binance
0.441,1515252300000,0.060483,0.060539,0.0604,0.06047,2145.152,ETH/BTC,binance
0.442,1515252600000,0.060471,0.060915,0.060467,0.06081,2501.041,ETH/BTC,binance
0.443,1515252900000,0.060809,0.060969,0.060809,0.060819,2246.784,ETH/BTC,binance
0.444,1515253200000,0.060819,0.0609,0.060802,0.060812,1876.036,ETH/BTC,binance
0.445,1515253500000,0.060802,0.060873,0.060691,0.060704,1870.41,ETH/BTC,binance
0.446,1515253800000,0.060704,0.06088,0.060691,0.060756,1658.158,ETH/BTC,binance
0.447,1515254100000,0.060756,0.060848,0.060691,0.060726,1202.68,ETH/BTC,binance
0.448,1515254400000,0.060726,0.06097,0.060691,0.060828,1523.49,ETH/BTC,binance
0.449,1515254700000,0.060824,0.063,0.060691,0.061057,2578.356,ETH/BTC,binance
0.45,1515255000000,0.061057,0.06119,0.061,0.061006,1510.784,ETH/BTC,binance
0.451,1515255300000,0.061006,0.061115,0.060902,0.060989,1629.451,ETH/BTC,binance
0.452,1515255600000,0.06093,0.061067,0.06082,0.06083,1640.438,ETH/BTC,binance
0.453,1515255900000,0.06083,0.060928,0.06081,0.060884,1909.427,ETH/BTC,binance
0.454,1515256200000,0.060825,0.061051,0.060823,0.060892,1607.952,ETH/BTC,binance
0.455,1515256500000,0.060895,0.060976,0.060422,0.060586,2144.294,ETH/BTC,binance
0.456,1515256800000,0.060559,0.060587,0.06008,0.060199,2275.144,ETH/BTC,binance
0.457,1515257100000,0.060199,0.060233,0.059701,0.059825,2096.182,ETH/BTC,binance
0.458,1515257400000,0.059825,0.059917,0.059233,0.059391,1938.218,ETH/BTC,binance
0.459,1515257700000,0.059392,0.059497,0.059133,0.059136,2120.371,ETH/BTC,binance
0.46,1515258000000,0.059136,0.059499,0.059136,0.059439,1673.711,ETH/BTC,binance
0.461,1515258300000,0.059439,0.059698,0.059432,0.059645,1039.441,ETH/BTC,binance
0.462,1515258600000,0.059658,0.059834,0.059601,0.059709,1370.802,ETH/BTC,binance
0.463,1515258900000,0.059709,0.06,0.059705,0.059801,1493.556,ETH/BTC,binance
0.464,1515259200000,0.059801,0.06,0.059584,0.0598,1617.11,ETH/BTC,binance
0.465,1515259500000,0.059752,0.059928,0.059687,0.059892,1659.705,ETH/BTC,binance
0.466,1515259800000,0.059892,0.05995,0.0598,0.05984,1390.734,ETH/BTC,binance
0.467,1515260100000,0.059901,0.059902,0.059671,0.059779,1094.619,ETH/BTC,binance
0.468,1515260400000,0.0597,0.059793,0.059583,0.059676,1645.211,ETH/BTC,binance
0.469,1515260700000,0.05963,0.0598,0.059611,0.059726,1995.088,ETH/BTC,binance
0.47,1515261000000,0.059726,0.059772,0.059688,0.059688,1805.918,ETH/BTC,binance
0.471,1515261300000,0.059688,0.059688,0.059395,0.059454,1363.32,ETH/BTC,binance
0.472,1515261600000,0.059454,0.059745,0.0593,0.059342,2194.644,ETH/BTC,binance
0.473,1515261900000,0.059411,0.059412,0.059048,0.059118,1721.754,ETH/BTC,binance
0.474,1515262200000,0.059118,0.0592,0.058865,0.059007,1824.681,ETH/BTC,binance
0.475,1515262500000,0.059007,0.059007,0.058641,0.058747,1434.817,ETH/BTC,binance
0.476,1515262800000,0.058807,0.058912,0.0586,0.058665,1810.423,ETH/BTC,binance
0.477,1515263100000,0.058609,0.058912,0.0586,0.058702,1798.102,ETH/BTC,binance
0.478,1515263400000,0.058736,0.05895,0.058673,0.05893,1630.883,ETH/BTC,binance
0.479,1515263700000,0.05893,0.0594,0.058865,0.059324,1703.621,ETH/BTC,binance
0.48,1515264000000,0.059326,0.059412,0.059212,0.0593,1738.231,ETH/BTC,binance
0.481,1515264300000,0.05931,0.05931,0.059104,0.059187,1297.046,ETH/BTC,binance
0.482,1515264600000,0.059187,0.059325,0.059078,0.059321,1153.128,ETH/BTC,binance
0.483,1515264900000,0.059321,0.05953,0.059032,0.059184,1384.069,ETH/BTC,binance
0.484,1515265200000,0.059184,0.059347,0.059,0.059151,1323.713,ETH/BTC,binance
0.485,1515265500000,0.059151,0.059359,0.059142,0.059271,1269.143,ETH/BTC,binance
0.486,1515265800000,0.059214,0.05954,0.059208,0.059345,1456.767,ETH/BTC,binance
0.487,1515266100000,0.059345,0.059457,0.0592,0.059403,1833.913,ETH/BTC,binance
0.488,1515266400000,0.059328,0.05999,0.059328,0.059702,2472.078,ETH/BTC,binance
0.489,1515266700000,0.059702,0.0604,0.0597,0.059943,2155.561,ETH/BTC,binance
0.49,1515267000000,0.059943,0.0603,0.059822,0.060085,1669.813,ETH/BTC,binance
0.491,1515267300000,0.060019,0.060301,0.060012,0.06005,1669.939,ETH/BTC,binance
0.492,1515267600000,0.060099,0.06073,0.059651,0.060008,1964.264,ETH/BTC,binance
0.493,1515267900000,0.060008,0.06075,0.059651,0.0603,2068.219,ETH/BTC,binance
0.494,1515268200000,0.0603,0.0608,0.060019,0.060366,3087.289,ETH/BTC,binance
0.495,1515268500000,0.060456,0.060776,0.0603,0.06045,1560.995,ETH/BTC,binance
0.496,1515268800000,0.060499,0.060577,0.060007,0.060342,1687.286,ETH/BTC,binance
0.497,1515269100000,0.060342,0.060428,0.060223,0.06036,1620.356,ETH/BTC,binance
0.498,1515269400000,0.0604,0.0604,0.060001,0.060323,1533.021,ETH/BTC,binance
0.499,1515269700000,0.060397,0.060775,0.060001,0.060216,2113.844,ETH/BTC,binance
0.5,1515270000000,0.060216,0.060776,0.060006,0.060322,1811.108,ETH/BTC,binance
0.501,1515270300000,0.060203,0.0604,0.060006,0.060106,2052.687,ETH/BTC,binance
0.502,1515270600000,0.060234,0.060303,0.060006,0.0602,1485.013,ETH/BTC,binance
0.503,1515270900000,0.060136,0.060349,0.060046,0.06017,1450.38,ETH/BTC,binance
0.504,1515271200000,0.060148,0.060233,0.059954,0.06008,1670.467,ETH/BTC,binance
0.505,1515271500000,0.06008,0.0602,0.059803,0.0599,2120.976,ETH/BTC,binance
0.506,1515271800000,0.059901,0.059966,0.059651,0.059772,1883.382,ETH/BTC,binance
0.507,1515272100000,0.059861,0.059952,0.059555,0.05975,2102.4,ETH/BTC,binance
0.508,1515272400000,0.05975,0.059856,0.059502,0.059652,1380.127,ETH/BTC,binance
0.509,1515272700000,0.059707,0.059758,0.059455,0.059676,1314.358,ETH/BTC,binance
0.51,1515273000000,0.059676,0.059856,0.059533,0.059846,1853.524,ETH/BTC,binance
0.511,1515273300000,0.059846,0.059856,0.059514,0.059757,2113.675,ETH/BTC,binance
0.512,1515273600000,0.059757,0.059856,0.059525,0.059736,1838.945,ETH/BTC,binance
0.513,1515273900000,0.059632,0.059823,0.059453,0.059598,1799.144,ETH/BTC,binance
0.514,1515274200000,0.059598,0.0598,0.059484,0.05968,1584.681,ETH/BTC,binance
0.515,1515274500000,0.05968,0.059856,0.059629,0.059736,1643.324,ETH/BTC,binance
0.516,1515274800000,0.059736,0.059856,0.059452,0.059565,2163.543,ETH/BTC,binance
0.517,1515275100000,0.059564,0.059803,0.059438,0.059672,1453.638,ETH/BTC,binance
0.518,1515275400000,0.05959,0.059856,0.0595,0.059764,1909.144,ETH/BTC,binance
0.519,1515275700000,0.059682,0.059775,0.059519,0.059683,1807.189,ETH/BTC,binance
0.52,1515276000000,0.059625,0.059691,0.059444,0.059512,1966.817,ETH/BTC,binance
0.521,1515276300000,0.059565,0.059579,0.058864,0.059039,2254.567,ETH/BTC,binance
0.522,1515276600000,0.058924,0.058997,0.0585,0.058721,2273.763,ETH/BTC,binance
0.523,1515276900000,0.05878,0.058878,0.05821,0.058213,1962.784,ETH/BTC,binance
0.524,1515277200000,0.058213,0.058356,0.058,0.058001,2558.486,ETH/BTC,binance
0.525,1515277500000,0.058009,0.058255,0.057886,0.058209,2358.156,ETH/BTC,binance
0.526,1515277800000,0.058209,0.058646,0.05814,0.058433,2211.69,ETH/BTC,binance
0.527,1515278100000,0.058496,0.0587,0.058425,0.058655,1626.65,ETH/BTC,binance
0.528,1515278400000,0.058584,0.058981,0.05819,0.058802,1475.929,ETH/BTC,binance
0.529,1515278700000,0.058884,0.058884,0.058525,0.058694,1476.553,ETH/BTC,binance
0.53,1515279000000,0.058618,0.058739,0.058525,0.058679,2179.662,ETH/BTC,binance
0.531,1515279300000,0.058739,0.058999,0.058653,0.058752,1943.512,ETH/BTC,binance
0.532,1515279600000,0.05881,0.058973,0.058592,0.05862,1597.387,ETH/BTC,binance
0.533,1515279900000,0.058621,0.059172,0.058598,0.05896,1458.083,ETH/BTC,binance
0.534,1515280200000,0.058932,0.059239,0.05865,0.058756,1674.143,ETH/BTC,binance
0.535,1515280500000,0.058756,0.058865,0.058534,0.058561,1563.568,ETH/BTC,binance
0.536,1515280800000,0.058633,0.058782,0.058502,0.058695,1296.042,ETH/BTC,binance
0.537,1515281100000,0.058695,0.058778,0.0585,0.058636,1902.884,ETH/BTC,binance
0.538,1515281400000,0.058559,0.058778,0.058505,0.058632,1135.005,ETH/BTC,binance
0.539,1515281700000,0.058633,0.058636,0.058414,0.058429,1531.162,ETH/BTC,binance
0.54,1515282000000,0.058431,0.058759,0.058429,0.058743,957.033,ETH/BTC,binance
0.541,1515282300000,0.058642,0.058743,0.058465,0.058648,984.373,ETH/BTC,binance
0.542,1515282600000,0.058648,0.058949,0.058563,0.058918,1422.131,ETH/BTC,binance
0.543,1515282900000,0.058918,0.058923,0.05865,0.058817,1359.701,ETH/BTC,binance
0.544,1515283200000,0.058817,0.058878,0.058689,0.058807,1525.427,ETH/BTC,binance
0.545,1515283500000,0.058745,0.059196,0.058725,0.059168,2058.515,ETH/BTC,binance
0.546,1515283800000,0.059098,0.059423,0.059043,0.05932,1542.952,ETH/BTC,binance
0.547,1515284100000,0.05932,0.059634,0.0593,0.059513,1747.615,ETH/BTC,binance
0.548,1515284400000,0.059513,0.059675,0.059238,0.059656,2168.304,ETH/BTC,binance
0.549,1515284700000,0.059657,0.05975,0.0595,0.059645,1709.534,ETH/BTC,binance
0.55,1515285000000,0.059645,0.059769,0.059515,0.059691,1676.026,ETH/BTC,binance
0.551,1515285300000,0.059688,0.059766,0.059515,0.059605,1330.3,ETH/BTC,binance
0.552,1515285600000,0.059605,0.059806,0.059562,0.059672,1727.632,ETH/BTC,binance
0.553,1515285900000,0.059613,0.059685,0.059238,0.059335,1900.801,ETH/BTC,binance
0.554,1515286200000,0.059385,0.05984,0.05933,0.059653,1679.321,ETH/BTC,binance
0.555,1515286500000,0.059583,0.059856,0.05945,0.059612,2114.368,ETH/BTC,binance
0.556,1515286800000,0.059613,0.059856,0.059351,0.059613,1874.699,ETH/BTC,binance
0.557,1515287100000,0.059613,0.059856,0.059612,0.059766,1976.58,ETH/BTC,binance
0.558,1515287400000,0.059766,0.059854,0.059675,0.059826,1761.851,ETH/BTC,binance
0.559,1515287700000,0.059772,0.059918,0.059703,0.059791,1945.282,ETH/BTC,binance
0.56,1515288000000,0.059793,0.059898,0.059703,0.059785,1693.42,ETH/BTC,binance
0.561,1515288300000,0.059731,0.059952,0.0597,0.0599,1538.561,ETH/BTC,binance
0.562,1515288600000,0.059925,0.059999,0.05984,0.059899,1794.069,ETH/BTC,binance
0.563,1515288900000,0.059899,0.059957,0.059725,0.059797,1232.896,ETH/BTC,binance
0.564,1515289200000,0.059728,0.059917,0.0596,0.059785,1763.517,ETH/BTC,binance
0.565,1515289500000,0.05965,0.0598,0.059528,0.059675,1774.922,ETH/BTC,binance
0.566,1515289800000,0.059675,0.059802,0.059563,0.059706,1896.583,ETH/BTC,binance
0.567,1515290100000,0.059779,0.05997,0.059501,0.059808,2009.111,ETH/BTC,binance
0.568,1515290400000,0.059808,0.05997,0.059808,0.059905,1727.237,ETH/BTC,binance
0.569,1515290700000,0.05996,0.060154,0.05988,0.060022,2419.462,ETH/BTC,binance
0.57,1515291000000,0.060025,0.060234,0.060025,0.06013,2033.511,ETH/BTC,binance
0.571,1515291300000,0.06013,0.060211,0.060091,0.060095,1825.365,ETH/BTC,binance
0.572,1515291600000,0.060091,0.060222,0.06,0.060174,1898.876,ETH/BTC,binance
0.573,1515291900000,0.060184,0.060643,0.060131,0.060472,1874.71,ETH/BTC,binance
0.574,1515292200000,0.060438,0.060628,0.0603,0.060458,1507.042,ETH/BTC,binance
0.575,1515292500000,0.060398,0.060698,0.06039,0.060591,1575.902,ETH/BTC,binance
0.576,1515292800000,0.060591,0.06085,0.060528,0.06081,1500.754,ETH/BTC,binance
0.577,1515293100000,0.06081,0.061061,0.06081,0.060901,1933.477,ETH/BTC,binance
0.578,1515293400000,0.060901,0.06096,0.06081,0.0609,2006.32,ETH/BTC,binance
0.579,1515293700000,0.0609,0.0612,0.060872,0.06101,1288.108,ETH/BTC,binance
0.58,1515294000000,0.06101,0.061285,0.060943,0.061052,1931.089,ETH/BTC,binance
0.581,1515294300000,0.061052,0.0612,0.060991,0.061115,1393.354,ETH/BTC,binance
0.582,1515294600000,0.061116,0.061494,0.061091,0.061259,1277.69,ETH/BTC,binance
0.583,1515294900000,0.061259,0.061695,0.061193,0.0615,1984.116,ETH/BTC,binance
0.584,1515295200000,0.0615,0.061749,0.061316,0.061667,2128.267,ETH/BTC,binance
0.585,1515295500000,0.061667,0.0622,0.061664,0.062084,2109.52,ETH/BTC,binance
0.586,1515295800000,0.062171,0.062299,0.061947,0.062223,2293.66,ETH/BTC,binance
0.587,1515296100000,0.062223,0.062596,0.062162,0.062568,2421.972,ETH/BTC,binance
0.588,1515296400000,0.062568,0.0628,0.062508,0.062794,1818.451,ETH/BTC,binance
0.589,1515296700000,0.0627,0.063062,0.0627,0.063001,1742.718,ETH/BTC,binance
0.59,1515297000000,0.063001,0.063456,0.06291,0.063127,2342.506,ETH/BTC,binance
0.591,1515297300000,0.063126,0.06489,0.062161,0.063298,3694.657,ETH/BTC,binance
0.592,1515297600000,0.06325,0.063649,0.063211,0.063469,2711.59,ETH/BTC,binance
0.593,1515297900000,0.063469,0.063525,0.06274,0.062931,3495.041,ETH/BTC,binance
0.594,1515298200000,0.062931,0.063061,0.0626,0.062806,2287.066,ETH/BTC,binance
0.595,1515298500000,0.062805,0.062822,0.062051,0.06272,2310.075,ETH/BTC,binance
0.596,1515298800000,0.062682,0.06278,0.062669,0.062772,1724.058,ETH/BTC,binance
0.597,1515299100000,0.062745,0.062929,0.062732,0.062855,1382.109,ETH/BTC,binance
0.598,1515299400000,0.06281,0.063592,0.06281,0.062901,1697.658,ETH/BTC,binance
0.599,1515299700000,0.062972,0.06489,0.062902,0.063385,2198.409,ETH/BTC,binance
0.6,1515300000000,0.063372,0.0635,0.063231,0.063363,1355.064,ETH/BTC,binance
0.601,1515300300000,0.063363,0.063711,0.06329,0.063538,1743.492,ETH/BTC,binance
0.602,1515300600000,0.063538,0.063619,0.06342,0.06353,1340.187,ETH/BTC,binance
0.603,1515300900000,0.06353,0.063699,0.0635,0.063607,1559.634,ETH/BTC,binance
0.604,1515301200000,0.063607,0.063669,0.06331,0.063362,1712.587,ETH/BTC,binance
0.605,1515301500000,0.063363,0.063554,0.06332,0.063361,1899.199,ETH/BTC,binance
0.606,1515301800000,0.063361,0.063397,0.063265,0.063335,1098.391,ETH/BTC,binance
