,Date,Open,High,Low,Close,Volume,symbol,exchange
0.614,1516204200000,0.083699,0.084309,0.08357,0.083788,1117.006,ETH/BTC,binance
0.615,1516204500000,0.083704,0.0842,0.0837,0.083948,1490.829,ETH/BTC,binance
0.616,1516204800000,0.083948,0.0843,0.083507,0.083601,1597.689,ETH/BTC,binance
0.617,1516205100000,0.083601,0.0845,0.0835,0.084035,1785.756,ETH/BTC,binance
0.618,1516205400000,0.084034,0.08451,0.0835,0.083731,1430.597,ETH/BTC,binance
0.619,1516205700000,0.083837,0.084386,0.083731,0.084192,1097.163,ETH/BTC,binance
0.62,1516206000000,0.084192,0.0847,0.083871,0.084515,1497.542,ETH/BTC,binance
0.621,1516206300000,0.0846,0.086,0.084425,0.085763,1920.815,ETH/BTC,binance
0.622,1516206600000,0.085675,0.085796,0.084744,0.085105,1000.198,ETH/BTC,binance
0.623,1516206900000,0.085105,0.085351,0.085,0.085091,850.21,ETH/BTC,binance
0.624,1516207200000,0.08516,0.085856,0.08508,0.085853,1323.176,ETH/BTC,binance
0.625,1516207500000,0.085853,0.085999,0.0854,0.085832,1431.475,ETH/BTC,binance
0.626,1516207800000,0.085803,0.086369,0.085372,0.086369,1710.532,ETH/BTC,binance
0.627,1516208100000,0.086284,0.087769,0.0862,0.087697,2018.359,ETH/BTC,binance
0.628,1516208400000,0.087752,0.0885,0.08653,0.087269,2793.643,ETH/BTC,binance
0.629,1516208700000,0.087051,0.08788,0.086564,0.08759,1647.948,ETH/BTC,binance
0.63,1516209000000,0.087456,0.088122,0.087116,0.088001,1122.419,ETH/BTC,binance
0.631,1516209300000,0.088089,0.0885,0.087783,0.088236,1080.513,ETH/BTC,binance
0.632,1516209600000,0.08823,0.08824,0.086681,0.087089,1441.519,ETH/BTC,binance
0.633,1516209900000,0.087089,0.087999,0.086601,0.0872,1482.628,ETH/BTC,binance
0.634,1516210200000,0.087199,0.087449,0.0862,0.08667,1315.705,ETH/BTC,binance
0.635,1516210500000,0.086802,0.087523,0.0862,0.086872,1453.98,ETH/BTC,binance
0.636,1516210800000,0.086893,0.087423,0.0865,0.086581,877.032,ETH/BTC,binance
0.637,1516211100000,0.086582,0.08673,0.0865,0.086592,745.586,ETH/BTC,binance
0.638,1516211400000,0.086593,0.088066,0.086591,0.087835,1220.92,ETH/BTC,binance
0.639,1516211700000,0.087835,0.0881,0.087373,0.087536,1112.203,ETH/BTC,binance
0.64,1516212000000,0.087536,0.087551,0.087,0.087338,593.868,ETH/BTC,binance
0.641,1516212300000,0.087336,0.087471,0.086898,0.087129,610.731,ETH/BTC,binance
0.642,1516212600000,0.087134,0.087436,0.087,0.087213,541.108,ETH/BTC,binance
0.643,1516212900000,0.087209,0.087209,0.086681,0.087047,662.705,ETH/BTC,binance
0.644,1516213200000,0.087047,0.087107,0.086682,0.086879,532.028,ETH/BTC,binance
0.645,1516213500000,0.086878,0.086898,0.086692,0.086761,488.518,ETH/BTC,binance
0.646,1516213800000,0.08677,0.087181,0.0866,0.087007,1013.864,ETH/BTC,binance
0.647,1516214100000,0.087007,0.0877,0.087007,0.087317,884.365,ETH/BTC,binance
0.648,1516214400000,0.087405,0.087496,0.087023,0.087094,498.115,ETH/BTC,binance
0.649,1516214700000,0.087095,0.087198,0.087,0.08709,632.812,ETH/BTC,binance
0.65,1516215000000,0.087179,0.08726,0.086975,0.087168,749.41,ETH/BTC,binance
0.651,1516215300000,0.087085,0.08717,0.086258,0.086574,681.615,ETH/BTC,binance
0.652,1516215600000,0.086575,0.0872,0.086499,0.087108,853.145,ETH/BTC,binance
0.653,1516215900000,0.086943,0.087306,0.086332,0.086851,1132.967,ETH/BTC,binance
0.654,1516216200000,0.086999,0.087421,0.086219,0.087143,1060.409,ETH/BTC,binance
0.655,1516216500000,0.087143,0.08739,0.086546,0.086761,914.557,ETH/BTC,binance
0.656,1516216800000,0.086922,0.086984,0.0861,0.086678,933.345,ETH/BTC,binance
0.657,1516217100000,0.086752,0.086999,0.086262,0.086378,1326.446,ETH/BTC,binance
0.658,1516217400000,0.08661,0.0875,0.08627,0.087212,1669.291,ETH/BTC,binance
0.659,1516217700000,0.087212,0.08807,0.087212,0.087668,1507.105,ETH/BTC,binance
0.66,1516218000000,0.087503,0.087999,0.087247,0.087717,1410.758,ETH/BTC,binance
0.661,1516218300000,0.08751,0.08775,0.087185,0.087288,1995.38,ETH/BTC,binance
0.662,1516218600000,0.087195,0.087806,0.087195,0.0875,1264.435,ETH/BTC,binance
0.663,1516218900000,0.087417,0.088365,0.08733,0.088038,1598.815,ETH/BTC,binance
0.664,1516219200000,0.088078,0.0883,0.087,0.088141,1609.839,ETH/BTC,binance
0.665,1516219500000,0.088004,0.088366,0.0879,0.08825,1404.706,ETH/BTC,binance
0.666,1516219800000,0.08825,0.08895,0.087873,0.088597,1897.488,ETH/BTC,binance
0.667,1516220100000,0.088686,0.089588,0.088459,0.089344,1568.974,ETH/BTC,binance
0.668,1516220400000,0.089344,0.089598,0.088757,0.089344,1666.896,ETH/BTC,binance
0.669,1516220700000,0.089343,0.089499,0.088511,0.088801,2047.523,ETH/BTC,binance
0.67,1516221000000,0.088801,0.089424,0.088402,0.089171,1684.876,ETH/BTC,binance
0.671,1516221300000,0.089171,0.089237,0.088504,0.089165,1352.133,ETH/BTC,binance
0.672,1516221600000,0.089011,0.089184,0.0885,0.089094,1336.027,ETH/BTC,binance
0.673,1516221900000,0.089003,0.089425,0.088405,0.089125,1836.413,ETH/BTC,binance
0.674,1516222200000,0.089038,0.089474,0.088708,0.089409,1655.787,ETH/BTC,binance
0.675,1516222500000,0.089283,0.09,0.08901,0.089565,1926.776,ETH/BTC,binance
0.676,1516222800000,0.089699,0.09,0.08863,0.089498,2493.392,ETH/BTC,binance
0.677,1516223100000,0.089498,0.090001,0.089145,0.089688,2316.736,ETH/BTC,binance
0.678,1516223400000,0.08979,0.09069,0.089601,0.090372,1987.634,ETH/BTC,binance
0.679,1516223700000,0.09049,0.0912,0.0903,0.090958,2270.774,ETH/BTC,binance
0.68,1516224000000,0.091052,0.0915,0.0904,0.090675,2161.169,ETH/BTC,binance
0.681,1516224300000,0.090675,0.090895,0.089882,0.090651,1915.69,ETH/BTC,binance
0.682,1516224600000,0.090651,0.091599,0.09031,0.090879,2222.541,ETH/BTC,binance
0.683,1516224900000,0.090762,0.0917,0.09,0.090612,2022.063,ETH/BTC,binance
0.684,1516225200000,0.090612,0.090895,0.08991,0.090732,1892.045,ETH/BTC,binance
0.685,1516225500000,0.090732,0.0909,0.09,0.090628,1929.476,ETH/BTC,binance
0.686,1516225800000,0.090628,0.091,0.089802,0.0906,2367.258,ETH/BTC,binance
0.687,1516226100000,0.0906,0.091427,0.09057,0.091202,1917.08,ETH/BTC,binance
0.688,1516226400000,0.091316,0.0915,0.091,0.091,2058.895,ETH/BTC,binance
0.689,1516226700000,0.09111,0.09148,0.090118,0.091011,2583.071,ETH/BTC,binance
0.69,1516227000000,0.09119,0.091699,0.09075,0.091332,2006.366,ETH/BTC,binance
0.691,1516227300000,0.091486,0.0916,0.090555,0.090978,3261.644,ETH/BTC,binance
0.692,1516227600000,0.090978,0.09098,0.089111,0.089717,3180.171,ETH/BTC,binance
0.693,1516227900000,0.089807,0.09113,0.089717,0.090365,2029.217,ETH/BTC,binance
0.694,1516228200000,0.090458,0.0906,0.09006,0.090457,1863.423,ETH/BTC,binance
0.695,1516228500000,0.090274,0.09065,0.089468,0.089681,2117.907,ETH/BTC,binance
0.696,1516228800000,0.089557,0.09,0.088538,0.08921,2351.723,ETH/BTC,binance
0.697,1516229100000,0.089093,0.090259,0.088721,0.089938,1929.331,ETH/BTC,binance
0.698,1516229400000,0.089938,0.090081,0.089296,0.089306,1537.516,ETH/BTC,binance
0.699,1516229700000,0.089522,0.089976,0.08901,0.089552,1473.526,ETH/BTC,binance
0.7,1516230000000,0.089628,0.09,0.08908,0.089273,980.137,ETH/BTC,binance
0.701,1516230300000,0.089271,0.089273,0.087841,0.088339,1647.587,ETH/BTC,binance
0.702,1516230600000,0.088042,0.089297,0.088041,0.088895,1427.307,ETH/BTC,binance
0.703,1516230900000,0.088987,0.090158,0.08884,0.08994,1374.117,ETH/BTC,binance
0.704,1516231200000,0.09003,0.090495,0.089434,0.089439,1517.896,ETH/BTC,binance
0.705,1516231500000,0.089438,0.09017,0.089107,0.090151,1094.819,ETH/BTC,binance
0.706,1516231800000,0.089892,0.09017,0.0897,0.089926,1051.562,ETH/BTC,binance
0.707,1516232100000,0.090004,0.090311,0.08981,0.090255,1344.822,ETH/BTC,binance
0.708,1516232400000,0.090255,0.0915,0.090101,0.091258,1456.433,ETH/BTC,binance
0.709,1516232700000,0.09114,0.09155,0.09065,0.09104,1518.748,ETH/BTC,binance
0.71,1516233000000,0.090899,0.091463,0.09056,0.091343,1375.075,ETH/BTC,binance
0.711,1516233300000,0.091104,0.091463,0.090996,0.091219,954.824,ETH/BTC,binance
0.712,1516233600000,0.091218,0.091471,0.091,0.091381,1410.842,ETH/BTC,binance
0.713,1516233900000,0.091381,0.091474,0.09067,0.09067,1341.768,ETH/BTC,binance
0.714,1516234200000,0.09067,0.09109,0.0905,0.090794,1047.997,ETH/BTC,binance
0.715,1516234500000,0.090907,0.091075,0.090597,0.090597,957.413,ETH/BTC,binance
0.716,1516234800000,0.090598,0.090721,0.0901,0.090401,1036.993,ETH/BTC,binance
0.717,1516235100000,0.090277,0.090624,0.089976,0.090105,1061.806,ETH/BTC,binance
0.718,1516235400000,0.090105,0.090231,0.089895,0.090016,1155.513,ETH/BTC,binance
0.719,1516235700000,0.090108,0.09039,0.090015,0.090202,852.952,ETH/BTC,binance
0.72,1516236000000,0.090203,0.0904,0.08998,0.090185,864.019,ETH/BTC,binance
0.721,1516236300000,0.090292,0.090322,0.08985,0.090033,878.859,ETH/BTC,binance
0.722,1516236600000,0.090033,0.090497,0.090025,0.090443,777.249,ETH/BTC,binance
0.723,1516236900000,0.090359,0.090641,0.090051,0.090158,907.595,ETH/BTC,binance
0.724,1516237200000,0.090158,0.090888,0.090069,0.090296,1223.292,ETH/BTC,binance
0.725,1516237500000,0.090296,0.090597,0.090069,0.090419,915.26,ETH/BTC,binance
0.726,1516237800000,0.090564,0.090923,0.09043,0.090723,1398.476,ETH/BTC,binance
0.727,1516238100000,0.090821,0.0914,0.09073,0.090921,1515.647,ETH/BTC,binance
0.728,1516238400000,0.091086,0.091339,0.090448,0.090955,1440.033,ETH/BTC,binance
0.729,1516238700000,0.090787,0.091168,0.090441,0.090884,1192.694,ETH/BTC,binance
0.73,1516239000000,0.090705,0.091169,0.090501,0.090819,1093.712,ETH/BTC,binance
0.731,1516239300000,0.090819,0.0914,0.090708,0.090789,919.875,ETH/BTC,binance
0.732,1516239600000,0.090789,0.09119,0.090789,0.09089,1097.686,ETH/BTC,binance
0.733,1516239900000,0.090926,0.09111,0.0908,0.090825,1245.167,ETH/BTC,binance
0.734,1516240200000,0.090826,0.091101,0.090754,0.090992,1529.526,ETH/BTC,binance
0.735,1516240500000,0.090887,0.091182,0.090741,0.090933,1019.913,ETH/BTC,binance
0.736,1516240800000,0.090852,0.091148,0.09075,0.090997,1046.06,ETH/BTC,binance
0.737,1516241100000,0.090841,0.09117,0.0906,0.091084,1410.361,ETH/BTC,binance
0.738,1516241400000,0.090899,0.091367,0.090899,0.091228,1438.244,ETH/BTC,binance
0.739,1516241700000,0.091319,0.091747,0.091227,0.091509,1569.743,ETH/BTC,binance
0.74,1516242000000,0.091509,0.091681,0.091082,0.091278,1439.119,ETH/BTC,binance
0.741,1516242300000,0.091366,0.09154,0.090981,0.0912,1338.948,ETH/BTC,binance
0.742,1516242600000,0.0912,0.091379,0.090903,0.09111,1815.261,ETH/BTC,binance
0.743,1516242900000,0.090933,0.091113,0.090474,0.090475,1099.602,ETH/BTC,binance
0.744,1516243200000,0.090475,0.0907,0.09032,0.090445,1590.89,ETH/BTC,binance
0.745,1516243500000,0.090344,0.090689,0.0901,0.090668,1605.382,ETH/BTC,binance
0.746,1516243800000,0.090592,0.091,0.090351,0.090632,1425.069,ETH/BTC,binance
0.747,1516244100000,0.090988,0.0912,0.090632,0.091001,1745.103,ETH/BTC,binance
0.748,1516244400000,0.091001,0.0912,0.090688,0.090837,1518.612,ETH/BTC,binance
0.749,1516244700000,0.090838,0.0912,0.09077,0.090861,1064.051,ETH/BTC,binance
0.75,1516245000000,0.090862,0.091188,0.090709,0.090996,1292.299,ETH/BTC,binance
0.751,1516245300000,0.090994,0.09105,0.090762,0.090827,1207.946,ETH/BTC,binance
0.752,1516245600000,0.090913,0.090938,0.090716,0.090745,927.367,ETH/BTC,binance
0.753,1516245900000,0.090742,0.090827,0.090234,0.090571,1498.126,ETH/BTC,binance
0.754,1516246200000,0.090457,0.090625,0.09002,0.090153,1223.464,ETH/BTC,binance
0.755,1516246500000,0.090066,0.09016,0.089866,0.090054,1198.699,ETH/BTC,binance
0.756,1516246800000,0.090054,0.090124,0.0895,0.089723,1469.127,ETH/BTC,binance
0.757,1516247100000,0.089722,0.089801,0.089,0.089011,1491.09,ETH/BTC,binance
0.758,1516247400000,0.089011,0.089426,0.08901,0.089321,1132.177,ETH/BTC,binance
0.759,1516247700000,0.089321,0.08955,0.089247,0.089401,1119.484,ETH/BTC,binance
0.76,1516248000000,0.0895,0.09,0.089401,0.089863,989.399,ETH/BTC,binance
0.761,1516248300000,0.089881,0.090541,0.089862,0.090131,1479.609,ETH/BTC,binance
0.762,1516248600000,0.09013,0.090236,0.089886,0.090067,890.996,ETH/BTC,binance
0.763,1516248900000,0.090068,0.090199,0.089781,0.089805,821.278,ETH/BTC,binance
0.764,1516249200000,0.089805,0.090039,0.089805,0.089861,802.361,ETH/BTC,binance
0.765,1516249500000,0.089861,0.089952,0.089644,0.089671,786.278,ETH/BTC,binance
0.766,1516249800000,0.089839,0.089952,0.089093,0.089121,1491.651,ETH/BTC,binance
0.767,1516250100000,0.089309,0.089335,0.088836,0.088912,927.581,ETH/BTC,binance
0.768,1516250400000,0.088995,0.089002,0.088666,0.088858,1176.168,ETH/BTC,binance
0.769,1516250700000,0.088858,0.089123,0.0888,0.089105,1038.158,ETH/BTC,binance
0.77,1516251000000,0.089104,0.089111,0.088796,0.08884,626.832,ETH/BTC,binance
0.771,1516251300000,0.08884,0.089043,0.08821,0.088695,1136.111,ETH/BTC,binance
0.772,1516251600000,0.088695,0.088826,0.088164,0.088492,1138.539,ETH/BTC,binance
0.773,1516251900000,0.088492,0.088688,0.0881,0.088412,1241.363,ETH/BTC,binance
0.774,1516252200000,0.088412,0.088731,0.088142,0.08838,1387.286,ETH/BTC,binance
0.775,1516252500000,0.088711,0.088711,0.087938,0.088219,1480.54,ETH/BTC,binance
0.776,1516252800000,0.088131,0.089,0.08795,0.088999,1589.237,ETH/BTC,binance
0.777,1516253100000,0.08892,0.08913,0.088566,0.089001,1243.307,ETH/BTC,binance
0.778,1516253400000,0.089002,0.08969,0.088959,0.089361,1144.835,ETH/BTC,binance
0.779,1516253700000,0.089362,0.0896,0.089208,0.08926,868.987,ETH/BTC,binance
0.78,1516254000000,0.089344,0.089344,0.088313,0.088776,835.026,ETH/BTC,binance
0.781,1516254300000,0.088776,0.089412,0.088628,0.089154,904.742,ETH/BTC,binance
0.782,1516254600000,0.08939,0.089838,0.089157,0.089704,897.655,ETH/BTC,binance
0.783,1516254900000,0.089604,0.0898,0.089476,0.08978,780.367,ETH/BTC,binance
0.784,1516255200000,0.0897,0.0898,0.089595,0.089658,557.195,ETH/BTC,binance
0.785,1516255500000,0.089658,0.09,0.089592,0.089947,1008.951,ETH/BTC,binance
0.786,1516255800000,0.08981,0.089948,0.089537,0.089741,719.275,ETH/BTC,binance
0.787,1516256100000,0.089651,0.089875,0.08965,0.089875,819.663,ETH/BTC,binance
0.788,1516256400000,0.089875,0.089875,0.089682,0.089769,522.643,ETH/BTC,binance
0.789,1516256700000,0.089691,0.089819,0.08967,0.089811,830.677,ETH/BTC,binance
0.79,1516257000000,0.089811,0.089938,0.089672,0.089756,780.322,ETH/BTC,binance
0.791,1516257300000,0.089675,0.089756,0.089409,0.089595,711.268,ETH/BTC,binance
0.792,1516257600000,0.089493,0.089856,0.08949,0.089684,694.811,ETH/BTC,binance
0.793,1516257900000,0.089684,0.089768,0.089515,0.08953,606.887,ETH/BTC,binance
0.794,1516258200000,0.089644,0.08967,0.089505,0.089598,573.442,ETH/BTC,binance
0.795,1516258500000,0.089514,0.089747,0.089501,0.089614,831.799,ETH/BTC,binance
0.796,1516258800000,0.0896,0.089774,0.0896,0.08977,1143.125,ETH/BTC,binance
0.797,1516259100000,0.08977,0.089933,0.089769,0.089795,882.71,ETH/BTC,binance
0.798,1516259400000,0.089892,0.08992,0.089793,0.089854,916.02,ETH/BTC,binance
0.799,1516259700000,0.089794,0.090199,0.089793,0.089994,929.166,ETH/BTC,binance
0.8,1516260000000,0.089994,0.0902,0.0898,0.0898,988.056,ETH/BTC,binance
0.801,1516260300000,0.089801,0.089903,0.0896,0.089699,993.499,ETH/BTC,binance
0.802,1516260600000,0.089699,0.089815,0.0895,0.089528,1144.641,ETH/BTC,binance
0.803,1516260900000,0.089528,0.08965,0.0895,0.0895,769.228,ETH/BTC,binance
0.804,1516261200000,0.089501,0.089612,0.0895,0.0895,881.007,ETH/BTC,binance
0.805,1516261500000,0.089501,0.089588,0.0889,0.088901,1328.861,ETH/BTC,binance
0.806,1516261800000,0.088905,0.089299,0.0889,0.089139,856.826,ETH/BTC,binance
0.807,1516262100000,0.089229,0.08925,0.089,0.089236,606.552,ETH/BTC,binance
0.808,1516262400000,0.089236,0.08925,0.089045,0.089241,825.194,ETH/BTC,binance
0.809,1516262700000,0.089212,0.089589,0.089123,0.08933,885.703,ETH/BTC,binance
0.81,1516263000000,0.089427,0.08967,0.089314,0.089602,762.135,ETH/BTC,binance
0.811,1516263300000,0.08967,0.08974,0.089516,0.089564,581.309,ETH/BTC,binance
0.812,1516263600000,0.08966,0.089676,0.089457,0.089549,467.16,ETH/BTC,binance
0.813,1516263900000,0.089478,0.089749,0.08944,0.089555,789.972,ETH/BTC,binance
0.814,1516264200000,0.089555,0.089794,0.089497,0.089645,601.897,ETH/BTC,binance
0.815,1516264500000,0.089645,0.0901,0.089616,0.089904,734.943,ETH/BTC,binance
0.816,1516264800000,0.089906,0.0903,0.089902,0.09003,799.444,ETH/BTC,binance
0.817,1516265100000,0.089962,0.090435,0.089956,0.090271,826.523,ETH/BTC,binance
0.818,1516265400000,0.090187,0.090288,0.089986,0.090084,788.914,ETH/BTC,binance
0.819,1516265700000,0.090083,0.090085,0.089915,0.09008,660.465,ETH/BTC,binance
0.82,1516266000000,0.089969,0.090077,0.089932,0.090028,538.656,ETH/BTC,binance
0.821,1516266300000,0.090026,0.090369,0.089932,0.090129,1048.938,ETH/BTC,binance
0.822,1516266600000,0.090129,0.090206,0.089943,0.090032,796.825,ETH/BTC,binance
0.823,1516266900000,0.090003,0.090035,0.0898,0.089914,981.874,ETH/BTC,binance
0.824,1516267200000,0.089831,0.0901,0.0898,0.089847,771.432,ETH/BTC,binance
0.825,1516267500000,0.089848,0.090014,0.0898,0.0898,724.34,ETH/BTC,binance
0.826,1516267800000,0.0898,0.09,0.0898,0.0899,675.201,ETH/BTC,binance
0.827,1516268100000,0.089933,0.089947,0.0898,0.089802,1171.304,ETH/BTC,binance
0.828,1516268400000,0.089886,0.09,0.08968,0.089953,1193.193,ETH/BTC,binance
0.829,1516268700000,0.089946,0.089999,0.08951,0.089853,1279.216,ETH/BTC,binance
0.83,1516269000000,0.089853,0.090005,0.0896,0.089708,1043.139,ETH/BTC,binance
0.831,1516269300000,0.089708,0.089829,0.0895,0.089521,1175.336,ETH/BTC,binance
0.832,1516269600000,0.0895,0.089999,0.0895,0.089548,1106.307,ETH/BTC,binance
0.833,1516269900000,0.089611,0.08975,0.0895,0.089598,1139.284,ETH/BTC,binance
0.834,1516270200000,0.089598,0.0898,0.089407,0.089542,943.11,ETH/BTC,binance
0.835,1516270500000,0.089645,0.089728,0.08924,0.089338,1110.113,ETH/BTC,binance
0.836,1516270800000,0.089338,0.089445,0.089206,0.089334,697.398,ETH/BTC,binance
0.837,1516271100000,0.089238,0.089512,0.089238,0.089469,855.472,ETH/BTC,binance
0.838,1516271400000,0.089351,0.093,0.08928,0.089534,1925.455,ETH/BTC,binance
0.839,1516271700000,0.08947,0.089583,0.089228,0.089325,624.412,ETH/BTC,binance
0.84,1516272000000,0.089325,0.089433,0.089298,0.08932,769.206,ETH/BTC,binance
0.841,1516272300000,0.089384,0.089639,0.089303,0.08932,1185.402,ETH/BTC,binance
0.842,1516272600000,0.08932,0.08958,0.089,0.089098,1425.005,ETH/BTC,binance
0.843,1516272900000,0.08901,0.08929,0.089,0.089111,1160.795,ETH/BTC,binance
0.844,1516273200000,0.089111,0.089373,0.088835,0.089161,1521.493,ETH/BTC,binance
0.845,1516273500000,0.089162,0.089639,0.089133,0.089277,1615.125,ETH/BTC,binance
0.846,1516273800000,0.089277,0.089657,0.089252,0.089536,1366.215,ETH/BTC,binance
0.847,1516274100000,0.089536,0.0901,0.089449,0.089593,1418.93,ETH/BTC,binance
0.848,1516274400000,0.089593,0.089595,0.08945,0.089569,806.159,ETH/BTC,binance
0.849,1516274700000,0.089483,0.090338,0.089483,0.090032,1618.77,ETH/BTC,binance
0.85,1516275000000,0.08994,0.090111,0.089807,0.090075,923.687,ETH/BTC,binance
0.851,1516275300000,0.090075,0.090093,0.0897,0.089714,973.98,ETH/BTC,binance
0.852,1516275600000,0.089821,0.089999,0.089701,0.089969,1134.025,ETH/BTC,binance
0.853,1516275900000,0.089973,0.09,0.089643,0.089659,1640.787,ETH/BTC,binance
0.854,1516276200000,0.089659,0.089953,0.089595,0.089596,1290.109,ETH/BTC,binance
0.855,1516276500000,0.089596,0.08992,0.089387,0.089671,1748.698,ETH/BTC,binance
0.856,1516276800000,0.089671,0.0899,0.089355,0.089621,1300.114,ETH/BTC,binance
0.857,1516277100000,0.089711,0.089953,0.089485,0.089765,1578.482,ETH/BTC,binance
0.858,1516277400000,0.089766,0.091,0.089688,0.089816,2184.809,ETH/BTC,binance
0.859,1516277700000,0.089823,0.090066,0.08938,0.089575,1806.197,ETH/BTC,binance
0.86,1516278000000,0.089575,0.090895,0.0895,0.090183,2078.832,ETH/BTC,binance
0.861,1516278300000,0.090184,0.090499,0.089966,0.090337,1513.661,ETH/BTC,binance
0.862,1516278600000,0.090337,0.090899,0.09,0.09024,1650.399,ETH/BTC,binance
0.863,1516278900000,0.09024,0.090502,0.089934,0.090145,1939.848,ETH/BTC,binance
0.864,1516279200000,0.090142,0.090692,0.08986,0.090444,1901.12,ETH/BTC,binance
0.865,1516279500000,0.09033,0.090497,0.09,0.090172,1282.162,ETH/BTC,binance
0.866,1516279800000,0.09025,0.09028,0.089995,0.089995,1602.753,ETH/BTC,binance
0.867,1516280100000,0.09007,0.090089,0.089237,0.089615,1897.566,ETH/BTC,binance
0.868,1516280400000,0.089615,0.089998,0.089408,0.089689,1325.716,ETH/BTC,binance
0.869,1516280700000,0.089674,0.09,0.089342,0.089426,1105.614,ETH/BTC,binance
0.87,1516281000000,0.089588,0.08979,0.089074,0.089555,1131.446,ETH/BTC,binance
0.871,1516281300000,0.0896,0.089999,0.0894,0.08999,859.993,ETH/BTC,binance
0.872,1516281600000,0.089855,0.090229,0.089733,0.090011,773.895,ETH/BTC,binance
0.873,1516281900000,0.090179,0.090195,0.089567,0.089707,1031.337,ETH/BTC,binance
0.874,1516282200000,0.089707,0.089921,0.089332,0.089772,1081.893,ETH/BTC,binance
0.875,1516282500000,0.089772,0.090038,0.089621,0.08989,1185.236,ETH/BTC,binance
0.876,1516282800000,0.089894,0.09012,0.089867,0.089937,1254.811,ETH/BTC,binance
0.877,1516283100000,0.090044,0.09011,0.08972,0.089734,1092.787,ETH/BTC,binance
0.878,1516283400000,0.089734,0.090216,0.089725,0.090165,913.363,ETH/BTC,binance
0.879,1516283700000,0.09009,0.090378,0.090014,0.09033,1056.309,ETH/BTC,binance
0.88,1516284000000,0.09025,0.090575,0.090231,0.090408,949.995,ETH/BTC,binance
0.881,1516284300000,0.090408,0.090709,0.090408,0.090539,761.621,ETH/BTC,binance
0.882,1516284600000,0.090539,0.0906,0.09035,0.090394,1037.31,ETH/BTC,binance
0.883,1516284900000,0.09047,0.090473,0.09013,0.09025,801.797,ETH/BTC,binance
0.884,1516285200000,0.09025,0.0904,0.09013,0.0904,731.888,ETH/BTC,binance
0.885,1516285500000,0.0904,0.090547,0.09028,0.090418,1002.433,ETH/BTC,binance
0.886,1516285800000,0.090418,0.090419,0.090236,0.090347,1162.431,ETH/BTC,binance
0.887,1516286100000,0.090347,0.090523,0.090248,0.0903,1296.4,ETH/BTC,binance
0.888,1516286400000,0.09039,0.09048,0.0903,0.090448,1172.556,ETH/BTC,binance
0.889,1516286700000,0.090375,0.090579,0.090332,0.09035,1362.693,ETH/BTC,binance
0.89,1516287000000,0.090451,0.09054,0.0903,0.090339,1493.543,ETH/BTC,binance
0.891,1516287300000,0.090453,0.090835,0.090339,0.090835,1843.163,ETH/BTC,binance
0.892,1516287600000,0.090622,0.09098,0.090622,0.090827,1641.649,ETH/BTC,binance
0.893,1516287900000,0.090825,0.091339,0.090823,0.091171,1702.375,ETH/BTC,binance
0.894,1516288200000,0.09107,0.09117,0.090591,0.090873,1660.961,ETH/BTC,binance
0.895,1516288500000,0.090759,0.091134,0.090737,0.0909,1309.841,ETH/BTC,binance
0.896,1516288800000,0.090901,0.09125,0.090769,0.091109,1500.734,ETH/BTC,binance
0.897,1516289100000,0.091109,0.091394,0.090777,0.090851,1523.763,ETH/BTC,binance
0.898,1516289400000,0.090851,0.091,0.090781,0.090858,1396.305,ETH/BTC,binance
0.899,1516289700000,0.090895,0.091288,0.090781,0.091114,1529.664,ETH/BTC,binance
0.9,1516290000000,0.091119,0.091388,0.091094,0.091199,1847.946,ETH/BTC,binance
0.901,1516290300000,0.091199,0.0915,0.0907,0.091363,1843.244,ETH/BTC,binance
0.902,1516290600000,0.091454,0.091775,0.091196,0.091557,1558.358,ETH/BTC,binance
0.903,1516290900000,0.091435,0.09193,0.09129,0.09135,1498.504,ETH/BTC,binance
0.904,1516291200000,0.09135,0.09182,0.091167,0.091638,1493.712,ETH/BTC,binance
0.905,1516291500000,0.091638,0.09182,0.091339,0.091431,2019.663,ETH/BTC,binance
0.906,1516291800000,0.091413,0.091702,0.091369,0.091558,1291.541,ETH/BTC,binance
0.907,1516292100000,0.091524,0.09195,0.091433,0.091851,1531.679,ETH/BTC,binance
0.908,1516292400000,0.091803,0.091958,0.0914,0.091866,1466.647,ETH/BTC,binance
0.909,1516292700000,0.091866,0.092,0.091501,0.091694,1878.261,ETH/BTC,binance
0.91,1516293000000,0.091786,0.09187,0.09127,0.091539,2077.383,ETH/BTC,binance
0.911,1516293300000,0.091539,0.091866,0.091439,0.0918,1083.095,ETH/BTC,binance
0.912,1516293600000,0.0918,0.09184,0.091522,0.091767,1410.014,ETH/BTC,binance
0.913,1516293900000,0.091671,0.091845,0.091653,0.091845,904.452,ETH/BTC,binance
0.914,1516294200000,0.091844,0.091845,0.090874,0.091567,1465.882,ETH/BTC,binance
0.915,1516294500000,0.091446,0.091799,0.091419,0.091589,1120.47,ETH/BTC,binance
0.916,1516294800000,0.091588,0.091674,0.09101,0.091309,1128.551,ETH/BTC,binance
0.917,1516295100000,0.091268,0.091307,0.091083,0.0912,1035.797,ETH/BTC,binance
0.918,1516295400000,0.0912,0.091398,0.091092,0.091167,816.443,ETH/BTC,binance
0.919,1516295700000,0.091167,0.0914,0.090913,0.091,1279.36,ETH/BTC,binance
